Voltage (V);t (sec);freqs;amps
-0,9113452275;0,3539;  0;0,0000000
-0,1044286616;0,3540;  0;0,0000000
-0,9455163699;0,3541;  0;0,0000000
 1,4098155323;0,3542;  0;0,0000000
-0,2686790804;0,3543;  0;0,0000000
-0,6543415870;0,3544;  0;0,0000000
 0,1073970123;0,3545;  0;0,0000000
-0,8438760803;0,3546;  0;0,0000000
 0,0638169952;0,3547;  0;0,0000000
-2,0097931286;0,3548;  0;0,0000000
-0,7623179216;0,3549;  0;0,0000000
 0,0328539248;0,3550;  0;0,0000000
-0,9044756078;0,3551;  0;0,0000000
-1,8632383042;0,3552;  0;0,0000000
-2,0120751649;0,3553;  0;0,0000000
-1,1788515673;0,3554;  0;0,0000000
 0,6358855341;0,3555;  0;0,0000000
 1,1689720222;0,3556;  0;0,0000000
-0,9776619579;0,3557;  0;0,0000000
 0,1056666153;0,3558;  0;0,0000000
 0,2875170595;0,3559;  0;0,0000000
-1,1114736436;0,3560;  0;0,0000000
-1,5067426395;0,3561;  0;0,0000000
-1,9362772275;0,3562;  0;0,0000000
-0,0159676012;0,3563;  0;0,0000000
 0,2091086130;0,3564;  0;0,0000000
-1,3353541645;0,3565;  0;0,0000000
 0,0573931748;0,3566;  0;0,0000000
-1,4774558079;0,3567;  0;0,0000000
-0,8006108595;0,3568;  0;0,0000000
-0,1210023744;0,3569;  0;0,0000000
-1,0182932823;0,3570;  0;0,0000000
 0,2169012273;0,3571;  0;0,0000000
 0,8676272235;0,3572;  0;0,0000000
-0,0613356371;0,3573;  0;0,0000000
-0,9356769948;0,3574;  0;0,0000000
 0,1702138695;0,3575;  0;0,0000000
-0,9466087252;0,3576;  0;0,0000000
 1,0341677365;0,3577;  0;0,0000000
 0,5769194072;0,3578;  0;0,0000000
 0,8131361868;0,3579;  0;0,0000000
 1,7257539803;0,3580;  0;0,0000000
 0,7548662914;0,3581;  0;0,0000000
 1,3584343751;0,3582;  0;0,0000000
 1,5004014459;0,3583;  0;0,0000000
-1,5930255528;0,3584;  0;0,0000000
 1,0876434095;0,3585;  0;0,0000000
 0,0389560742;0,3586;  0;0,0000000
-0,0726376388;0,3587;  0;0,0000000
 0,5844287812;0,3588;  0;0,0000000
 1,4545061750;0,3589;  0;0,0000000
 2,0717265177;0,3590;  0;0,0000000
 0,9261394835;0,3591;  0;0,0000000
-0,3014691686;0,3592;  0;0,0000000
 0,2119105102;0,3593;  0;0,0000000
-1,6467706340;0,3594;  0;0,0000000
-1,4462216202;0,3595;  0;0,0000000
-0,5430715471;0,3596;  0;0,0000000
-0,1891289800;0,3597;  0;0,0000000
 1,5142683238;0,3598;  0;0,0000000
 0,7057985886;0,3599;  0;0,0000000
 2,8175965626;0,3600;  0;0,0000000
 0,5984877630;0,3601;  0;0,0000000
 1,9679718466;0,3602;  0;0,0000000
 0,4177394846;0,3603;  0;0,0000000
 0,8302303569;0,3604;  0;0,0000000
-0,9479513736;0,3605;  0;0,0000000
 2,2395122241;0,3606;  0;0,0000000
 0,3144149206;0,3607;  0;0,0000000
 0,4331050318;0,3608;  0;0,0000000
 0,2371412432;0,3609;  0;0,0000000
-1,0961204174;0,3610;  0;0,0000000
 0,1817103491;0,3611;  0;0,0000000
 0,2708238014;0,3612;  0;0,0000000
 0,5384849951;0,3613;  0;0,0000000
 0,4424110869;0,3614;  0;0,0000000
 0,6736129921;0,3615;  0;0,0000000
 0,8274168905;0,3616;  0;0,0000000
-0,0063151945;0,3617;  0;0,0000000
 1,0221955742;0,3618;  0;0,0000000
 2,4866302106;0,3619;  0;0,0000000
 2,2973173292;0,3620;  0;0,0000000
-0,3070702739;0,3621;  0;0,0000000
-0,6790177283;0,3622;  0;0,0000000
 0,9093544996;0,3623;  0;0,0000000
 1,1482228647;0,3624;  0;0,0000000
-1,0250683771;0,3625;  0;0,0000000
 0,2058403964;0,3626;  0;0,0000000
 1,4120995132;0,3627;  0;0,0000000
 0,3369701076;0,3628;  0;0,0000000
-0,9737050744;0,3629;  0;0,0000000
 1,0862257011;0,3630;  0;0,0000000
-0,6644037656;0,3631;  0;0,0000000
-1,3923529464;0,3632;  0;0,0000000
 0,2551829617;0,3633;  0;0,0000000
 0,4959790827;0,3634;  0;0,0000000
 1,7568811723;0,3635;  0;0,0000000
 1,2438217388;0,3636;  0;0,0000000
 0,4595718285;0,3637;  0;0,0000000
 0,4853700679;0,3638;  0;0,0000000
 0,0269103309;0,3639;  0;0,0000000
 1,7823836858;0,3640;  0;0,0000000
-1,0175245172;0,3641;  0;0,0000000
 1,2986749003;0,3642;  0;0,0000000
-0,9536332716;0,3643;  0;0,0000000
-1,3685532582;0,3644;  0;0,0000000
 0,4041970602;0,3645;  0;0,0000000
-1,6007724135;0,3646;  0;0,0000000
-1,0501413204;0,3647;  0;0,0000000
 1,2866020940;0,3648;  0;0,0000000
 0,5983795789;0,3649;  0;0,0000000
 1,1462037969;0,3650;  0;0,0000000
 0,5504541724;0,3651;  0;0,0000000
 0,6656968122;0,3652;  0;0,0000000
 0,6000454916;0,3653;  0;0,0000000
 1,1801728993;0,3654;  0;0,0000000
 0,5145289630;0,3655;  0;0,0000000
-0,8916361963;0,3656;  0;0,0000000
-0,9159297169;0,3657;  0;0,0000000
 0,2868564750;0,3658;  0;0,0000000
-2,9848496666;0,3659;  0;0,0000000
-2,5423104397;0,3660;  0;0,0000000
-2,2247219348;0,3661;  0;0,0000000
 0,1514421851;0,3662;  0;0,0000000
-0,3261962752;0,3663;  0;0,0000000
-1,2566568882;0,3664;  0;0,0000000
-2,3836651394;0,3665;  0;0,0000000
-2,0496661833;0,3666;  0;0,0000000
-2,1958273533;0,3667;  0;0,0000000
-1,0326592878;0,3668;  0;0,0000000
 0,0162001896;0,3669;  0;0,0000000
 0,1956353190;0,3670;  0;0,0000000
-0,0236322543;0,3671;  0;0,0000000
-0,3562232592;0,3672;  0;0,0000000
-1,1173183480;0,3673;  0;0,0000000
-1,3570377500;0,3674;  0;0,0000000
-0,6284864946;0,3675;  0;0,0000000
 1,6537352366;0,3676;  0;0,0000000
-0,2092326876;0,3677;  0;0,0000000
-0,9832869146;0,3678;  0;0,0000000
-0,7085830979;0,3679;  0;0,0000000
-0,5313723949;0,3680;  0;0,0000000
 0,4399735115;0,3681;  0;0,0000000
-1,1364723181;0,3682;  0;0,0000000
-0,8189638435;0,3683;  0;0,0000000
 0,2602004786;0,3684;  0;0,0000000
-2,5439996069;0,3685;  0;0,0000000
 0,2123563252;0,3686;  0;0,0000000
-0,0501093705;0,3687;  0;0,0000000
 0,3424289767;0,3688;  0;0,0000000
 0,8408536754;0,3689;  0;0,0000000
-0,4398285547;0,3690;  0;0,0000000
 0,1529660361;0,3691;  0;0,0000000
 0,0391509745;0,3692;  0;0,0000000
 0,9363350598;0,3693;  0;0,0000000
 1,3475165750;0,3694;  0;0,0000000
-1,4742300166;0,3695;  0;0,0000000
-1,4258644852;0,3696;  0;0,0000000
-1,6366678004;0,3697;  0;0,0000000
-0,9717936408;0,3698;  0;0,0000000
-1,2110344679;0,3699;  0;0,0000000
 1,2113743654;0,3700;  0;0,0000000
 1,2916428907;0,3701;  0;0,0000000
 0,2156264728;0,3702;  0;0,0000000
-0,4630689551;0,3703;  0;0,0000000
 1,4245258314;0,3704;  0;0,0000000
 1,6596094676;0,3705;  0;0,0000000
 1,0603225848;0,3706;  0;0,0000000
-0,9188183733;0,3707;  0;0,0000000
-1,0595550547;0,3708;  0;0,0000000
 0,0255603351;0,3709;  0;0,0000000
 0,0534712495;0,3710;  0;0,0000000
 0,5051482614;0,3711;  0;0,0000000
 0,4190235523;0,3712;  0;0,0000000
 1,2484797838;0,3713;  0;0,0000000
-0,8946712672;0,3714;  0;0,0000000
-0,1367748422;0,3715;  0;0,0000000
-2,0705930990;0,3716;  0;0,0000000
-0,5602462346;0,3717;  0;0,0000000
-0,0078881264;0,3718;  0;0,0000000
-0,8308849904;0,3719;  0;0,0000000
 0,2156780955;0,3720;  0;0,0000000
-1,3396048101;0,3721;  0;0,0000000
-0,5993933883;0,3722;  0;0,0000000
 1,7330388850;0,3723;  0;0,0000000
 1,0202731662;0,3724;  0;0,0000000
 2,0975942037;0,3725;  0;0,0000000
-0,2138524591;0,3726;  0;0,0000000
-0,3676114837;0,3727;  0;0,0000000
 0,5066021529;0,3728;  0;0,0000000
 0,7899489731;0,3729;  0;0,0000000
 2,0854646746;0,3730;  0;0,0000000
 2,5485916847;0,3731;  0;0,0000000
-0,6310372634;0,3732;  0;0,0000000
 0,9966287538;0,3733;  0;0,0000000
 0,9389701907;0,3734;  0;0,0000000
 0,6260342568;0,3735;  0;0,0000000
-1,7710217636;0,3736;  0;0,0000000
-0,5576303696;0,3737;  0;0,0000000
-0,0749556818;0,3738;  0;0,0000000
 0,4112773005;0,3739;  0;0,0000000
 1,0643127493;0,3740;  0;0,0000000
 1,0686983346;0,3741;  0;0,0000000
 1,2183669854;0,3742;  0;0,0000000
 0,8525609828;0,3743;  0;0,0000000
 0,4903653777;0,3744;  0;0,0000000
 0,1781236605;0,3745;  0;0,0000000
 1,6058340506;0,3746;  0;0,0000000
-0,2059489324;0,3747;  0;0,0000000
-1,5216151996;0,3748;  0;0,0000000
 0,7959135759;0,3749;  0;0,0000000
 3,0758030153;0,3750;  0;0,0000000
 1,5320948929;0,3751;  0;0,0000000
 1,0534464694;0,3752;  0;0,0000000
 0,9918091033;0,3753;  0;0,0000000
 0,8830734383;0,3754;  0;0,0000000
 1,2001720884;0,3755;  0;0,0000000
 0,8599230222;0,3756;  0;0,0000000
 1,8291972053;0,3757;  0;0,0000000
-0,4005746021;0,3758;  0;0,0000000
-0,8738059872;0,3759;  0;0,0000000
-0,2962370236;0,3760;  0;0,0000000
 0,2697807685;0,3761;  0;0,0000000
 0,0111964943;0,3762;  0;0,0000000
 0,3227336239;0,3763;  0;0,0000000
 0,5909862675;0,3764;  0;0,0000000
 1,0589787028;0,3765;  0;0,0000000
 0,6334315350;0,3766;  0;0,0000000
 1,2645449036;0,3767;  0;0,0000000
 1,6676985263;0,3768;  0;0,0000000
-1,3168535546;0,3769;  0;0,0000000
 0,2268714289;0,3770;  0;0,0000000
-1,5089325593;0,3771;  0;0,0000000
-0,7099592655;0,3772;  0;0,0000000
 0,0693669453;0,3773;  0;0,0000000
 1,0614543631;0,3774;  0;0,0000000
-0,3295542006;0,3775;  0;0,0000000
-0,7780971940;0,3776;  0;0,0000000
-1,6834747668;0,3777;  0;0,0000000
-1,8904771651;0,3778;  0;0,0000000
-0,6399605736;0,3779;  0;0,0000000
 0,3695393055;0,3780;  0;0,0000000
-0,2397955088;0,3781;  0;0,0000000
 2,0159016397;0,3782;  0;0,0000000
 0,4655236556;0,3783;  0;0,0000000
-0,7279825194;0,3784;  0;0,0000000
 0,3897093640;0,3785;  0;0,0000000
 0,3978427623;0,3786;  0;0,0000000
-2,6080193363;0,3787;  0;0,0000000
-0,3392560078;0,3788;  0;0,0000000
-0,6745833446;0,3789;  0;0,0000000
-0,6701654336;0,3790;  0;0,0000000
-1,8550890374;0,3791;  0;0,0000000
 0,5871238146;0,3792;  0;0,0000000
-1,8001557707;0,3793;  0;0,0000000
-1,3122618384;0,3794;  0;0,0000000
 0,5310006876;0,3795;  0;0,0000000
 0,1702698051;0,3796;  0;0,0000000
 0,5587298233;0,3797;  0;0,0000000
 0,6066111028;0,3798;  0;0,0000000
 0,8341146029;0,3799;  0;0,0000000
 0,0939257455;0,3800;  0;0,0000000
-0,5490407114;0,3801;  0;0,0000000
-0,5654262184;0,3802;  0;0,0000000
 0,0271248155;0,3803;  0;0,0000000
-0,7012718966;0,3804;  0;0,0000000
 0,6642485067;0,3805;  0;0,0000000
 0,1076903852;0,3806;  0;0,0000000
-1,9726491600;0,3807;  0;0,0000000
-0,7361312126;0,3808;  0;0,0000000
 0,9996662615;0,3809;  0;0,0000000
-0,1560967310;0,3810;  0;0,0000000
-0,0542528532;0,3811;  0;0,0000000
-2,1272834292;0,3812;  0;0,0000000
-1,3456205060;0,3813;  0;0,0000000
-3,1813765766;0,3814;  0;0,0000000
 0,2747827677;0,3815;  0;0,0000000
-1,6019024448;0,3816;  0;0,0000000
 0,9951779762;0,3817;  0;0,0000000
-1,8654951541;0,3818;  0;0,0000000
 1,0543642434;0,3819;  0;0,0000000
 0,5856620463;0,3820;  0;0,0000000
 0,0067877323;0,3821;  0;0,0000000
 0,3206848917;0,3822;  0;0,0000000
-0,1686102431;0,3823;  0;0,0000000
-0,3016451046;0,3824;  0;0,0000000
-1,4667461730;0,3825;  0;0,0000000
-1,1606784603;0,3826;  0;0,0000000
-1,4840830130;0,3827;  0;0,0000000
-1,0373216305;0,3828;  0;0,0000000
 0,7355418289;0,3829;  0;0,0000000
-3,0079130906;0,3830;  0;0,0000000
-0,4204497160;0,3831;  0;0,0000000
-0,5892734562;0,3832;  0;0,0000000
-0,5877798437;0,3833;  0;0,0000000
-0,4641535576;0,3834;  0;0,0000000
 0,3358738921;0,3835;  0;0,0000000
-1,3066446830;0,3836;  0;0,0000000
-0,2126734748;0,3837;  0;0,0000000
-0,0873097223;0,3838;  0;0,0000000
 1,8735034558;0,3839;  0;0,0000000
 0,7103109287;0,3840;  0;0,0000000
-0,0386393283;0,3841;  0;0,0000000
-1,2404690275;0,3842;  0;0,0000000
-0,6539076136;0,3843;  0;0,0000000
-0,3010637823;0,3844;  0;0,0000000
-1,4413689627;0,3845;  0;0,0000000
-0,1069774888;0,3846;  0;0,0000000
-0,9280100111;0,3847;  0;0,0000000
 0,2405344788;0,3848;  0;0,0000000
-0,9859596544;0,3849;  0;0,0000000
 0,7775160955;0,3850;  0;0,0000000
-0,1825511363;0,3851;  0;0,0000000
 1,2361548095;0,3852;  0;0,0000000
 1,3385082848;0,3853;  0;0,0000000
 2,4694899987;0,3854;  0;0,0000000
 0,7956258861;0,3855;  0;0,0000000
-0,4005205091;0,3856;  0;0,0000000
-0,4729847307;0,3857;  0;0,0000000
-0,7764690292;0,3858;  0;0,0000000
 2,8667606611;0,3859;  0;0,0000000
-1,3379411690;0,3860;  0;0,0000000
-0,7339132806;0,3861;  0;0,0000000
 0,4656722522;0,3862;  0;0,0000000
 0,5112179683;0,3863;  0;0,0000000
 0,3896363881;0,3864;  0;0,0000000
-0,1093494606;0,3865;  0;0,0000000
 0,1828762150;0,3866;  0;0,0000000
-0,1793462167;0,3867;  0;0,0000000
-0,3076499984;0,3868;  0;0,0000000
 1,2965009576;0,3869;  0;0,0000000
-3,0637730559;0,3870;  0;0,0000000
 0,1243306694;0,3871;  0;0,0000000
 0,0630595968;0,3872;  0;0,0000000
 0,8956246934;0,3873;  0;0,0000000
 0,6448138607;0,3874;  0;0,0000000
-1,2387366432;0,3875;  0;0,0000000
-0,0481017620;0,3876;  0;0,0000000
 0,5138937915;0,3877;  0;0,0000000
 0,1161783105;0,3878;  0;0,0000000
 1,0052643207;0,3879;  0;0,0000000
-0,0109005723;0,3880;  0;0,0000000
 0,9244070400;0,3881;  0;0,0000000
-1,4658278864;0,3882;  0;0,0000000
-0,7390921851;0,3883;  0;0,0000000
 0,2783041989;0,3884;  0;0,0000000
-0,4626994387;0,3885;  0;0,0000000
 2,1834035531;0,3886;  0;0,0000000
-0,4631804896;0,3887;  0;0,0000000
 0,6473007378;0,3888;  0;0,0000000
 0,5718764149;0,3889;  0;0,0000000
 1,3936800227;0,3890;  0;0,0000000
 1,7914507798;0,3891;  0;0,0000000
 1,7401068369;0,3892;  0;0,0000000
-0,9880601591;0,3893;  0;0,0000000
 0,4224953878;0,3894;  0;0,0000000
 1,0533287404;0,3895;  0;0,0000000
 0,9950229973;0,3896;  0;0,0000000
-0,6419208481;0,3897;  0;0,0000000
 1,2970557904;0,3898;  0;0,0000000
-0,5948944004;0,3899;  0;0,0000000
 0,6987000841;0,3900;  0;0,0000000
 0,1164933283;0,3901;  0;0,0000000
-0,6037598388;0,3902;  0;0,0000000
 0,9180436991;0,3903;  0;0,0000000
 2,8876030744;0,3904;  0;0,0000000
-0,4931406404;0,3905;  0;0,0000000
 0,2689787142;0,3906;  0;0,0000000
-0,7793236422;0,3907;  0;0,0000000
 0,9252668917;0,3908;  0;0,0000000
-0,4251835080;0,3909;  0;0,0000000
-0,3320359528;0,3910;  0;0,0000000
 0,8325142324;0,3911;  0;0,0000000
 0,5358271565;0,3912;  0;0,0000000
 1,0041974027;0,3913;  0;0,0000000
 1,4796524606;0,3914;  0;0,0000000
 1,2695943667;0,3915;  0;0,0000000
-0,0559445788;0,3916;  0;0,0000000
 1,2597310633;0,3917;  0;0,0000000
 1,0692270703;0,3918;  0;0,0000000
 1,9082652980;0,3919;  0;0,0000000
 0,9613549692;0,3920;  0;0,0000000
-0,4232789143;0,3921;  0;0,0000000
-0,1520453058;0,3922;  0;0,0000000
-1,2619249611;0,3923;  0;0,0000000
 0,8592668671;0,3924;  0;0,0000000
-0,2811469592;0,3925;  0;0,0000000
 0,3200854494;0,3926;  0;0,0000000
-0,0996950114;0,3927;  0;0,0000000
-0,5449977823;0,3928;  0;0,0000000
 0,3432976185;0,3929;  0;0,0000000
 0,4278217367;0,3930;  0;0,0000000
 1,3033136505;0,3931;  0;0,0000000
 0,1000115096;0,3932;  0;0,0000000
-0,6770343089;0,3933;  0;0,0000000
-1,7879513818;0,3934;  0;0,0000000
 0,6334114636;0,3935;  0;0,0000000
 0,9167711860;0,3936;  0;0,0000000
-2,2944298833;0,3937;  0;0,0000000
 0,4638617737;0,3938;  0;0,0000000
 0,0175684093;0,3939;  0;0,0000000
-1,3042787401;0,3940;  0;0,0000000
-1,2041805464;0,3941;  0;0,0000000
 0,7631056398;0,3942;  0;0,0000000
 1,1934480098;0,3943;  0;0,0000000
-1,2128098384;0,3944;  0;0,0000000
 0,3214348119;0,3945;  0;0,0000000
 0,5987299441;0,3946;  0;0,0000000
-0,5675455433;0,3947;  0;0,0000000
 0,1880282214;0,3948;  0;0,0000000
 1,5066624019;0,3949;  0;0,0000000
-0,4604573173;0,3950;  0;0,0000000
-1,2200051202;0,3951;  0;0,0000000
 0,4864118609;0,3952;  0;0,0000000
 1,3400002335;0,3953;  0;0,0000000
-0,5405776835;0,3954;  0;0,0000000
 0,2071171846;0,3955;  0;0,0000000
 0,7131524521;0,3956;  0;0,0000000
-0,4047735814;0,3957;  0;0,0000000
-1,2180961116;0,3958;  0;0,0000000
-0,9881623209;0,3959;  0;0,0000000
-0,8621054651;0,3960;  0;0,0000000
-1,1370556789;0,3961;  0;0,0000000
-1,6758687834;0,3962;  0;0,0000000
-0,6067555201;0,3963;  0;0,0000000
 0,2556311054;0,3964;  0;0,0000000
-0,6692822030;0,3965;  0;0,0000000
-2,1958597338;0,3966;  0;0,0000000
 0,4903657314;0,3967;  0;0,0000000
 1,0507650966;0,3968;  0;0,0000000
-0,5298951196;0,3969;  0;0,0000000
-0,5766430602;0,3970;  0;0,0000000
 0,3969456274;0,3971;  0;0,0000000
-1,7645432057;0,3972;  0;0,0000000
-0,2981186246;0,3973;  0;0,0000000
-1,5164079517;0,3974;  0;0,0000000
-2,4697425916;0,3975;  0;0,0000000
-0,3310093069;0,3976;  0;0,0000000
 0,2482844753;0,3977;  0;0,0000000
-1,7098427303;0,3978;  0;0,0000000
-0,3959046483;0,3979;  0;0,0000000
 0,7935248330;0,3980;  0;0,0000000
-2,6036905134;0,3981;  0;0,0000000
 0,1619435452;0,3982;  0;0,0000000
 0,8070707744;0,3983;  0;0,0000000
 0,6993586252;0,3984;  0;0,0000000
-0,5428518161;0,3985;  0;0,0000000
 1,8384162712;0,3986;  0;0,0000000
 0,2514166597;0,3987;  0;0,0000000
 2,0446029341;0,3988;  0;0,0000000
-1,4862345475;0,3989;  0;0,0000000
-0,0551034924;0,3990;  0;0,0000000
 0,2033858524;0,3991;  0;0,0000000
-2,0654075695;0,3992;  0;0,0000000
-0,1473156863;0,3993;  0;0,0000000
-1,8941381778;0,3994;  0;0,0000000
-1,7051138616;0,3995;  0;0,0000000
-1,8288909731;0,3996;  0;0,0000000
-1,8008540035;0,3997;  0;0,0000000
-0,0833654470;0,3998;  0;0,0000000
-0,5059216868;0,3999;  0;0,0000000
-1,0659565497;0,4000;  0;0,0000000
-0,0137240103;0,4001;  0;0,0000000
-0,5784749052;0,4002;  0;0,0000000
 3,0212120129;0,4003;  0;0,0000000
 0,6303651540;0,4004;  0;0,0000000
 1,5941043720;0,4005;  0;0,0000000
 0,2668195819;0,4006;  0;0,0000000
 1,1528444775;0,4007;  0;0,0000000
 2,9808828081;0,4008;  0;0,0000000
-0,8205639936;0,4009;  0;0,0000000
 0,0976615746;0,4010;  0;0,0000000
-0,5972804139;0,4011;  0;0,0000000
-0,5665327178;0,4012;  0;0,0000000
 0,3105881745;0,4013;  0;0,0000000
-0,6463947456;0,4014;  0;0,0000000
 0,7183497226;0,4015;  0;0,0000000
-0,4388351800;0,4016;  0;0,0000000
-0,0107264709;0,4017;  0;0,0000000
-0,6913797977;0,4018;  0;0,0000000
 1,8816592224;0,4019;  0;0,0000000
 1,6523770238;0,4020;  0;0,0000000
 1,6686844161;0,4021;  0;0,0000000
 0,0260080536;0,4022;  0;0,0000000
 1,8391701022;0,4023;  0;0,0000000
-0,1398467110;0,4024;  0;0,0000000
 3,2924471417;0,4025;  0;0,0000000
 0,9333052232;0,4026;  0;0,0000000
 1,4047293088;0,4027;  0;0,0000000
 1,9214195569;0,4028;  0;0,0000000
-0,9760028317;0,4029;  0;0,0000000
-0,0059284599;0,4030;  0;0,0000000
 0,5525748150;0,4031;  0;0,0000000
 0,6395295125;0,4032;  0;0,0000000
 0,2229664571;0,4033;  0;0,0000000
 1,3909591167;0,4034;  0;0,0000000
 1,0446952936;0,4035;  0;0,0000000
 1,6755912953;0,4036;  0;0,0000000
 1,7043465469;0,4037;  0;0,0000000
 1,5070954055;0,4038;  0;0,0000000
 0,6922728503;0,4039;  0;0,0000000
 0,8078607528;0,4040;  0;0,0000000
 1,2934733002;0,4041;  0;0,0000000
 1,1215533604;0,4042;  0;0,0000000
-0,6777403879;0,4043;  0;0,0000000
-0,1446989652;0,4044;  0;0,0000000
-0,1505125579;0,4045;  0;0,0000000
-1,0249892368;0,4046;  0;0,0000000
 0,7162442568;0,4047;  0;0,0000000
-0,7755025131;0,4048;  0;0,0000000
 0,4297391641;0,4049;  0;0,0000000
-0,3461110616;0,4050;  0;0,0000000
 0,0407920782;0,4051;  0;0,0000000
-1,1437152893;0,4052;  0;0,0000000
-0,1760117265;0,4053;  0;0,0000000
 1,3053784784;0,4054;  0;0,0000000
-0,5594801830;0,4055;  0;0,0000000
 0,2355085774;0,4056;  0;0,0000000
-0,6050362961;0,4057;  0;0,0000000
 0,7671226315;0,4058;  0;0,0000000
-0,5346494666;0,4059;  0;0,0000000
 1,2263427572;0,4060;  0;0,0000000
 0,4712344890;0,4061;  0;0,0000000
 1,0514767481;0,4062;  0;0,0000000
 0,3272456888;0,4063;  0;0,0000000
-1,0750595899;0,4064;  0;0,0000000
 0,5754499631;0,4065;  0;0,0000000
-0,9590133844;0,4066;  0;0,0000000
-0,6740334899;0,4067;  0;0,0000000
 0,8277354531;0,4068;  0;0,0000000
 1,4890013849;0,4069;  0;0,0000000
-0,3605333240;0,4070;  0;0,0000000
-0,0220299067;0,4071;  0;0,0000000
 0,7010804504;0,4072;  0;0,0000000
 0,2941841077;0,4073;  0;0,0000000
 0,6378820701;0,4074;  0;0,0000000
 1,1788403258;0,4075;  0;0,0000000
 0,1800673558;0,4076;  0;0,0000000
-0,6737222865;0,4077;  0;0,0000000
-1,4702161700;0,4078;  0;0,0000000
-0,0359241869;0,4079;  0;0,0000000
-1,3224656716;0,4080;  0;0,0000000
-0,5626348111;0,4081;  0;0,0000000
-1,3472558525;0,4082;  0;0,0000000
-0,5397765208;0,4083;  0;0,0000000
-0,1753579768;0,4084;  0;0,0000000
-0,9857425066;0,4085;  0;0,0000000
 1,9120574273;0,4086;  0;0,0000000
-0,0631645186;0,4087;  0;0,0000000
 0,1569013918;0,4088;  0;0,0000000
-1,0689516664;0,4089;  0;0,0000000
-0,3562085793;0,4090;  0;0,0000000
-0,3592332833;0,4091;  0;0,0000000
-1,7494228080;0,4092;  0;0,0000000
 0,0675641665;0,4093;  0;0,0000000
-1,3612474056;0,4094;  0;0,0000000
 0,7628510546;0,4095;  0;0,0000000
 0,5227070056;0,4096;  0;0,0000000
-0,1594736036;0,4097;  0;0,0000000
 0,8799177653;0,4098;  0;0,0000000
-0,9588360875;0,4099;  0;0,0000000
 1,4858144008;0,4100;  0;0,0000000
-1,3206185661;0,4101;  0;0,0000000
-0,3481168927;0,4102;  0;0,0000000
-0,3183665618;0,4103;  0;0,0000000
-1,5138421458;0,4104;  0;0,0000000
-0,2619180142;0,4105;  0;0,0000000
-1,0183070151;0,4106;  0;0,0000000
-0,5503775799;0,4107;  0;0,0000000
-2,4548317605;0,4108;  0;0,0000000
-0,3077871643;0,4109;  0;0,0000000
-1,4165971384;0,4110;  0;0,0000000
-2,2634244450;0,4111;  0;0,0000000
-1,2440668114;0,4112;  0;0,0000000
-0,8248091169;0,4113;  0;0,0000000
-1,7943650362;0,4114;  0;0,0000000
 1,2532595414;0,4115;  0;0,0000000
-3,0795267151;0,4116;  0;0,0000000
-0,0954186233;0,4117;  0;0,0000000
 1,4447504743;0,4118;  0;0,0000000
-0,8805430042;0,4119;  0;0,0000000
 0,3114301521;0,4120;  0;0,0000000
 0,7552474136;0,4121;  0;0,0000000
-3,1164538791;0,4122;  0;0,0000000
-1,2176733503;0,4123;  0;0,0000000
-1,4748095918;0,4124;  0;0,0000000
-1,6248936391;0,4125;  0;0,0000000
-0,2319778852;0,4126;  0;0,0000000
-1,0017983183;0,4127;  0;0,0000000
-1,5110534149;0,4128;  0;0,0000000
-1,8270482702;0,4129;  0;0,0000000
-0,3143971540;0,4130;  0;0,0000000
-0,0675753208;0,4131;  0;0,0000000
 0,0154018509;0,4132;  0;0,0000000
 0,2337950045;0,4133;  0;0,0000000
 1,0373744151;0,4134;  0;0,0000000
-0,3954105040;0,4135;  0;0,0000000
 0,2572992614;0,4136;  0;0,0000000
 1,0878691110;0,4137;  0;0,0000000
-1,0571878954;0,4138;  0;0,0000000
 0,6431429451;0,4139;  0;0,0000000
-1,6154212771;0,4140;  0;0,0000000
 1,0119830913;0,4141;  0;0,0000000
 0,5052105967;0,4142;  0;0,0000000
-0,4881633179;0,4143;  0;0,0000000
-0,1596745914;0,4144;  0;0,0000000
-1,6192219697;0,4145;  0;0,0000000
-1,0631176337;0,4146;  0;0,0000000
-2,8040497936;0,4147;  0;0,0000000
-1,1017227179;0,4148;  0;0,0000000
-0,1428011487;0,4149;  0;0,0000000
 0,4066159474;0,4150;  0;0,0000000
 0,2672011943;0,4151;  0;0,0000000
 0,3479002965;0,4152;  0;0,0000000
-0,0103482797;0,4153;  0;0,0000000
-0,8204489219;0,4154;  0;0,0000000
 1,8804164658;0,4155;  0;0,0000000
-0,7025180214;0,4156;  0;0,0000000
-1,2291794743;0,4157;  0;0,0000000
 0,3114753598;0,4158;  0;0,0000000
-0,3857089119;0,4159;  0;0,0000000
 0,1963785521;0,4160;  0;0,0000000
-1,6990295027;0,4161;  0;0,0000000
 0,1763614982;0,4162;  0;0,0000000
-0,1290877062;0,4163;  0;0,0000000
 0,3158400748;0,4164;  0;0,0000000
 0,2692746776;0,4165;  0;0,0000000
 1,0557340851;0,4166;  0;0,0000000
 0,5841939192;0,4167;  0;0,0000000
 0,3101741478;0,4168;  0;0,0000000
 1,9995748664;0,4169;  0;0,0000000
 0,3672960161;0,4170;  0;0,0000000
 1,2421501011;0,4171;  0;0,0000000
 0,6644122136;0,4172;  0;0,0000000
-0,6687758309;0,4173;  0;0,0000000
