Voltage (V);t (sec);freqs;amps
 0,0055997158;0,2314;  0;0,0000000
 0,1177034955;0,2315;  0;0,0000000
-0,4210306819;0,2316;  0;0,0000000
-0,9931662632;0,2317;  0;0,0000000
-0,1596286900;0,2318;  0;0,0000000
 0,5556054485;0,2319;  0;0,0000000
-0,6981680426;0,2320;  0;0,0000000
-0,5857443908;0,2321;  0;0,0000000
-0,5552352184;0,2322;  0;0,0000000
 0,0728628726;0,2323;  0;0,0000000
 0,1459121886;0,2324;  0;0,0000000
 0,7625228508;0,2325;  0;0,0000000
 1,1748981832;0,2326;  0;0,0000000
 0,1295112568;0,2327;  0;0,0000000
-1,6143545265;0,2328;  0;0,0000000
-1,6925863138;0,2329;  0;0,0000000
-1,8852402751;0,2330;  0;0,0000000
-1,5353099148;0,2331;  0;0,0000000
-0,7182374985;0,2332;  0;0,0000000
 0,1183569685;0,2333;  0;0,0000000
 2,5980242469;0,2334;  0;0,0000000
 0,0797948501;0,2335;  0;0,0000000
 2,7403048380;0,2336;  0;0,0000000
-0,8863605826;0,2337;  0;0,0000000
 0,1948985071;0,2338;  0;0,0000000
 0,6995428415;0,2339;  0;0,0000000
-1,4341785809;0,2340;  0;0,0000000
-0,0118029899;0,2341;  0;0,0000000
-0,2874070164;0,2342;  0;0,0000000
-0,2018668046;0,2343;  0;0,0000000
 0,8613588440;0,2344;  0;0,0000000
-0,1252852685;0,2345;  0;0,0000000
-0,6941379642;0,2346;  0;0,0000000
-2,9599055561;0,2347;  0;0,0000000
-0,7098950902;0,2348;  0;0,0000000
 1,6347941723;0,2349;  0;0,0000000
 2,0706900008;0,2350;  0;0,0000000
-0,2191551721;0,2351;  0;0,0000000
 0,3393576776;0,2352;  0;0,0000000
 0,9414015967;0,2353;  0;0,0000000
 0,3893460632;0,2354;  0;0,0000000
 0,5737390163;0,2355;  0;0,0000000
 0,7051489444;0,2356;  0;0,0000000
 0,5401454463;0,2357;  0;0,0000000
 0,4494097839;0,2358;  0;0,0000000
-1,1103181168;0,2359;  0;0,0000000
-0,8443522008;0,2360;  0;0,0000000
-1,4169265268;0,2361;  0;0,0000000
-1,0061076151;0,2362;  0;0,0000000
 0,2483227510;0,2363;  0;0,0000000
-2,0283291297;0,2364;  0;0,0000000
 0,0553582741;0,2365;  0;0,0000000
-0,1532887581;0,2366;  0;0,0000000
 0,9352549505;0,2367;  0;0,0000000
 1,0746819444;0,2368;  0;0,0000000
 0,5996681817;0,2369;  0;0,0000000
-0,5740344003;0,2370;  0;0,0000000
-0,1626119300;0,2371;  0;0,0000000
-1,0239189295;0,2372;  0;0,0000000
-0,4455988611;0,2373;  0;0,0000000
-0,4356491509;0,2374;  0;0,0000000
-0,5889481666;0,2375;  0;0,0000000
-0,5165627176;0,2376;  0;0,0000000
 0,3198751740;0,2377;  0;0,0000000
-0,9480051078;0,2378;  0;0,0000000
 0,0743282160;0,2379;  0;0,0000000
 0,1027131977;0,2380;  0;0,0000000
 0,1624249006;0,2381;  0;0,0000000
 2,0123770876;0,2382;  0;0,0000000
 0,6333447617;0,2383;  0;0,0000000
 0,4080129992;0,2384;  0;0,0000000
 0,6701181510;0,2385;  0;0,0000000
 0,4376484346;0,2386;  0;0,0000000
 0,1598835940;0,2387;  0;0,0000000
 1,2462410782;0,2388;  0;0,0000000
 1,4151320244;0,2389;  0;0,0000000
 0,8047384728;0,2390;  0;0,0000000
-0,0137797907;0,2391;  0;0,0000000
 0,9673244883;0,2392;  0;0,0000000
 0,2108171227;0,2393;  0;0,0000000
-0,0523083372;0,2394;  0;0,0000000
-3,6059873062;0,2395;  0;0,0000000
 0,5664791536;0,2396;  0;0,0000000
-0,8260376115;0,2397;  0;0,0000000
-0,2351087919;0,2398;  0;0,0000000
-0,7602867368;0,2399;  0;0,0000000
-0,7872147914;0,2400;  0;0,0000000
 0,1542925672;0,2401;  0;0,0000000
-0,9299104962;0,2402;  0;0,0000000
 0,7387992810;0,2403;  0;0,0000000
 0,8965848850;0,2404;  0;0,0000000
 0,0067118895;0,2405;  0;0,0000000
 0,8291401810;0,2406;  0;0,0000000
-0,4267954718;0,2407;  0;0,0000000
-1,0694478930;0,2408;  0;0,0000000
 0,1491012420;0,2409;  0;0,0000000
 0,2794903130;0,2410;  0;0,0000000
 0,0724166918;0,2411;  0;0,0000000
 0,4765336939;0,2412;  0;0,0000000
-0,2559994681;0,2413;  0;0,0000000
-0,6801714722;0,2414;  0;0,0000000
 0,2420164284;0,2415;  0;0,0000000
 1,4275321508;0,2416;  0;0,0000000
-1,7685140335;0,2417;  0;0,0000000
-1,0151284305;0,2418;  0;0,0000000
-1,6867809449;0,2419;  0;0,0000000
-0,3766484413;0,2420;  0;0,0000000
 0,9474006566;0,2421;  0;0,0000000
-0,6028961152;0,2422;  0;0,0000000
 0,4020478080;0,2423;  0;0,0000000
 0,9643628254;0,2424;  0;0,0000000
-0,1747313003;0,2425;  0;0,0000000
-0,8738958939;0,2426;  0;0,0000000
-1,4847988674;0,2427;  0;0,0000000
-1,1843531301;0,2428;  0;0,0000000
-2,3929054074;0,2429;  0;0,0000000
-1,1145691347;0,2430;  0;0,0000000
 0,8881836915;0,2431;  0;0,0000000
 1,6342599644;0,2432;  0;0,0000000
-0,2662657118;0,2433;  0;0,0000000
 0,1021824831;0,2434;  0;0,0000000
-0,4096425766;0,2435;  0;0,0000000
 0,8012436793;0,2436;  0;0,0000000
 1,3243222394;0,2437;  0;0,0000000
-0,1148167011;0,2438;  0;0,0000000
 1,3842890816;0,2439;  0;0,0000000
 0,3118954851;0,2440;  0;0,0000000
 0,5917322862;0,2441;  0;0,0000000
 0,7975924665;0,2442;  0;0,0000000
 0,1138653365;0,2443;  0;0,0000000
 0,6532788178;0,2444;  0;0,0000000
-0,1824173556;0,2445;  0;0,0000000
-0,5823233489;0,2446;  0;0,0000000
-2,1918571713;0,2447;  0;0,0000000
-1,3381850179;0,2448;  0;0,0000000
 1,1346442567;0,2449;  0;0,0000000
 0,4107154531;0,2450;  0;0,0000000
-1,9397993441;0,2451;  0;0,0000000
-0,3745477200;0,2452;  0;0,0000000
 0,5570707380;0,2453;  0;0,0000000
-0,8291696450;0,2454;  0;0,0000000
-2,1541949501;0,2455;  0;0,0000000
-0,6925882280;0,2456;  0;0,0000000
-0,7786012948;0,2457;  0;0,0000000
 0,0352262247;0,2458;  0;0,0000000
-0,9683545771;0,2459;  0;0,0000000
-1,5593458072;0,2460;  0;0,0000000
-0,5906410804;0,2461;  0;0,0000000
 0,7008616952;0,2462;  0;0,0000000
-0,4004130175;0,2463;  0;0,0000000
-0,4222079637;0,2464;  0;0,0000000
-0,2540449877;0,2465;  0;0,0000000
 0,5590725783;0,2466;  0;0,0000000
 0,9986804955;0,2467;  0;0,0000000
 1,3391938464;0,2468;  0;0,0000000
-0,9661965848;0,2469;  0;0,0000000
-0,9975456420;0,2470;  0;0,0000000
 0,7310006404;0,2471;  0;0,0000000
-0,3465644552;0,2472;  0;0,0000000
-1,3948913169;0,2473;  0;0,0000000
 0,7708454745;0,2474;  0;0,0000000
 0,3094023402;0,2475;  0;0,0000000
 0,1941013957;0,2476;  0;0,0000000
-0,1737948672;0,2477;  0;0,0000000
 1,2983188650;0,2478;  0;0,0000000
-1,8370051104;0,2479;  0;0,0000000
-1,8634275530;0,2480;  0;0,0000000
 0,8595987029;0,2481;  0;0,0000000
-1,7364871009;0,2482;  0;0,0000000
-0,3801603310;0,2483;  0;0,0000000
 0,4508863623;0,2484;  0;0,0000000
-0,7973018111;0,2485;  0;0,0000000
-0,4595162289;0,2486;  0;0,0000000
 0,1256829638;0,2487;  0;0,0000000
 0,8727234889;0,2488;  0;0,0000000
 1,3109431887;0,2489;  0;0,0000000
 2,6750673315;0,2490;  0;0,0000000
 0,7428203553;0,2491;  0;0,0000000
 0,2498410299;0,2492;  0;0,0000000
-0,2245504057;0,2493;  0;0,0000000
 0,2985195472;0,2494;  0;0,0000000
 1,8335468887;0,2495;  0;0,0000000
-2,0728141156;0,2496;  0;0,0000000
 0,1519057566;0,2497;  0;0,0000000
-0,0613106781;0,2498;  0;0,0000000
-0,8820568978;0,2499;  0;0,0000000
-0,2495215011;0,2500;  0;0,0000000
-2,0374947122;0,2501;  0;0,0000000
-0,6789962863;0,2502;  0;0,0000000
-0,7532374347;0,2503;  0;0,0000000
 1,5010583761;0,2504;  0;0,0000000
 0,3118100472;0,2505;  0;0,0000000
 0,0606218602;0,2506;  0;0,0000000
-1,1995576359;0,2507;  0;0,0000000
-1,2245156500;0,2508;  0;0,0000000
 0,8535149848;0,2509;  0;0,0000000
-0,4356846562;0,2510;  0;0,0000000
-2,5897697212;0,2511;  0;0,0000000
-0,3965456260;0,2512;  0;0,0000000
-0,2415810798;0,2513;  0;0,0000000
-0,5341845216;0,2514;  0;0,0000000
 0,5365171075;0,2515;  0;0,0000000
 0,5111404967;0,2516;  0;0,0000000
 0,7009766755;0,2517;  0;0,0000000
 1,0470424084;0,2518;  0;0,0000000
-0,6816994290;0,2519;  0;0,0000000
-0,0303918665;0,2520;  0;0,0000000
 0,3391436229;0,2521;  0;0,0000000
 0,3359070629;0,2522;  0;0,0000000
-0,5845084555;0,2523;  0;0,0000000
 1,4067341663;0,2524;  0;0,0000000
-0,2816087725;0,2525;  0;0,0000000
 0,2055738541;0,2526;  0;0,0000000
-0,8329442117;0,2527;  0;0,0000000
-0,8493721076;0,2528;  0;0,0000000
 0,9682973559;0,2529;  0;0,0000000
-1,2639220877;0,2530;  0;0,0000000
 0,0296460918;0,2531;  0;0,0000000
-0,9918764745;0,2532;  0;0,0000000
-0,8416363269;0,2533;  0;0,0000000
-0,6450464201;0,2534;  0;0,0000000
 1,1148986342;0,2535;  0;0,0000000
-1,2051534947;0,2536;  0;0,0000000
-0,4681172641;0,2537;  0;0,0000000
 0,3131012516;0,2538;  0;0,0000000
 0,5833788047;0,2539;  0;0,0000000
 0,4499745924;0,2540;  0;0,0000000
 0,6745855226;0,2541;  0;0,0000000
-0,9125970072;0,2542;  0;0,0000000
-1,7191512468;0,2543;  0;0,0000000
-0,2003621513;0,2544;  0;0,0000000
 1,3467752869;0,2545;  0;0,0000000
 0,2038217516;0,2546;  0;0,0000000
-1,2810366073;0,2547;  0;0,0000000
-0,5839766693;0,2548;  0;0,0000000
-3,0236528229;0,2549;  0;0,0000000
-1,2408233535;0,2550;  0;0,0000000
 0,2927161241;0,2551;  0;0,0000000
 2,4662288912;0,2552;  0;0,0000000
 1,2255259272;0,2553;  0;0,0000000
 1,4361327310;0,2554;  0;0,0000000
 0,8080798850;0,2555;  0;0,0000000
 1,5469733285;0,2556;  0;0,0000000
-0,2741082085;0,2557;  0;0,0000000
 0,3788285283;0,2558;  0;0,0000000
-0,0034257029;0,2559;  0;0,0000000
-0,4051996791;0,2560;  0;0,0000000
-1,3142040049;0,2561;  0;0,0000000
-0,3607047718;0,2562;  0;0,0000000
-0,9213698341;0,2563;  0;0,0000000
-0,6799308630;0,2564;  0;0,0000000
 0,5251383092;0,2565;  0;0,0000000
-1,6742367248;0,2566;  0;0,0000000
 0,9641238575;0,2567;  0;0,0000000
 1,5884025642;0,2568;  0;0,0000000
 0,3963282676;0,2569;  0;0,0000000
 0,3070765515;0,2570;  0;0,0000000
 0,4872267335;0,2571;  0;0,0000000
 0,6814438998;0,2572;  0;0,0000000
 2,0367670632;0,2573;  0;0,0000000
 1,2099487628;0,2574;  0;0,0000000
-1,7582465349;0,2575;  0;0,0000000
-0,4480313082;0,2576;  0;0,0000000
-1,3411307095;0,2577;  0;0,0000000
 0,1008404408;0,2578;  0;0,0000000
 0,4702655432;0,2579;  0;0,0000000
-0,4043554096;0,2580;  0;0,0000000
 1,0867148820;0,2581;  0;0,0000000
-0,8379425936;0,2582;  0;0,0000000
-0,4045094038;0,2583;  0;0,0000000
-0,4840219521;0,2584;  0;0,0000000
-1,0353302290;0,2585;  0;0,0000000
 0,7963012698;0,2586;  0;0,0000000
-1,4331324331;0,2587;  0;0,0000000
 0,5988456284;0,2588;  0;0,0000000
 0,0210159363;0,2589;  0;0,0000000
-0,6310941725;0,2590;  0;0,0000000
 0,2817074741;0,2591;  0;0,0000000
-0,5126449285;0,2592;  0;0,0000000
 1,2476019049;0,2593;  0;0,0000000
 0,0900155557;0,2594;  0;0,0000000
-1,1391781549;0,2595;  0;0,0000000
-0,1438611551;0,2596;  0;0,0000000
-0,7544486331;0,2597;  0;0,0000000
 0,4959060382;0,2598;  0;0,0000000
 1,1577032389;0,2599;  0;0,0000000
 0,3343457609;0,2600;  0;0,0000000
 2,3824404642;0,2601;  0;0,0000000
 0,6663563704;0,2602;  0;0,0000000
 1,6037318003;0,2603;  0;0,0000000
-0,6122423712;0,2604;  0;0,0000000
 1,0939329122;0,2605;  0;0,0000000
 0,5924152493;0,2606;  0;0,0000000
 1,0040066523;0,2607;  0;0,0000000
 0,4201111207;0,2608;  0;0,0000000
-3,1453549728;0,2609;  0;0,0000000
-0,8727231183;0,2610;  0;0,0000000
-0,5650476117;0,2611;  0;0,0000000
-2,4989948158;0,2612;  0;0,0000000
-0,0214475400;0,2613;  0;0,0000000
 0,7225227556;0,2614;  0;0,0000000
-1,0371906359;0,2615;  0;0,0000000
-1,1209339677;0,2616;  0;0,0000000
 1,3883599966;0,2617;  0;0,0000000
-1,3274886687;0,2618;  0;0,0000000
-0,8421458551;0,2619;  0;0,0000000
 1,3900900895;0,2620;  0;0,0000000
 0,3111931250;0,2621;  0;0,0000000
 0,7302323977;0,2622;  0;0,0000000
 0,7606286663;0,2623;  0;0,0000000
-0,0763274991;0,2624;  0;0,0000000
-0,7813034638;0,2625;  0;0,0000000
 2,7528252683;0,2626;  0;0,0000000
 1,0580657879;0,2627;  0;0,0000000
 0,7414913836;0,2628;  0;0,0000000
 0,5598170823;0,2629;  0;0,0000000
 0,3157548476;0,2630;  0;0,0000000
-2,1931433784;0,2631;  0;0,0000000
 0,8659915230;0,2632;  0;0,0000000
-1,4731144069;0,2633;  0;0,0000000
 0,7579786978;0,2634;  0;0,0000000
-0,0982103998;0,2635;  0;0,0000000
-0,2578288782;0,2636;  0;0,0000000
 0,0453821471;0,2637;  0;0,0000000
 0,6640529729;0,2638;  0;0,0000000
 0,4333276158;0,2639;  0;0,0000000
 1,3440785902;0,2640;  0;0,0000000
 0,8856452904;0,2641;  0;0,0000000
-0,6032639885;0,2642;  0;0,0000000
-1,6656469303;0,2643;  0;0,0000000
-2,0190945473;0,2644;  0;0,0000000
-0,3670137011;0,2645;  0;0,0000000
-0,0353281472;0,2646;  0;0,0000000
-0,3908768806;0,2647;  0;0,0000000
-1,4519981153;0,2648;  0;0,0000000
 0,1793017048;0,2649;  0;0,0000000
-2,0118724759;0,2650;  0;0,0000000
 0,7762636289;0,2651;  0;0,0000000
 1,1078641148;0,2652;  0;0,0000000
 0,2248034039;0,2653;  0;0,0000000
 0,9016022171;0,2654;  0;0,0000000
 0,7688059176;0,2655;  0;0,0000000
-0,4963521616;0,2656;  0;0,0000000
 0,3961191581;0,2657;  0;0,0000000
 0,9354179930;0,2658;  0;0,0000000
-1,3810869073;0,2659;  0;0,0000000
-0,5147344207;0,2660;  0;0,0000000
-0,9695342934;0,2661;  0;0,0000000
-1,6622169689;0,2662;  0;0,0000000
-1,4952809595;0,2663;  0;0,0000000
-0,7801275060;0,2664;  0;0,0000000
-0,3773273579;0,2665;  0;0,0000000
 0,4690589229;0,2666;  0;0,0000000
-0,9141470583;0,2667;  0;0,0000000
 0,4522991648;0,2668;  0;0,0000000
 0,2372812124;0,2669;  0;0,0000000
-1,2533423486;0,2670;  0;0,0000000
 1,4377602413;0,2671;  0;0,0000000
-1,5969502959;0,2672;  0;0,0000000
-0,6635053997;0,2673;  0;0,0000000
-0,2976928518;0,2674;  0;0,0000000
 0,4669116512;0,2675;  0;0,0000000
 0,3017950765;0,2676;  0;0,0000000
 2,5517694823;0,2677;  0;0,0000000
-0,6202805098;0,2678;  0;0,0000000
-1,0238682636;0,2679;  0;0,0000000
-0,2667702150;0,2680;  0;0,0000000
-1,4882104239;0,2681;  0;0,0000000
-0,2865556237;0,2682;  0;0,0000000
 0,1396044134;0,2683;  0;0,0000000
 0,2943967799;0,2684;  0;0,0000000
 0,6116362377;0,2685;  0;0,0000000
-0,8327098878;0,2686;  0;0,0000000
 0,2282904910;0,2687;  0;0,0000000
-0,4198699383;0,2688;  0;0,0000000
 0,9178785773;0,2689;  0;0,0000000
 0,5720467283;0,2690;  0;0,0000000
 1,4837601276;0,2691;  0;0,0000000
-1,5376231150;0,2692;  0;0,0000000
-0,5803511901;0,2693;  0;0,0000000
-0,0235074046;0,2694;  0;0,0000000
-0,2726864316;0,2695;  0;0,0000000
-0,7508285216;0,2696;  0;0,0000000
 0,1119391098;0,2697;  0;0,0000000
 0,1122169307;0,2698;  0;0,0000000
 1,0806057522;0,2699;  0;0,0000000
-0,9986396153;0,2700;  0;0,0000000
 0,4894537256;0,2701;  0;0,0000000
 0,8650078572;0,2702;  0;0,0000000
-1,7873671718;0,2703;  0;0,0000000
 1,9848335031;0,2704;  0;0,0000000
-1,4380363103;0,2705;  0;0,0000000
-1,0843306224;0,2706;  0;0,0000000
 1,2702751444;0,2707;  0;0,0000000
-2,3787332004;0,2708;  0;0,0000000
 0,1402463379;0,2709;  0;0,0000000
 0,3883141660;0,2710;  0;0,0000000
-0,4101740263;0,2711;  0;0,0000000
-1,1489340169;0,2712;  0;0,0000000
-0,7924214403;0,2713;  0;0,0000000
-0,3457128189;0,2714;  0;0,0000000
-0,2478966233;0,2715;  0;0,0000000
 0,4630789914;0,2716;  0;0,0000000
-0,1119571411;0,2717;  0;0,0000000
 0,1106185837;0,2718;  0;0,0000000
 0,2259477575;0,2719;  0;0,0000000
 1,5982016604;0,2720;  0;0,0000000
-0,5277786589;0,2721;  0;0,0000000
 0,4012003530;0,2722;  0;0,0000000
 0,5007885199;0,2723;  0;0,0000000
-0,8732507021;0,2724;  0;0,0000000
 0,2085162335;0,2725;  0;0,0000000
 0,5677802833;0,2726;  0;0,0000000
-1,1299529626;0,2727;  0;0,0000000
 0,1111761171;0,2728;  0;0,0000000
-0,2726313872;0,2729;  0;0,0000000
 1,3481610007;0,2730;  0;0,0000000
 0,3211241906;0,2731;  0;0,0000000
-2,1904474956;0,2732;  0;0,0000000
 0,5260804627;0,2733;  0;0,0000000
-0,1235278352;0,2734;  0;0,0000000
-0,2923119327;0,2735;  0;0,0000000
-0,3887370247;0,2736;  0;0,0000000
-0,8434046206;0,2737;  0;0,0000000
 2,4418949091;0,2738;  0;0,0000000
 1,2269831989;0,2739;  0;0,0000000
 0,8138404886;0,2740;  0;0,0000000
 1,6977691715;0,2741;  0;0,0000000
-1,0120256386;0,2742;  0;0,0000000
-0,5772164759;0,2743;  0;0,0000000
-0,0241904400;0,2744;  0;0,0000000
-2,3176693718;0,2745;  0;0,0000000
-0,7847015322;0,2746;  0;0,0000000
-0,1779453942;0,2747;  0;0,0000000
-2,5457384985;0,2748;  0;0,0000000
-0,5681210097;0,2749;  0;0,0000000
-0,6911488537;0,2750;  0;0,0000000
 0,9447463299;0,2751;  0;0,0000000
-0,6756628366;0,2752;  0;0,0000000
 0,1941543661;0,2753;  0;0,0000000
 1,0719439707;0,2754;  0;0,0000000
 1,3369781437;0,2755;  0;0,0000000
 1,4695550012;0,2756;  0;0,0000000
 0,5156975102;0,2757;  0;0,0000000
 0,4660941568;0,2758;  0;0,0000000
 1,1578629184;0,2759;  0;0,0000000
-1,0546910989;0,2760;  0;0,0000000
 0,2375679476;0,2761;  0;0,0000000
-0,4641761299;0,2762;  0;0,0000000
 0,2365773498;0,2763;  0;0,0000000
 1,3023364855;0,2764;  0;0,0000000
 0,4280700687;0,2765;  0;0,0000000
 0,1505941718;0,2766;  0;0,0000000
-0,1952965749;0,2767;  0;0,0000000
 0,7191843033;0,2768;  0;0,0000000
 1,8826102983;0,2769;  0;0,0000000
-0,0332222704;0,2770;  0;0,0000000
 0,3101390783;0,2771;  0;0,0000000
 0,3441542093;0,2772;  0;0,0000000
 0,1478534038;0,2773;  0;0,0000000
-0,5198878039;0,2774;  0;0,0000000
-0,8214558362;0,2775;  0;0,0000000
 0,5071475860;0,2776;  0;0,0000000
-0,8131973670;0,2777;  0;0,0000000
-0,3747307887;0,2778;  0;0,0000000
 0,6017602582;0,2779;  0;0,0000000
 1,2729125759;0,2780;  0;0,0000000
-1,4935229804;0,2781;  0;0,0000000
-1,1938588451;0,2782;  0;0,0000000
-0,7431028188;0,2783;  0;0,0000000
 1,1894642393;0,2784;  0;0,0000000
 0,1441580510;0,2785;  0;0,0000000
-0,2785564982;0,2786;  0;0,0000000
 0,3346900668;0,2787;  0;0,0000000
-0,3274232356;0,2788;  0;0,0000000
 2,4886860749;0,2789;  0;0,0000000
 0,1534409118;0,2790;  0;0,0000000
 0,7472185200;0,2791;  0;0,0000000
 0,7258525161;0,2792;  0;0,0000000
 1,8762351229;0,2793;  0;0,0000000
-0,2374180484;0,2794;  0;0,0000000
-1,0383435917;0,2795;  0;0,0000000
-1,3375531052;0,2796;  0;0,0000000
 0,9389911751;0,2797;  0;0,0000000
 0,6694470250;0,2798;  0;0,0000000
-0,2301637448;0,2799;  0;0,0000000
 0,4216107208;0,2800;  0;0,0000000
-0,7089705566;0,2801;  0;0,0000000
-0,1435987859;0,2802;  0;0,0000000
-0,1120983997;0,2803;  0;0,0000000
 0,3218570087;0,2804;  0;0,0000000
-0,5152444018;0,2805;  0;0,0000000
-0,2575010759;0,2806;  0;0,0000000
-0,3030803018;0,2807;  0;0,0000000
-1,2036797765;0,2808;  0;0,0000000
 0,3168073703;0,2809;  0;0,0000000
-0,6501392437;0,2810;  0;0,0000000
-0,1648079339;0,2811;  0;0,0000000
 0,0375955143;0,2812;  0;0,0000000
-0,1296052075;0,2813;  0;0,0000000
-0,5292230255;0,2814;  0;0,0000000
 0,8782595271;0,2815;  0;0,0000000
-0,6718576449;0,2816;  0;0,0000000
 0,3519403235;0,2817;  0;0,0000000
-0,1438039369;0,2818;  0;0,0000000
 0,3297851602;0,2819;  0;0,0000000
 1,3557603303;0,2820;  0;0,0000000
 0,6181275215;0,2821;  0;0,0000000
-0,5258448370;0,2822;  0;0,0000000
 0,4954874932;0,2823;  0;0,0000000
 0,5011128678;0,2824;  0;0,0000000
-1,6396610978;0,2825;  0;0,0000000
 0,3201996898;0,2826;  0;0,0000000
 0,6446922170;0,2827;  0;0,0000000
 0,5262926515;0,2828;  0;0,0000000
-0,0172992029;0,2829;  0;0,0000000
-0,6061654175;0,2830;  0;0,0000000
 0,1047749450;0,2831;  0;0,0000000
-0,2554182618;0,2832;  0;0,0000000
 0,7414094393;0,2833;  0;0,0000000
-0,5030489136;0,2834;  0;0,0000000
 0,5048214485;0,2835;  0;0,0000000
 0,6880117763;0,2836;  0;0,0000000
-0,4928344536;0,2837;  0;0,0000000
 0,0964977132;0,2838;  0;0,0000000
 0,8301223985;0,2839;  0;0,0000000
 0,0187567182;0,2840;  0;0,0000000
 1,0442590061;0,2841;  0;0,0000000
 2,5308964933;0,2842;  0;0,0000000
 2,4784545803;0,2843;  0;0,0000000
-1,0953404363;0,2844;  0;0,0000000
 0,1857806906;0,2845;  0;0,0000000
 0,1068006309;0,2846;  0;0,0000000
-0,3833885135;0,2847;  0;0,0000000
-1,6193248880;0,2848;  0;0,0000000
-0,2777853065;0,2849;  0;0,0000000
-0,0909008804;0,2850;  0;0,0000000
 0,9701373647;0,2851;  0;0,0000000
-0,2406275895;0,2852;  0;0,0000000
 0,9964725397;0,2853;  0;0,0000000
-0,6664738205;0,2854;  0;0,0000000
 1,0653412213;0,2855;  0;0,0000000
 0,4799315253;0,2856;  0;0,0000000
 0,2093646636;0,2857;  0;0,0000000
-1,2959048238;0,2858;  0;0,0000000
-0,4430860157;0,2859;  0;0,0000000
-0,6696764810;0,2860;  0;0,0000000
-1,1622227750;0,2861;  0;0,0000000
-0,4188259964;0,2862;  0;0,0000000
 0,9833065202;0,2863;  0;0,0000000
-1,0158837895;0,2864;  0;0,0000000
-1,1723135713;0,2865;  0;0,0000000
 0,1453739974;0,2866;  0;0,0000000
 2,2214177479;0,2867;  0;0,0000000
 0,8375450695;0,2868;  0;0,0000000
 1,3171422301;0,2869;  0;0,0000000
-0,6663001249;0,2870;  0;0,0000000
 0,9810031091;0,2871;  0;0,0000000
-0,1322095127;0,2872;  0;0,0000000
 1,8543198285;0,2873;  0;0,0000000
 0,8721192396;0,2874;  0;0,0000000
 0,0553832603;0,2875;  0;0,0000000
 0,5871587853;0,2876;  0;0,0000000
 0,5094707359;0,2877;  0;0,0000000
 0,2197356169;0,2878;  0;0,0000000
 0,4294396735;0,2879;  0;0,0000000
-0,1855513167;0,2880;  0;0,0000000
-1,8761684461;0,2881;  0;0,0000000
-1,9176495195;0,2882;  0;0,0000000
-0,0462889237;0,2883;  0;0,0000000
-2,2161270626;0,2884;  0;0,0000000
-1,6717207116;0,2885;  0;0,0000000
-0,7978681360;0,2886;  0;0,0000000
-2,1887290298;0,2887;  0;0,0000000
 0,1346227885;0,2888;  0;0,0000000
-0,0387276376;0,2889;  0;0,0000000
-0,8797732960;0,2890;  0;0,0000000
 0,8972348323;0,2891;  0;0,0000000
-0,0153457741;0,2892;  0;0,0000000
-0,9794275516;0,2893;  0;0,0000000
-0,6047515767;0,2894;  0;0,0000000
-1,8905707103;0,2895;  0;0,0000000
-1,5656562307;0,2896;  0;0,0000000
-1,3393770776;0,2897;  0;0,0000000
-0,7100063271;0,2898;  0;0,0000000
-1,5673730656;0,2899;  0;0,0000000
-1,4128652270;0,2900;  0;0,0000000
 0,6643654844;0,2901;  0;0,0000000
 1,9378384047;0,2902;  0;0,0000000
 0,7475070384;0,2903;  0;0,0000000
 0,6849140947;0,2904;  0;0,0000000
-0,8905686740;0,2905;  0;0,0000000
 1,0976349396;0,2906;  0;0,0000000
-1,2532289821;0,2907;  0;0,0000000
 0,9926657245;0,2908;  0;0,0000000
-0,7394153085;0,2909;  0;0,0000000
-1,3774694868;0,2910;  0;0,0000000
-0,0036308634;0,2911;  0;0,0000000
-0,0287031950;0,2912;  0;0,0000000
-0,0378041652;0,2913;  0;0,0000000
-1,5562533905;0,2914;  0;0,0000000
-0,4389717967;0,2915;  0;0,0000000
-0,6305280576;0,2916;  0;0,0000000
 0,1075317878;0,2917;  0;0,0000000
-0,0038327512;0,2918;  0;0,0000000
 0,0953712246;0,2919;  0;0,0000000
 0,6225284118;0,2920;  0;0,0000000
-1,2888937528;0,2921;  0;0,0000000
-0,0828153124;0,2922;  0;0,0000000
 1,0613729439;0,2923;  0;0,0000000
 1,3256373363;0,2924;  0;0,0000000
 0,6177132029;0,2925;  0;0,0000000
-0,8290557385;0,2926;  0;0,0000000
 0,9759746613;0,2927;  0;0,0000000
 0,5187192291;0,2928;  0;0,0000000
 0,5167465212;0,2929;  0;0,0000000
-2,2781784660;0,2930;  0;0,0000000
 0,9572125466;0,2931;  0;0,0000000
-0,8762998717;0,2932;  0;0,0000000
-0,1370121968;0,2933;  0;0,0000000
 0,9235479924;0,2934;  0;0,0000000
-0,0027122757;0,2935;  0;0,0000000
-0,1298344598;0,2936;  0;0,0000000
-1,3939244725;0,2937;  0;0,0000000
-1,7561913357;0,2938;  0;0,0000000
 0,5165029974;0,2939;  0;0,0000000
 0,0637217922;0,2940;  0;0,0000000
 0,0113831351;0,2941;  0;0,0000000
-1,3653620029;0,2942;  0;0,0000000
-1,7044337708;0,2943;  0;0,0000000
 0,1643905417;0,2944;  0;0,0000000
-0,2564356921;0,2945;  0;0,0000000
-2,1192296657;0,2946;  0;0,0000000
 0,7042527506;0,2947;  0;0,0000000
-0,6249376546;0,2948;  0;0,0000000
