Voltage (V);t (sec);freqs;amps
-1,449100e+00;0,2430;  0;0,0000000
-8,451742e-01;0,2431;  0;0,0000000
-3,278515e+00;0,2432;  0;0,0000000
 9,640023e-01;0,2433;  0;0,0000000
-9,868875e-02;0,2434;  0;0,0000000
 2,841523e-01;0,2435;  0;0,0000000
 1,117013e+00;0,2436;  0;0,0000000
 3,056069e-01;0,2437;  0;0,0000000
 4,765949e-01;0,2438;  0;0,0000000
-3,811316e-01;0,2439;  0;0,0000000
 1,278659e+00;0,2440;  0;0,0000000
-3,047115e-01;0,2441;  0;0,0000000
 8,777188e-01;0,2442;  0;0,0000000
 2,595984e+00;0,2443;  0;0,0000000
 2,275358e+00;0,2444;  0;0,0000000
-1,645417e+00;0,2445;  0;0,0000000
 9,264350e-01;0,2446;  0;0,0000000
 1,783807e+00;0,2447;  0;0,0000000
 4,767169e-02;0,2448;  0;0,0000000
 5,429120e-01;0,2449;  0;0,0000000
 6,643021e-01;0,2450;  0;0,0000000
 1,253018e-01;0,2451;  0;0,0000000
-4,634758e-01;0,2452;  0;0,0000000
-1,562101e+00;0,2453;  0;0,0000000
-2,520790e-01;0,2454;  0;0,0000000
-1,465916e+00;0,2455;  0;0,0000000
-1,097858e+00;0,2456;  0;0,0000000
 6,456798e-01;0,2457;  0;0,0000000
 7,478906e-01;0,2458;  0;0,0000000
 1,432542e-01;0,2459;  0;0,0000000
 7,831471e-01;0,2460;  0;0,0000000
 8,579016e-02;0,2461;  0;0,0000000
-7,438522e-01;0,2462;  0;0,0000000
 1,134611e+00;0,2463;  0;0,0000000
-2,212236e+00;0,2464;  0;0,0000000
-1,923020e+00;0,2465;  0;0,0000000
-2,687945e-01;0,2466;  0;0,0000000
-7,387165e-01;0,2467;  0;0,0000000
 2,575782e-01;0,2468;  0;0,0000000
-4,463786e-01;0,2469;  0;0,0000000
 1,825340e+00;0,2470;  0;0,0000000
-7,309368e-01;0,2471;  0;0,0000000
 6,037595e-01;0,2472;  0;0,0000000
 2,339922e+00;0,2473;  0;0,0000000
 3,170152e-01;0,2474;  0;0,0000000
-9,825625e-01;0,2475;  0;0,0000000
 2,371094e+00;0,2476;  0;0,0000000
 5,109048e-01;0,2477;  0;0,0000000
-1,732725e-01;0,2478;  0;0,0000000
-1,107792e+00;0,2479;  0;0,0000000
-9,233547e-01;0,2480;  0;0,0000000
 5,347408e-01;0,2481;  0;0,0000000
-1,014060e+00;0,2482;  0;0,0000000
 4,518496e-01;0,2483;  0;0,0000000
-7,746198e-01;0,2484;  0;0,0000000
 1,030327e+00;0,2485;  0;0,0000000
-3,541126e-01;0,2486;  0;0,0000000
 1,554964e+00;0,2487;  0;0,0000000
-3,056791e-01;0,2488;  0;0,0000000
 1,099921e+00;0,2489;  0;0,0000000
 1,053053e+00;0,2490;  0;0,0000000
 9,619382e-01;0,2491;  0;0,0000000
 9,998892e-01;0,2492;  0;0,0000000
-2,007868e+00;0,2493;  0;0,0000000
-2,106554e-01;0,2494;  0;0,0000000
-4,328465e-01;0,2495;  0;0,0000000
-8,463213e-01;0,2496;  0;0,0000000
-6,931526e-01;0,2497;  0;0,0000000
 9,082295e-01;0,2498;  0;0,0000000
-6,112450e-01;0,2499;  0;0,0000000
-3,021460e-01;0,2500;  0;0,0000000
 1,538048e+00;0,2501;  0;0,0000000
-1,869709e-01;0,2502;  0;0,0000000
-5,234691e-01;0,2503;  0;0,0000000
 2,813730e-01;0,2504;  0;0,0000000
 3,867002e-01;0,2505;  0;0,0000000
 1,513155e+00;0,2506;  0;0,0000000
-1,889035e+00;0,2507;  0;0,0000000
-1,773631e-01;0,2508;  0;0,0000000
 8,063664e-01;0,2509;  0;0,0000000
-7,622500e-01;0,2510;  0;0,0000000
 3,211492e-01;0,2511;  0;0,0000000
-8,334988e-01;0,2512;  0;0,0000000
 5,686736e-01;0,2513;  0;0,0000000
-7,995093e-01;0,2514;  0;0,0000000
 2,028494e+00;0,2515;  0;0,0000000
 7,905187e-01;0,2516;  0;0,0000000
 1,011662e+00;0,2517;  0;0,0000000
-6,678257e-01;0,2518;  0;0,0000000
 4,900818e-01;0,2519;  0;0,0000000
 1,704620e+00;0,2520;  0;0,0000000
 6,917439e-01;0,2521;  0;0,0000000
-4,041105e-01;0,2522;  0;0,0000000
-2,319818e-01;0,2523;  0;0,0000000
 5,715095e-02;0,2524;  0;0,0000000
-1,152241e+00;0,2525;  0;0,0000000
-1,574070e+00;0,2526;  0;0,0000000
 8,116873e-01;0,2527;  0;0,0000000
-2,342721e+00;0,2528;  0;0,0000000
-1,376128e+00;0,2529;  0;0,0000000
-4,583702e-01;0,2530;  0;0,0000000
-5,832391e-01;0,2531;  0;0,0000000
-3,430395e-02;0,2532;  0;0,0000000
 1,254050e+00;0,2533;  0;0,0000000
-1,009724e+00;0,2534;  0;0,0000000
 1,292170e+00;0,2535;  0;0,0000000
 2,867552e+00;0,2536;  0;0,0000000
 6,722636e-01;0,2537;  0;0,0000000
-4,983891e-01;0,2538;  0;0,0000000
-1,375342e+00;0,2539;  0;0,0000000
 6,902167e-01;0,2540;  0;0,0000000
 5,198934e-01;0,2541;  0;0,0000000
 6,777602e-01;0,2542;  0;0,0000000
 8,607018e-02;0,2543;  0;0,0000000
 3,050917e-01;0,2544;  0;0,0000000
 3,263650e-01;0,2545;  0;0,0000000
 7,255980e-01;0,2546;  0;0,0000000
 1,466375e+00;0,2547;  0;0,0000000
 7,475260e-01;0,2548;  0;0,0000000
 6,451147e-01;0,2549;  0;0,0000000
-1,150927e+00;0,2550;  0;0,0000000
-9,263867e-01;0,2551;  0;0,0000000
-3,157866e-01;0,2552;  0;0,0000000
-4,380017e-01;0,2553;  0;0,0000000
-1,488588e+00;0,2554;  0;0,0000000
-1,555575e+00;0,2555;  0;0,0000000
-1,468168e+00;0,2556;  0;0,0000000
-3,022842e+00;0,2557;  0;0,0000000
 4,717485e-02;0,2558;  0;0,0000000
 1,762038e-01;0,2559;  0;0,0000000
 5,242303e-01;0,2560;  0;0,0000000
 3,186671e-01;0,2561;  0;0,0000000
-3,536085e-01;0,2562;  0;0,0000000
 1,970422e-01;0,2563;  0;0,0000000
 3,253826e-01;0,2564;  0;0,0000000
 1,282457e+00;0,2565;  0;0,0000000
-1,074067e+00;0,2566;  0;0,0000000
 2,174000e+00;0,2567;  0;0,0000000
 2,812431e-01;0,2568;  0;0,0000000
 5,086793e-01;0,2569;  0;0,0000000
-4,618490e-02;0,2570;  0;0,0000000
-2,003317e+00;0,2571;  0;0,0000000
-6,315407e-02;0,2572;  0;0,0000000
 1,871112e+00;0,2573;  0;0,0000000
 1,857708e+00;0,2574;  0;0,0000000
 1,555696e+00;0,2575;  0;0,0000000
 1,563800e+00;0,2576;  0;0,0000000
-7,928823e-02;0,2577;  0;0,0000000
 1,576938e-01;0,2578;  0;0,0000000
-9,198265e-01;0,2579;  0;0,0000000
-4,275876e-01;0,2580;  0;0,0000000
 5,616429e-02;0,2581;  0;0,0000000
-4,920205e-02;0,2582;  0;0,0000000
-1,597518e+00;0,2583;  0;0,0000000
-2,881064e+00;0,2584;  0;0,0000000
-3,734178e-01;0,2585;  0;0,0000000
 1,684652e-01;0,2586;  0;0,0000000
 1,479305e+00;0,2587;  0;0,0000000
-1,312196e+00;0,2588;  0;0,0000000
-1,022053e-02;0,2589;  0;0,0000000
 1,342211e+00;0,2590;  0;0,0000000
 2,421799e-01;0,2591;  0;0,0000000
 2,540700e+00;0,2592;  0;0,0000000
-7,924397e-01;0,2593;  0;0,0000000
 4,754761e-02;0,2594;  0;0,0000000
 7,327039e-01;0,2595;  0;0,0000000
 6,360605e-01;0,2596;  0;0,0000000
 1,325453e+00;0,2597;  0;0,0000000
 5,597165e-01;0,2598;  0;0,0000000
 1,078098e+00;0,2599;  0;0,0000000
-9,030958e-01;0,2600;  0;0,0000000
-2,298319e+00;0,2601;  0;0,0000000
-1,832474e+00;0,2602;  0;0,0000000
-7,488562e-01;0,2603;  0;0,0000000
-2,488806e+00;0,2604;  0;0,0000000
-1,474113e+00;0,2605;  0;0,0000000
 2,582990e-01;0,2606;  0;0,0000000
 1,049357e+00;0,2607;  0;0,0000000
-2,596297e-01;0,2608;  0;0,0000000
 8,430301e-01;0,2609;  0;0,0000000
-8,989780e-01;0,2610;  0;0,0000000
-4,096848e-01;0,2611;  0;0,0000000
-6,678029e-01;0,2612;  0;0,0000000
-3,698249e-01;0,2613;  0;0,0000000
-1,415633e+00;0,2614;  0;0,0000000
-3,888280e-02;0,2615;  0;0,0000000
 4,366517e-01;0,2616;  0;0,0000000
 8,234245e-02;0,2617;  0;0,0000000
-5,924071e-01;0,2618;  0;0,0000000
-7,930142e-02;0,2619;  0;0,0000000
 3,769124e-01;0,2620;  0;0,0000000
 1,032458e-01;0,2621;  0;0,0000000
 7,858780e-01;0,2622;  0;0,0000000
 2,655384e+00;0,2623;  0;0,0000000
-1,258254e+00;0,2624;  0;0,0000000
-9,053758e-01;0,2625;  0;0,0000000
 7,671157e-01;0,2626;  0;0,0000000
-1,367784e+00;0,2627;  0;0,0000000
-1,074708e+00;0,2628;  0;0,0000000
-2,658631e-01;0,2629;  0;0,0000000
 1,820658e-01;0,2630;  0;0,0000000
 1,693851e-01;0,2631;  0;0,0000000
-8,906836e-01;0,2632;  0;0,0000000
-1,235263e+00;0,2633;  0;0,0000000
-7,418799e-01;0,2634;  0;0,0000000
-1,411846e+00;0,2635;  0;0,0000000
-2,618211e-01;0,2636;  0;0,0000000
-6,812008e-01;0,2637;  0;0,0000000
-4,268824e-01;0,2638;  0;0,0000000
-3,449143e-01;0,2639;  0;0,0000000
-1,246901e+00;0,2640;  0;0,0000000
-2,011285e+00;0,2641;  0;0,0000000
-7,696123e-01;0,2642;  0;0,0000000
-1,230942e-01;0,2643;  0;0,0000000
 2,151474e-01;0,2644;  0;0,0000000
 7,097107e-01;0,2645;  0;0,0000000
 4,718169e-01;0,2646;  0;0,0000000
 2,068840e-01;0,2647;  0;0,0000000
 5,752826e-01;0,2648;  0;0,0000000
 5,251057e-01;0,2649;  0;0,0000000
-3,093550e-01;0,2650;  0;0,0000000
-7,547093e-01;0,2651;  0;0,0000000
 7,767922e-01;0,2652;  0;0,0000000
-6,420649e-01;0,2653;  0;0,0000000
 5,672535e-01;0,2654;  0;0,0000000
 4,407904e-01;0,2655;  0;0,0000000
 1,678514e+00;0,2656;  0;0,0000000
-5,722139e-02;0,2657;  0;0,0000000
-7,951945e-01;0,2658;  0;0,0000000
-1,132160e+00;0,2659;  0;0,0000000
-1,747052e+00;0,2660;  0;0,0000000
-8,875610e-01;0,2661;  0;0,0000000
-8,293481e-01;0,2662;  0;0,0000000
-8,629269e-01;0,2663;  0;0,0000000
-5,411242e-01;0,2664;  0;0,0000000
 1,963671e-01;0,2665;  0;0,0000000
 7,387538e-02;0,2666;  0;0,0000000
 1,522063e-01;0,2667;  0;0,0000000
-1,630130e+00;0,2668;  0;0,0000000
 6,710077e-02;0,2669;  0;0,0000000
-9,410477e-01;0,2670;  0;0,0000000
-1,144455e+00;0,2671;  0;0,0000000
-1,110772e+00;0,2672;  0;0,0000000
 2,742535e-01;0,2673;  0;0,0000000
-9,038153e-01;0,2674;  0;0,0000000
-1,006602e+00;0,2675;  0;0,0000000
-3,931253e-01;0,2676;  0;0,0000000
 1,692951e+00;0,2677;  0;0,0000000
 3,264404e-01;0,2678;  0;0,0000000
 1,245629e+00;0,2679;  0;0,0000000
 6,523105e-01;0,2680;  0;0,0000000
-1,887412e-02;0,2681;  0;0,0000000
 7,134298e-01;0,2682;  0;0,0000000
 8,485269e-01;0,2683;  0;0,0000000
 8,806790e-01;0,2684;  0;0,0000000
-2,888741e-01;0,2685;  0;0,0000000
-8,414814e-01;0,2686;  0;0,0000000
-1,156113e+00;0,2687;  0;0,0000000
-7,720893e-01;0,2688;  0;0,0000000
-4,135498e-01;0,2689;  0;0,0000000
 5,951834e-01;0,2690;  0;0,0000000
 4,782068e-01;0,2691;  0;0,0000000
-3,387022e-01;0,2692;  0;0,0000000
-1,158726e-01;0,2693;  0;0,0000000
 7,522758e-01;0,2694;  0;0,0000000
-6,317268e-01;0,2695;  0;0,0000000
-8,014715e-01;0,2696;  0;0,0000000
 4,750162e-01;0,2697;  0;0,0000000
 2,403162e-01;0,2698;  0;0,0000000
 4,597830e-01;0,2699;  0;0,0000000
-5,946277e-01;0,2700;  0;0,0000000
 6,430812e-01;0,2701;  0;0,0000000
-2,997374e-01;0,2702;  0;0,0000000
-1,641004e+00;0,2703;  0;0,0000000
-1,353515e+00;0,2704;  0;0,0000000
-1,551958e-01;0,2705;  0;0,0000000
 4,365640e-02;0,2706;  0;0,0000000
-5,510601e-01;0,2707;  0;0,0000000
 3,142244e-01;0,2708;  0;0,0000000
-6,637104e-01;0,2709;  0;0,0000000
 2,320216e+00;0,2710;  0;0,0000000
-3,811001e-01;0,2711;  0;0,0000000
-1,117571e+00;0,2712;  0;0,0000000
 9,565172e-02;0,2713;  0;0,0000000
-4,104864e-01;0,2714;  0;0,0000000
-1,770855e+00;0,2715;  0;0,0000000
-1,309179e+00;0,2716;  0;0,0000000
 2,397357e-02;0,2717;  0;0,0000000
-1,926675e+00;0,2718;  0;0,0000000
-1,564633e+00;0,2719;  0;0,0000000
 1,871511e+00;0,2720;  0;0,0000000
 2,234513e-01;0,2721;  0;0,0000000
 1,465374e+00;0,2722;  0;0,0000000
-1,637524e+00;0,2723;  0;0,0000000
 6,222849e-01;0,2724;  0;0,0000000
-3,613087e-01;0,2725;  0;0,0000000
 6,873385e-01;0,2726;  0;0,0000000
 1,351659e+00;0,2727;  0;0,0000000
-4,391543e-01;0,2728;  0;0,0000000
 5,720373e-01;0,2729;  0;0,0000000
-1,330467e+00;0,2730;  0;0,0000000
 4,021520e-01;0,2731;  0;0,0000000
 1,103287e-01;0,2732;  0;0,0000000
-9,922296e-01;0,2733;  0;0,0000000
-3,509107e-01;0,2734;  0;0,0000000
-5,093642e-01;0,2735;  0;0,0000000
-2,915259e-01;0,2736;  0;0,0000000
-2,467908e-01;0,2737;  0;0,0000000
 5,677905e-01;0,2738;  0;0,0000000
-1,956577e-01;0,2739;  0;0,0000000
-4,244683e-01;0,2740;  0;0,0000000
 4,753977e-01;0,2741;  0;0,0000000
-4,891764e-01;0,2742;  0;0,0000000
-2,619697e+00;0,2743;  0;0,0000000
 6,107922e-01;0,2744;  0;0,0000000
 1,069872e+00;0,2745;  0;0,0000000
 9,348649e-01;0,2746;  0;0,0000000
 1,279991e+00;0,2747;  0;0,0000000
 1,393322e-01;0,2748;  0;0,0000000
-1,567985e+00;0,2749;  0;0,0000000
-3,577472e-01;0,2750;  0;0,0000000
 7,999440e-01;0,2751;  0;0,0000000
-7,611439e-01;0,2752;  0;0,0000000
 1,516921e-01;0,2753;  0;0,0000000
-5,508101e-01;0,2754;  0;0,0000000
 6,529852e-01;0,2755;  0;0,0000000
-3,512059e-01;0,2756;  0;0,0000000
-7,939160e-01;0,2757;  0;0,0000000
 6,988418e-01;0,2758;  0;0,0000000
-7,845466e-01;0,2759;  0;0,0000000
-1,906156e+00;0,2760;  0;0,0000000
-1,344127e+00;0,2761;  0;0,0000000
-4,134530e-01;0,2762;  0;0,0000000
-1,417468e-01;0,2763;  0;0,0000000
-5,640935e-01;0,2764;  0;0,0000000
-5,708220e-01;0,2765;  0;0,0000000
 6,525620e-01;0,2766;  0;0,0000000
-2,371695e-02;0,2767;  0;0,0000000
 1,035143e+00;0,2768;  0;0,0000000
 1,140396e+00;0,2769;  0;0,0000000
-2,767478e-01;0,2770;  0;0,0000000
-9,896588e-01;0,2771;  0;0,0000000
 9,759315e-01;0,2772;  0;0,0000000
 1,154903e+00;0,2773;  0;0,0000000
-3,304977e-01;0,2774;  0;0,0000000
-2,398984e-01;0,2775;  0;0,0000000
 3,411096e-01;0,2776;  0;0,0000000
 5,569846e-01;0,2777;  0;0,0000000
 7,859627e-01;0,2778;  0;0,0000000
 3,893972e-01;0,2779;  0;0,0000000
 2,751679e-01;0,2780;  0;0,0000000
 8,891627e-01;0,2781;  0;0,0000000
 6,248601e-01;0,2782;  0;0,0000000
 5,185211e-02;0,2783;  0;0,0000000
-2,210577e-01;0,2784;  0;0,0000000
 7,117467e-01;0,2785;  0;0,0000000
 1,971521e+00;0,2786;  0;0,0000000
-1,092278e+00;0,2787;  0;0,0000000
-1,466294e+00;0,2788;  0;0,0000000
-2,657575e+00;0,2789;  0;0,0000000
-2,108710e+00;0,2790;  0;0,0000000
-9,257253e-01;0,2791;  0;0,0000000
-1,715855e+00;0,2792;  0;0,0000000
 1,641527e+00;0,2793;  0;0,0000000
-9,804409e-01;0,2794;  0;0,0000000
-5,324616e-01;0,2795;  0;0,0000000
-2,677701e-02;0,2796;  0;0,0000000
-3,286291e-01;0,2797;  0;0,0000000
 2,185474e+00;0,2798;  0;0,0000000
-8,358884e-01;0,2799;  0;0,0000000
 1,271667e+00;0,2800;  0;0,0000000
 1,899808e+00;0,2801;  0;0,0000000
-1,078528e+00;0,2802;  0;0,0000000
 1,258117e+00;0,2803;  0;0,0000000
-7,492434e-01;0,2804;  0;0,0000000
-8,672448e-01;0,2805;  0;0,0000000
-6,185381e-01;0,2806;  0;0,0000000
-1,733751e+00;0,2807;  0;0,0000000
-7,401173e-01;0,2808;  0;0,0000000
-9,823308e-01;0,2809;  0;0,0000000
-9,489956e-01;0,2810;  0;0,0000000
-4,485381e-01;0,2811;  0;0,0000000
 8,964196e-01;0,2812;  0;0,0000000
-9,665800e-02;0,2813;  0;0,0000000
 1,233121e+00;0,2814;  0;0,0000000
-1,051207e+00;0,2815;  0;0,0000000
-1,291523e+00;0,2816;  0;0,0000000
-6,596690e-01;0,2817;  0;0,0000000
-1,447392e+00;0,2818;  0;0,0000000
-2,882199e+00;0,2819;  0;0,0000000
-2,309148e+00;0,2820;  0;0,0000000
 7,787997e-01;0,2821;  0;0,0000000
 8,445129e-01;0,2822;  0;0,0000000
 5,646143e-01;0,2823;  0;0,0000000
 8,687285e-01;0,2824;  0;0,0000000
-4,462981e-01;0,2825;  0;0,0000000
 2,004416e+00;0,2826;  0;0,0000000
 1,259223e+00;0,2827;  0;0,0000000
-2,524303e-01;0,2828;  0;0,0000000
 4,924882e-01;0,2829;  0;0,0000000
-3,619017e-01;0,2830;  0;0,0000000
-7,522482e-01;0,2831;  0;0,0000000
-1,066628e+00;0,2832;  0;0,0000000
-6,182860e-01;0,2833;  0;0,0000000
-2,318455e+00;0,2834;  0;0,0000000
-8,528849e-02;0,2835;  0;0,0000000
-3,275244e-01;0,2836;  0;0,0000000
-1,871973e+00;0,2837;  0;0,0000000
 5,011711e-01;0,2838;  0;0,0000000
-5,587029e-01;0,2839;  0;0,0000000
-3,786287e-01;0,2840;  0;0,0000000
 4,731624e-02;0,2841;  0;0,0000000
-1,901961e-01;0,2842;  0;0,0000000
-2,507683e-01;0,2843;  0;0,0000000
-8,730499e-01;0,2844;  0;0,0000000
-4,629375e-01;0,2845;  0;0,0000000
-4,915439e-02;0,2846;  0;0,0000000
-3,294077e-01;0,2847;  0;0,0000000
-1,654874e+00;0,2848;  0;0,0000000
 1,771553e-01;0,2849;  0;0,0000000
-7,074888e-01;0,2850;  0;0,0000000
-1,276380e+00;0,2851;  0;0,0000000
-3,322310e-01;0,2852;  0;0,0000000
-1,613593e+00;0,2853;  0;0,0000000
 8,979874e-01;0,2854;  0;0,0000000
 2,441897e+00;0,2855;  0;0,0000000
 8,709718e-01;0,2856;  0;0,0000000
 1,266893e+00;0,2857;  0;0,0000000
 2,887647e-02;0,2858;  0;0,0000000
-6,641955e-01;0,2859;  0;0,0000000
-6,387060e-01;0,2860;  0;0,0000000
-6,079923e-01;0,2861;  0;0,0000000
-9,879833e-02;0,2862;  0;0,0000000
-1,197470e-01;0,2863;  0;0,0000000
-8,519656e-01;0,2864;  0;0,0000000
-1,006305e+00;0,2865;  0;0,0000000
-4,027182e-01;0,2866;  0;0,0000000
-1,084850e+00;0,2867;  0;0,0000000
-4,753955e-01;0,2868;  0;0,0000000
 4,487341e-01;0,2869;  0;0,0000000
-4,792552e-01;0,2870;  0;0,0000000
-4,160229e-01;0,2871;  0;0,0000000
-9,796506e-02;0,2872;  0;0,0000000
-1,460211e-01;0,2873;  0;0,0000000
-3,176445e-01;0,2874;  0;0,0000000
-4,139445e-02;0,2875;  0;0,0000000
 9,375299e-01;0,2876;  0;0,0000000
-2,243596e+00;0,2877;  0;0,0000000
-6,236967e-01;0,2878;  0;0,0000000
 6,792071e-01;0,2879;  0;0,0000000
 1,028366e-01;0,2880;  0;0,0000000
-4,844136e-01;0,2881;  0;0,0000000
 3,680708e-02;0,2882;  0;0,0000000
 2,623685e+00;0,2883;  0;0,0000000
 6,545243e-01;0,2884;  0;0,0000000
 4,613284e-01;0,2885;  0;0,0000000
 7,221611e-01;0,2886;  0;0,0000000
 9,963600e-01;0,2887;  0;0,0000000
-5,347896e-02;0,2888;  0;0,0000000
 6,103060e-01;0,2889;  0;0,0000000
-9,259511e-01;0,2890;  0;0,0000000
-5,050226e-01;0,2891;  0;0,0000000
-2,919351e+00;0,2892;  0;0,0000000
 2,550423e-01;0,2893;  0;0,0000000
-8,073529e-02;0,2894;  0;0,0000000
 1,613617e-01;0,2895;  0;0,0000000
 7,541736e-01;0,2896;  0;0,0000000
 2,905552e-02;0,2897;  0;0,0000000
 1,493974e-01;0,2898;  0;0,0000000
 6,796856e-01;0,2899;  0;0,0000000
-6,673109e-01;0,2900;  0;0,0000000
-1,507020e+00;0,2901;  0;0,0000000
-5,540310e-01;0,2902;  0;0,0000000
-6,590904e-01;0,2903;  0;0,0000000
 3,962610e-01;0,2904;  0;0,0000000
-1,613810e+00;0,2905;  0;0,0000000
-1,760823e+00;0,2906;  0;0,0000000
-1,151022e+00;0,2907;  0;0,0000000
 1,361225e-01;0,2908;  0;0,0000000
-7,365330e-01;0,2909;  0;0,0000000
-8,675722e-01;0,2910;  0;0,0000000
-2,100697e-02;0,2911;  0;0,0000000
 9,454815e-02;0,2912;  0;0,0000000
 1,072389e+00;0,2913;  0;0,0000000
-8,463646e-01;0,2914;  0;0,0000000
 8,256705e-01;0,2915;  0;0,0000000
-9,380189e-01;0,2916;  0;0,0000000
-7,441996e-01;0,2917;  0;0,0000000
-6,477580e-01;0,2918;  0;0,0000000
 9,044553e-01;0,2919;  0;0,0000000
-9,956719e-01;0,2920;  0;0,0000000
-1,202058e+00;0,2921;  0;0,0000000
-7,241670e-01;0,2922;  0;0,0000000
-4,004894e-01;0,2923;  0;0,0000000
 1,727490e-02;0,2924;  0;0,0000000
-1,404353e-01;0,2925;  0;0,0000000
-2,481160e-01;0,2926;  0;0,0000000
 1,226380e+00;0,2927;  0;0,0000000
-1,798940e+00;0,2928;  0;0,0000000
-3,237063e-02;0,2929;  0;0,0000000
 1,140470e+00;0,2930;  0;0,0000000
-9,872927e-01;0,2931;  0;0,0000000
 2,446315e-01;0,2932;  0;0,0000000
 5,843009e-01;0,2933;  0;0,0000000
-3,094983e-01;0,2934;  0;0,0000000
-2,730694e+00;0,2935;  0;0,0000000
-5,649927e-01;0,2936;  0;0,0000000
-1,183645e+00;0,2937;  0;0,0000000
-1,934331e+00;0,2938;  0;0,0000000
-4,123400e-01;0,2939;  0;0,0000000
-6,959814e-01;0,2940;  0;0,0000000
-9,593465e-01;0,2941;  0;0,0000000
-1,942333e+00;0,2942;  0;0,0000000
-2,365784e+00;0,2943;  0;0,0000000
 1,053379e-01;0,2944;  0;0,0000000
-6,702707e-01;0,2945;  0;0,0000000
 1,264419e+00;0,2946;  0;0,0000000
-5,785908e-02;0,2947;  0;0,0000000
-5,444652e-01;0,2948;  0;0,0000000
-6,863136e-01;0,2949;  0;0,0000000
-6,148742e-01;0,2950;  0;0,0000000
 1,022556e+00;0,2951;  0;0,0000000
-4,125105e-02;0,2952;  0;0,0000000
-5,413085e-01;0,2953;  0;0,0000000
 1,474703e+00;0,2954;  0;0,0000000
 3,493768e-01;0,2955;  0;0,0000000
 6,215667e-01;0,2956;  0;0,0000000
 1,456922e+00;0,2957;  0;0,0000000
-6,613073e-01;0,2958;  0;0,0000000
 7,993969e-01;0,2959;  0;0,0000000
 7,629449e-01;0,2960;  0;0,0000000
 5,321950e-01;0,2961;  0;0,0000000
 9,772186e-01;0,2962;  0;0,0000000
-2,543655e+00;0,2963;  0;0,0000000
-5,020932e-02;0,2964;  0;0,0000000
-1,423254e+00;0,2965;  0;0,0000000
-2,118368e+00;0,2966;  0;0,0000000
-1,309588e+00;0,2967;  0;0,0000000
-1,443067e+00;0,2968;  0;0,0000000
-8,943282e-01;0,2969;  0;0,0000000
-3,880129e-01;0,2970;  0;0,0000000
 6,007493e-01;0,2971;  0;0,0000000
-7,942650e-02;0,2972;  0;0,0000000
 1,199991e-01;0,2973;  0;0,0000000
-1,518625e+00;0,2974;  0;0,0000000
 1,909957e+00;0,2975;  0;0,0000000
 5,853080e-02;0,2976;  0;0,0000000
 4,924542e-01;0,2977;  0;0,0000000
-7,675074e-02;0,2978;  0;0,0000000
-1,581930e-01;0,2979;  0;0,0000000
 1,294081e+00;0,2980;  0;0,0000000
 2,530420e+00;0,2981;  0;0,0000000
 1,424157e+00;0,2982;  0;0,0000000
 1,507724e+00;0,2983;  0;0,0000000
 2,376483e-01;0,2984;  0;0,0000000
 3,369985e-01;0,2985;  0;0,0000000
 5,389757e-01;0,2986;  0;0,0000000
 9,166908e-01;0,2987;  0;0,0000000
-3,659404e-01;0,2988;  0;0,0000000
-1,946806e-01;0,2989;  0;0,0000000
-3,536698e-01;0,2990;  0;0,0000000
-2,028787e+00;0,2991;  0;0,0000000
 5,158851e-02;0,2992;  0;0,0000000
 2,422203e-01;0,2993;  0;0,0000000
-1,919283e+00;0,2994;  0;0,0000000
-2,018337e+00;0,2995;  0;0,0000000
-1,664340e+00;0,2996;  0;0,0000000
-4,813261e-01;0,2997;  0;0,0000000
-2,163663e+00;0,2998;  0;0,0000000
-1,495720e+00;0,2999;  0;0,0000000
-1,014549e+00;0,3000;  0;0,0000000
 9,504809e-01;0,3001;  0;0,0000000
 5,076454e-01;0,3002;  0;0,0000000
 5,191138e-01;0,3003;  0;0,0000000
 3,054431e+00;0,3004;  0;0,0000000
 2,516119e+00;0,3005;  0;0,0000000
 1,520897e+00;0,3006;  0;0,0000000
-3,467299e-01;0,3007;  0;0,0000000
 7,009502e-01;0,3008;  0;0,0000000
-1,960335e+00;0,3009;  0;0,0000000
 1,545213e-01;0,3010;  0;0,0000000
 1,385652e+00;0,3011;  0;0,0000000
-4,176012e-01;0,3012;  0;0,0000000
-6,322775e-01;0,3013;  0;0,0000000
 2,046717e-01;0,3014;  0;0,0000000
 1,584150e+00;0,3015;  0;0,0000000
-8,354276e-01;0,3016;  0;0,0000000
-3,585640e-01;0,3017;  0;0,0000000
-2,307727e-02;0,3018;  0;0,0000000
 2,855093e-01;0,3019;  0;0,0000000
 8,522262e-03;0,3020;  0;0,0000000
-9,158319e-01;0,3021;  0;0,0000000
-7,758684e-01;0,3022;  0;0,0000000
-6,063439e-01;0,3023;  0;0,0000000
 5,689879e-01;0,3024;  0;0,0000000
 2,913496e-01;0,3025;  0;0,0000000
-1,405425e+00;0,3026;  0;0,0000000
-6,027855e-01;0,3027;  0;0,0000000
-1,797616e+00;0,3028;  0;0,0000000
 5,076790e-01;0,3029;  0;0,0000000
 1,352809e+00;0,3030;  0;0,0000000
 1,389477e+00;0,3031;  0;0,0000000
 1,616071e+00;0,3032;  0;0,0000000
 1,764229e+00;0,3033;  0;0,0000000
 2,202684e+00;0,3034;  0;0,0000000
 1,672131e+00;0,3035;  0;0,0000000
-5,175538e-01;0,3036;  0;0,0000000
