Voltage (V);t (sec);freqs;amps
-0,4831397126;0,2312;  0;0,0000000
 1,2549047120;0,2313;  0;0,0000000
-0,4669489765;0,2314;  0;0,0000000
 0,3106767569;0,2315;  0;0,0000000
-1,1185735138;0,2316;  0;0,0000000
-0,7374952232;0,2317;  0;0,0000000
 0,2483742951;0,2318;  0;0,0000000
 0,4928199128;0,2319;  0;0,0000000
 0,2597192224;0,2320;  0;0,0000000
-2,1034019960;0,2321;  0;0,0000000
 0,3799213882;0,2322;  0;0,0000000
 0,3630097317;0,2323;  0;0,0000000
 0,7662679374;0,2324;  0;0,0000000
-1,3319654478;0,2325;  0;0,0000000
-0,0530983820;0,2326;  0;0,0000000
-0,9462553198;0,2327;  0;0,0000000
-0,6455284229;0,2328;  0;0,0000000
 0,7450176243;0,2329;  0;0,0000000
-0,2527730358;0,2330;  0;0,0000000
-0,2651816221;0,2331;  0;0,0000000
-0,1881856421;0,2332;  0;0,0000000
 0,9754266489;0,2333;  0;0,0000000
 1,8002757246;0,2334;  0;0,0000000
 1,0932313490;0,2335;  0;0,0000000
-0,1438375159;0,2336;  0;0,0000000
-0,1158260758;0,2337;  0;0,0000000
-0,4440174020;0,2338;  0;0,0000000
 0,2175820810;0,2339;  0;0,0000000
-0,8094418175;0,2340;  0;0,0000000
 0,8695938371;0,2341;  0;0,0000000
-0,2474613443;0,2342;  0;0,0000000
 0,1888587586;0,2343;  0;0,0000000
 0,6590624179;0,2344;  0;0,0000000
 1,8974025449;0,2345;  0;0,0000000
-0,0239305637;0,2346;  0;0,0000000
 0,6796781503;0,2347;  0;0,0000000
 1,6412800666;0,2348;  0;0,0000000
 0,2777156256;0,2349;  0;0,0000000
 0,4249187711;0,2350;  0;0,0000000
 1,3476586524;0,2351;  0;0,0000000
-1,1473565884;0,2352;  0;0,0000000
-0,3677556448;0,2353;  0;0,0000000
 1,0810905012;0,2354;  0;0,0000000
-0,4082050954;0,2355;  0;0,0000000
-0,4968739021;0,2356;  0;0,0000000
 0,2818300937;0,2357;  0;0,0000000
 0,1701931636;0,2358;  0;0,0000000
-0,1549144668;0,2359;  0;0,0000000
-1,1542016502;0,2360;  0;0,0000000
 0,2465682126;0,2361;  0;0,0000000
-0,6552115333;0,2362;  0;0,0000000
 1,0490751508;0,2363;  0;0,0000000
-0,9955555806;0,2364;  0;0,0000000
-1,8749881659;0,2365;  0;0,0000000
-0,6320887292;0,2366;  0;0,0000000
 1,0524972929;0,2367;  0;0,0000000
 0,3108573426;0,2368;  0;0,0000000
 2,1810603484;0,2369;  0;0,0000000
-1,8738604666;0,2370;  0;0,0000000
 0,1134800654;0,2371;  0;0,0000000
-1,2001578763;0,2372;  0;0,0000000
-1,2374864434;0,2373;  0;0,0000000
-0,3862230496;0,2374;  0;0,0000000
 0,7352376443;0,2375;  0;0,0000000
-0,1200524783;0,2376;  0;0,0000000
-1,3175199824;0,2377;  0;0,0000000
-0,3605618311;0,2378;  0;0,0000000
-0,4268776307;0,2379;  0;0,0000000
 0,1580700835;0,2380;  0;0,0000000
-0,7790203281;0,2381;  0;0,0000000
 0,4010750955;0,2382;  0;0,0000000
-0,5827529877;0,2383;  0;0,0000000
 0,6711732891;0,2384;  0;0,0000000
 1,6207656852;0,2385;  0;0,0000000
-0,1124278051;0,2386;  0;0,0000000
-0,7704465842;0,2387;  0;0,0000000
-0,5101233837;0,2388;  0;0,0000000
-0,3765432761;0,2389;  0;0,0000000
-0,1387777882;0,2390;  0;0,0000000
 0,0808426339;0,2391;  0;0,0000000
-0,0900300842;0,2392;  0;0,0000000
-0,3556625294;0,2393;  0;0,0000000
 0,8789078164;0,2394;  0;0,0000000
 1,7627670766;0,2395;  0;0,0000000
-2,3597328165;0,2396;  0;0,0000000
 0,5578863885;0,2397;  0;0,0000000
-0,2615185682;0,2398;  0;0,0000000
-0,0298218053;0,2399;  0;0,0000000
 0,2018971283;0,2400;  0;0,0000000
 0,3222196038;0,2401;  0;0,0000000
-1,1118811397;0,2402;  0;0,0000000
 0,2871763643;0,2403;  0;0,0000000
 0,5928020070;0,2404;  0;0,0000000
-1,6604704956;0,2405;  0;0,0000000
 0,5340106639;0,2406;  0;0,0000000
 0,5477197912;0,2407;  0;0,0000000
-1,1856255531;0,2408;  0;0,0000000
-0,1222144356;0,2409;  0;0,0000000
-0,4550013476;0,2410;  0;0,0000000
-0,4981078978;0,2411;  0;0,0000000
 0,3362854171;0,2412;  0;0,0000000
 1,2135023690;0,2413;  0;0,0000000
 3,6490932623;0,2414;  0;0,0000000
 1,7409156405;0,2415;  0;0,0000000
 1,0003018094;0,2416;  0;0,0000000
 1,5366870699;0,2417;  0;0,0000000
 2,1973401567;0,2418;  0;0,0000000
 0,2061096245;0,2419;  0;0,0000000
-0,3618593459;0,2420;  0;0,0000000
 0,4629161130;0,2421;  0;0,0000000
-1,0334374609;0,2422;  0;0,0000000
-0,7470725265;0,2423;  0;0,0000000
-0,4953415757;0,2424;  0;0,0000000
-2,2433370754;0,2425;  0;0,0000000
-2,1769025985;0,2426;  0;0,0000000
-2,5885253212;0,2427;  0;0,0000000
-0,9386833951;0,2428;  0;0,0000000
 0,2074829351;0,2429;  0;0,0000000
-0,9845394083;0,2430;  0;0,0000000
-1,1957094737;0,2431;  0;0,0000000
-1,7801230164;0,2432;  0;0,0000000
 0,8911632841;0,2433;  0;0,0000000
 0,0472873363;0,2434;  0;0,0000000
 1,2916871293;0,2435;  0;0,0000000
 1,2307440750;0,2436;  0;0,0000000
 0,9526006845;0,2437;  0;0,0000000
 0,6618884982;0,2438;  0;0,0000000
-0,9373042891;0,2439;  0;0,0000000
 0,6834016915;0,2440;  0;0,0000000
 0,3569194664;0,2441;  0;0,0000000
 0,3452209738;0,2442;  0;0,0000000
 1,5750571199;0,2443;  0;0,0000000
-0,5362923128;0,2444;  0;0,0000000
 0,5808099636;0,2445;  0;0,0000000
-0,3501616036;0,2446;  0;0,0000000
-0,6152602130;0,2447;  0;0,0000000
 0,8111565085;0,2448;  0;0,0000000
 0,3834999619;0,2449;  0;0,0000000
-0,0495985985;0,2450;  0;0,0000000
 1,3105935385;0,2451;  0;0,0000000
-0,3655631169;0,2452;  0;0,0000000
 0,8765399022;0,2453;  0;0,0000000
-0,0356246321;0,2454;  0;0,0000000
 1,1213317954;0,2455;  0;0,0000000
 0,7312044055;0,2456;  0;0,0000000
 0,0208887195;0,2457;  0;0,0000000
-0,2024811698;0,2458;  0;0,0000000
 0,6791882658;0,2459;  0;0,0000000
 0,3961658573;0,2460;  0;0,0000000
 0,1021014305;0,2461;  0;0,0000000
 0,2134917716;0,2462;  0;0,0000000
 0,7564873190;0,2463;  0;0,0000000
 0,5057668260;0,2464;  0;0,0000000
 0,6583449956;0,2465;  0;0,0000000
 1,5397836507;0,2466;  0;0,0000000
 0,1257082022;0,2467;  0;0,0000000
-0,3149661620;0,2468;  0;0,0000000
 2,0775312469;0,2469;  0;0,0000000
-1,4401020216;0,2470;  0;0,0000000
 0,0398182811;0,2471;  0;0,0000000
 0,7081772087;0,2472;  0;0,0000000
-0,1365259261;0,2473;  0;0,0000000
 1,0595523265;0,2474;  0;0,0000000
-0,7739951556;0,2475;  0;0,0000000
-1,2411226784;0,2476;  0;0,0000000
 0,8429200326;0,2477;  0;0,0000000
-0,8590795775;0,2478;  0;0,0000000
 0,0954280867;0,2479;  0;0,0000000
-1,1844749374;0,2480;  0;0,0000000
-1,7408469798;0,2481;  0;0,0000000
-1,9093779380;0,2482;  0;0,0000000
-0,6221049356;0,2483;  0;0,0000000
 0,5030282700;0,2484;  0;0,0000000
-0,3868756089;0,2485;  0;0,0000000
 0,0811086228;0,2486;  0;0,0000000
-0,2177758715;0,2487;  0;0,0000000
-1,7956319892;0,2488;  0;0,0000000
-2,9957066698;0,2489;  0;0,0000000
 0,7893036516;0,2490;  0;0,0000000
-2,6674383984;0,2491;  0;0,0000000
-1,6710257085;0,2492;  0;0,0000000
 1,3576412837;0,2493;  0;0,0000000
-0,8986417765;0,2494;  0;0,0000000
 0,4190958589;0,2495;  0;0,0000000
 0,3649569580;0,2496;  0;0,0000000
-1,5073095979;0,2497;  0;0,0000000
 0,4963852294;0,2498;  0;0,0000000
-1,5023379379;0,2499;  0;0,0000000
 2,1581768847;0,2500;  0;0,0000000
 1,0894316061;0,2501;  0;0,0000000
 2,2857353490;0,2502;  0;0,0000000
 0,8856444524;0,2503;  0;0,0000000
-1,0448819107;0,2504;  0;0,0000000
-0,0758234906;0,2505;  0;0,0000000
 0,3114754449;0,2506;  0;0,0000000
-0,5956794780;0,2507;  0;0,0000000
 0,5623986738;0,2508;  0;0,0000000
 1,3037486204;0,2509;  0;0,0000000
-0,4542417845;0,2510;  0;0,0000000
 0,9783964376;0,2511;  0;0,0000000
-1,3664851351;0,2512;  0;0,0000000
-0,3578077604;0,2513;  0;0,0000000
 0,7743824824;0,2514;  0;0,0000000
 0,4795870444;0,2515;  0;0,0000000
-0,9451363502;0,2516;  0;0,0000000
-1,4296992819;0,2517;  0;0,0000000
 0,4557039896;0,2518;  0;0,0000000
-0,7368585425;0,2519;  0;0,0000000
 0,8852486689;0,2520;  0;0,0000000
-0,8177993766;0,2521;  0;0,0000000
-0,7741623146;0,2522;  0;0,0000000
-0,1365037063;0,2523;  0;0,0000000
 0,6417502953;0,2524;  0;0,0000000
 0,5998508393;0,2525;  0;0,0000000
-1,5506131681;0,2526;  0;0,0000000
-0,4214918462;0,2527;  0;0,0000000
 1,1821280491;0,2528;  0;0,0000000
 0,5309291702;0,2529;  0;0,0000000
 2,1953946265;0,2530;  0;0,0000000
-0,5033472784;0,2531;  0;0,0000000
 1,8015962779;0,2532;  0;0,0000000
-0,4573931900;0,2533;  0;0,0000000
-0,2093380241;0,2534;  0;0,0000000
-0,1578943138;0,2535;  0;0,0000000
-0,5230148668;0,2536;  0;0,0000000
-0,8987794829;0,2537;  0;0,0000000
-0,4986902212;0,2538;  0;0,0000000
-0,3807806251;0,2539;  0;0,0000000
-0,1567356644;0,2540;  0;0,0000000
 0,3966765984;0,2541;  0;0,0000000
 0,3097458840;0,2542;  0;0,0000000
 0,8439301393;0,2543;  0;0,0000000
-0,7148800590;0,2544;  0;0,0000000
 0,4100641913;0,2545;  0;0,0000000
-1,4069012792;0,2546;  0;0,0000000
 1,2572529552;0,2547;  0;0,0000000
-0,5993614790;0,2548;  0;0,0000000
 0,2998418853;0,2549;  0;0,0000000
-0,6781448134;0,2550;  0;0,0000000
-0,2208508946;0,2551;  0;0,0000000
 0,5281977085;0,2552;  0;0,0000000
 0,0415160556;0,2553;  0;0,0000000
-0,6024569807;0,2554;  0;0,0000000
 1,1211059424;0,2555;  0;0,0000000
-1,8392584119;0,2556;  0;0,0000000
 0,9232411541;0,2557;  0;0,0000000
 2,0414213519;0,2558;  0;0,0000000
-0,0505166354;0,2559;  0;0,0000000
-0,0531799123;0,2560;  0;0,0000000
-0,8813241324;0,2561;  0;0,0000000
-3,0189001858;0,2562;  0;0,0000000
 0,1897797827;0,2563;  0;0,0000000
-0,3062097572;0,2564;  0;0,0000000
-0,8277063350;0,2565;  0;0,0000000
-1,8249972281;0,2566;  0;0,0000000
-0,7737719755;0,2567;  0;0,0000000
 1,0137958880;0,2568;  0;0,0000000
-0,1626374309;0,2569;  0;0,0000000
 0,4861402803;0,2570;  0;0,0000000
 0,1103252216;0,2571;  0;0,0000000
 0,6349993869;0,2572;  0;0,0000000
-1,7367686953;0,2573;  0;0,0000000
 1,0323421834;0,2574;  0;0,0000000
 0,2589070821;0,2575;  0;0,0000000
 0,5731400937;0,2576;  0;0,0000000
 0,2132413423;0,2577;  0;0,0000000
-0,9616969394;0,2578;  0;0,0000000
 0,8464088779;0,2579;  0;0,0000000
-0,6695228518;0,2580;  0;0,0000000
-1,5533097894;0,2581;  0;0,0000000
-0,8568796975;0,2582;  0;0,0000000
-1,9662064283;0,2583;  0;0,0000000
-1,0620374981;0,2584;  0;0,0000000
 0,6629208635;0,2585;  0;0,0000000
 1,1379308745;0,2586;  0;0,0000000
-0,4331869358;0,2587;  0;0,0000000
-1,5132100861;0,2588;  0;0,0000000
 0,3298095379;0,2589;  0;0,0000000
-1,4568673194;0,2590;  0;0,0000000
 0,1985369921;0,2591;  0;0,0000000
-0,9554997618;0,2592;  0;0,0000000
 1,4017195660;0,2593;  0;0,0000000
 0,0458509504;0,2594;  0;0,0000000
 1,3759911647;0,2595;  0;0,0000000
-1,2416275048;0,2596;  0;0,0000000
-0,4779101518;0,2597;  0;0,0000000
-0,5132167774;0,2598;  0;0,0000000
-0,0277676867;0,2599;  0;0,0000000
 0,1580656180;0,2600;  0;0,0000000
 1,5777615373;0,2601;  0;0,0000000
-0,4998722867;0,2602;  0;0,0000000
-0,4551553525;0,2603;  0;0,0000000
-1,1601557327;0,2604;  0;0,0000000
-0,5021673970;0,2605;  0;0,0000000
 0,3812243596;0,2606;  0;0,0000000
-1,6983259215;0,2607;  0;0,0000000
 0,8539070317;0,2608;  0;0,0000000
-1,0439629264;0,2609;  0;0,0000000
-0,1505487447;0,2610;  0;0,0000000
 1,4560484490;0,2611;  0;0,0000000
-1,1137809246;0,2612;  0;0,0000000
-0,0581854135;0,2613;  0;0,0000000
 0,5660577073;0,2614;  0;0,0000000
 1,1981249774;0,2615;  0;0,0000000
 0,0852590931;0,2616;  0;0,0000000
-0,7762057164;0,2617;  0;0,0000000
-0,3508371932;0,2618;  0;0,0000000
 0,2275369327;0,2619;  0;0,0000000
-0,6288466876;0,2620;  0;0,0000000
-0,2292847030;0,2621;  0;0,0000000
-1,0639953644;0,2622;  0;0,0000000
 1,6589719093;0,2623;  0;0,0000000
 1,2013039065;0,2624;  0;0,0000000
 1,0317777259;0,2625;  0;0,0000000
 0,0483884619;0,2626;  0;0,0000000
 2,2198318121;0,2627;  0;0,0000000
 0,7136815355;0,2628;  0;0,0000000
 1,4134253554;0,2629;  0;0,0000000
-0,2150491274;0,2630;  0;0,0000000
 0,5878983209;0,2631;  0;0,0000000
 0,4844367494;0,2632;  0;0,0000000
-0,4029236069;0,2633;  0;0,0000000
 0,2645865883;0,2634;  0;0,0000000
-1,3030576315;0,2635;  0;0,0000000
 0,0988555640;0,2636;  0;0,0000000
 0,8812108702;0,2637;  0;0,0000000
 0,0567645952;0,2638;  0;0,0000000
 0,2630627128;0,2639;  0;0,0000000
-0,4219899584;0,2640;  0;0,0000000
-0,1752531031;0,2641;  0;0,0000000
-0,4419656922;0,2642;  0;0,0000000
 0,7823158792;0,2643;  0;0,0000000
 1,7745272511;0,2644;  0;0,0000000
 1,3780036152;0,2645;  0;0,0000000
-0,8214777622;0,2646;  0;0,0000000
 0,6656649577;0,2647;  0;0,0000000
-1,7708919490;0,2648;  0;0,0000000
 0,5197217888;0,2649;  0;0,0000000
-0,2804575130;0,2650;  0;0,0000000
-0,5122957179;0,2651;  0;0,0000000
 0,4408738117;0,2652;  0;0,0000000
-1,5261502887;0,2653;  0;0,0000000
-0,4487706075;0,2654;  0;0,0000000
-0,0857365135;0,2655;  0;0,0000000
-1,3094113100;0,2656;  0;0,0000000
 0,1577620829;0,2657;  0;0,0000000
-2,1336696320;0,2658;  0;0,0000000
-1,0121998422;0,2659;  0;0,0000000
-2,2725186979;0,2660;  0;0,0000000
 2,2572122144;0,2661;  0;0,0000000
 1,8058698172;0,2662;  0;0,0000000
 1,2483114489;0,2663;  0;0,0000000
-0,5814366360;0,2664;  0;0,0000000
-1,1749196878;0,2665;  0;0,0000000
-0,3968231958;0,2666;  0;0,0000000
-1,0656783829;0,2667;  0;0,0000000
 0,4229568356;0,2668;  0;0,0000000
-2,3058896385;0,2669;  0;0,0000000
-1,1932717346;0,2670;  0;0,0000000
-1,1403084186;0,2671;  0;0,0000000
-1,0056930004;0,2672;  0;0,0000000
 0,5069985128;0,2673;  0;0,0000000
 1,5814153683;0,2674;  0;0,0000000
 0,1262693434;0,2675;  0;0,0000000
 0,2875291787;0,2676;  0;0,0000000
 1,5291866553;0,2677;  0;0,0000000
-0,1541867956;0,2678;  0;0,0000000
-0,7117831591;0,2679;  0;0,0000000
 0,0411173344;0,2680;  0;0,0000000
 0,9966493475;0,2681;  0;0,0000000
 0,6525787253;0,2682;  0;0,0000000
 0,9570707169;0,2683;  0;0,0000000
-0,4735087214;0,2684;  0;0,0000000
 0,2415641801;0,2685;  0;0,0000000
 0,4626499093;0,2686;  0;0,0000000
 0,3080733666;0,2687;  0;0,0000000
 1,6014839694;0,2688;  0;0,0000000
 0,5670770073;0,2689;  0;0,0000000
-0,5617644058;0,2690;  0;0,0000000
-0,2353788116;0,2691;  0;0,0000000
-0,6639523905;0,2692;  0;0,0000000
-0,3264564077;0,2693;  0;0,0000000
 0,0914608074;0,2694;  0;0,0000000
 1,0242922275;0,2695;  0;0,0000000
-0,1737085402;0,2696;  0;0,0000000
-1,0366970362;0,2697;  0;0,0000000
 0,6963255352;0,2698;  0;0,0000000
 2,0818738581;0,2699;  0;0,0000000
-1,7996273569;0,2700;  0;0,0000000
-1,8358433983;0,2701;  0;0,0000000
-1,1425115447;0,2702;  0;0,0000000
-0,7104882947;0,2703;  0;0,0000000
-0,1651462174;0,2704;  0;0,0000000
-1,6086768082;0,2705;  0;0,0000000
-0,7850148395;0,2706;  0;0,0000000
-1,9722522289;0,2707;  0;0,0000000
-1,5539170639;0,2708;  0;0,0000000
 2,0460424398;0,2709;  0;0,0000000
 0,3296682404;0,2710;  0;0,0000000
 0,1483957961;0,2711;  0;0,0000000
 0,5692059273;0,2712;  0;0,0000000
-1,0850384793;0,2713;  0;0,0000000
-1,7125757270;0,2714;  0;0,0000000
-1,2442906531;0,2715;  0;0,0000000
-0,6179268208;0,2716;  0;0,0000000
 0,5628787732;0,2717;  0;0,0000000
 1,2647143787;0,2718;  0;0,0000000
-0,8711595604;0,2719;  0;0,0000000
-1,3875502293;0,2720;  0;0,0000000
 0,1873745181;0,2721;  0;0,0000000
 1,3965014401;0,2722;  0;0,0000000
-0,9168144573;0,2723;  0;0,0000000
-0,2140024284;0,2724;  0;0,0000000
 1,0646867163;0,2725;  0;0,0000000
-0,4596439845;0,2726;  0;0,0000000
 0,6262367588;0,2727;  0;0,0000000
-0,4069394015;0,2728;  0;0,0000000
 1,3852084137;0,2729;  0;0,0000000
 1,6303381178;0,2730;  0;0,0000000
 0,3789443574;0,2731;  0;0,0000000
 0,7792215876;0,2732;  0;0,0000000
 0,0585305080;0,2733;  0;0,0000000
 0,7374573515;0,2734;  0;0,0000000
 1,4438308890;0,2735;  0;0,0000000
 0,9171788800;0,2736;  0;0,0000000
-0,1533499121;0,2737;  0;0,0000000
 0,8878515446;0,2738;  0;0,0000000
 1,3798022814;0,2739;  0;0,0000000
-0,7078266826;0,2740;  0;0,0000000
-0,7384972824;0,2741;  0;0,0000000
-0,4916452508;0,2742;  0;0,0000000
 1,3464027434;0,2743;  0;0,0000000
 1,1298014229;0,2744;  0;0,0000000
-0,3778538171;0,2745;  0;0,0000000
-0,0273029239;0,2746;  0;0,0000000
 0,3099978662;0,2747;  0;0,0000000
-0,8501290423;0,2748;  0;0,0000000
-1,7861590047;0,2749;  0;0,0000000
-0,1656048608;0,2750;  0;0,0000000
-0,1801584652;0,2751;  0;0,0000000
-0,8967411836;0,2752;  0;0,0000000
 0,2011590544;0,2753;  0;0,0000000
 0,4817848722;0,2754;  0;0,0000000
 0,1157482002;0,2755;  0;0,0000000
 2,3233633859;0,2756;  0;0,0000000
 0,9183574624;0,2757;  0;0,0000000
-0,9984868964;0,2758;  0;0,0000000
-0,6167172897;0,2759;  0;0,0000000
-1,3494539844;0,2760;  0;0,0000000
-0,0958122464;0,2761;  0;0,0000000
-0,0209578763;0,2762;  0;0,0000000
 0,7835963078;0,2763;  0;0,0000000
 0,6969878002;0,2764;  0;0,0000000
-0,5033528762;0,2765;  0;0,0000000
-0,6512655426;0,2766;  0;0,0000000
 0,9724060599;0,2767;  0;0,0000000
 0,4999612241;0,2768;  0;0,0000000
 0,3914559210;0,2769;  0;0,0000000
 0,2869264124;0,2770;  0;0,0000000
-0,5182484738;0,2771;  0;0,0000000
-0,9607644161;0,2772;  0;0,0000000
 0,0167736610;0,2773;  0;0,0000000
-0,5505441796;0,2774;  0;0,0000000
-1,2967091654;0,2775;  0;0,0000000
-0,4031214630;0,2776;  0;0,0000000
-0,8042774664;0,2777;  0;0,0000000
 0,7105996320;0,2778;  0;0,0000000
 0,9509436947;0,2779;  0;0,0000000
 0,2907682843;0,2780;  0;0,0000000
 0,4044784688;0,2781;  0;0,0000000
 0,0568429876;0,2782;  0;0,0000000
 0,6325091198;0,2783;  0;0,0000000
-0,6784420665;0,2784;  0;0,0000000
-0,0920523758;0,2785;  0;0,0000000
 0,2995402409;0,2786;  0;0,0000000
 0,6397916690;0,2787;  0;0,0000000
-0,6522307720;0,2788;  0;0,0000000
 0,1430462051;0,2789;  0;0,0000000
 1,8305445222;0,2790;  0;0,0000000
 3,6288380457;0,2791;  0;0,0000000
 0,7802497660;0,2792;  0;0,0000000
 0,7139583497;0,2793;  0;0,0000000
 0,4390602427;0,2794;  0;0,0000000
 1,0241915866;0,2795;  0;0,0000000
 0,7261065567;0,2796;  0;0,0000000
 2,4242596299;0,2797;  0;0,0000000
 2,2729996903;0,2798;  0;0,0000000
-1,6778647910;0,2799;  0;0,0000000
 0,6397368390;0,2800;  0;0,0000000
 1,1365278208;0,2801;  0;0,0000000
 0,5271539530;0,2802;  0;0,0000000
 0,6324100831;0,2803;  0;0,0000000
-1,0841602322;0,2804;  0;0,0000000
-0,3467492092;0,2805;  0;0,0000000
-0,5685226106;0,2806;  0;0,0000000
-1,0899059749;0,2807;  0;0,0000000
-1,7232263915;0,2808;  0;0,0000000
-0,6761338254;0,2809;  0;0,0000000
-0,4240465087;0,2810;  0;0,0000000
-0,5306129706;0,2811;  0;0,0000000
 0,4592165381;0,2812;  0;0,0000000
 0,2837489506;0,2813;  0;0,0000000
 1,7391358599;0,2814;  0;0,0000000
 1,7104240728;0,2815;  0;0,0000000
-0,6454930013;0,2816;  0;0,0000000
 2,9351626153;0,2817;  0;0,0000000
 0,4081663546;0,2818;  0;0,0000000
-1,2838357813;0,2819;  0;0,0000000
 0,7987501507;0,2820;  0;0,0000000
-1,5978607597;0,2821;  0;0,0000000
-1,6765594894;0,2822;  0;0,0000000
 0,5275281946;0,2823;  0;0,0000000
-0,8211010226;0,2824;  0;0,0000000
-1,3790375664;0,2825;  0;0,0000000
-1,6378799434;0,2826;  0;0,0000000
-1,6806010541;0,2827;  0;0,0000000
 0,0406408567;0,2828;  0;0,0000000
 1,2973054400;0,2829;  0;0,0000000
-0,2225573186;0,2830;  0;0,0000000
 2,0545240064;0,2831;  0;0,0000000
-0,0132077424;0,2832;  0;0,0000000
 0,5082499905;0,2833;  0;0,0000000
 0,1648650306;0,2834;  0;0,0000000
 1,4646481380;0,2835;  0;0,0000000
-0,3617990613;0,2836;  0;0,0000000
-0,0302180190;0,2837;  0;0,0000000
 2,2735377421;0,2838;  0;0,0000000
-0,9609255807;0,2839;  0;0,0000000
-1,1590418717;0,2840;  0;0,0000000
-0,0582310313;0,2841;  0;0,0000000
 1,2122219700;0,2842;  0;0,0000000
-1,2688642655;0,2843;  0;0,0000000
 0,8532164971;0,2844;  0;0,0000000
-0,1640535257;0,2845;  0;0,0000000
 0,8479337465;0,2846;  0;0,0000000
 0,9317087012;0,2847;  0;0,0000000
 0,8067376775;0,2848;  0;0,0000000
 0,9928624921;0,2849;  0;0,0000000
 0,3249278557;0,2850;  0;0,0000000
 1,0359033121;0,2851;  0;0,0000000
-0,0847299732;0,2852;  0;0,0000000
 0,0302508269;0,2853;  0;0,0000000
-0,0652906842;0,2854;  0;0,0000000
-1,4966677434;0,2855;  0;0,0000000
-1,2696437080;0,2856;  0;0,0000000
-0,5368865091;0,2857;  0;0,0000000
-2,7948599186;0,2858;  0;0,0000000
-0,3063436833;0,2859;  0;0,0000000
-1,4498951959;0,2860;  0;0,0000000
 1,2450487524;0,2861;  0;0,0000000
 1,4862410773;0,2862;  0;0,0000000
 0,6088226861;0,2863;  0;0,0000000
-1,7038728686;0,2864;  0;0,0000000
-0,0072914996;0,2865;  0;0,0000000
 0,9051458650;0,2866;  0;0,0000000
 0,8896624049;0,2867;  0;0,0000000
-0,2466311535;0,2868;  0;0,0000000
 2,3467657271;0,2869;  0;0,0000000
 1,1608840780;0,2870;  0;0,0000000
 2,7410349710;0,2871;  0;0,0000000
 0,8530387396;0,2872;  0;0,0000000
 0,2350826141;0,2873;  0;0,0000000
 0,0424544874;0,2874;  0;0,0000000
-0,5650950029;0,2875;  0;0,0000000
 0,3274083688;0,2876;  0;0,0000000
-2,9924547741;0,2877;  0;0,0000000
-1,5224570157;0,2878;  0;0,0000000
-0,1296611540;0,2879;  0;0,0000000
 0,0071886182;0,2880;  0;0,0000000
 0,9422857856;0,2881;  0;0,0000000
-1,2921402366;0,2882;  0;0,0000000
 0,1243660546;0,2883;  0;0,0000000
-0,2208003347;0,2884;  0;0,0000000
 0,5602946316;0,2885;  0;0,0000000
 0,2930549613;0,2886;  0;0,0000000
-0,0372705456;0,2887;  0;0,0000000
 0,2481813250;0,2888;  0;0,0000000
 0,5705981217;0,2889;  0;0,0000000
-0,9615252362;0,2890;  0;0,0000000
-0,7366367441;0,2891;  0;0,0000000
-0,1750999954;0,2892;  0;0,0000000
-0,3263103709;0,2893;  0;0,0000000
-0,4000631248;0,2894;  0;0,0000000
-0,7983989684;0,2895;  0;0,0000000
 0,5029207822;0,2896;  0;0,0000000
 2,6463706401;0,2897;  0;0,0000000
 0,8011954272;0,2898;  0;0,0000000
 0,4905665889;0,2899;  0;0,0000000
 0,4179451645;0,2900;  0;0,0000000
 0,9764536691;0,2901;  0;0,0000000
 1,1204706174;0,2902;  0;0,0000000
 0,3553014931;0,2903;  0;0,0000000
 0,5494115917;0,2904;  0;0,0000000
 0,7750882139;0,2905;  0;0,0000000
 0,3971447846;0,2906;  0;0,0000000
-0,6950190407;0,2907;  0;0,0000000
 0,7173884893;0,2908;  0;0,0000000
 0,8946468682;0,2909;  0;0,0000000
 1,0701911313;0,2910;  0;0,0000000
 0,8530272232;0,2911;  0;0,0000000
 0,4914525036;0,2912;  0;0,0000000
-0,1267697244;0,2913;  0;0,0000000
 0,6586045865;0,2914;  0;0,0000000
-1,4913857079;0,2915;  0;0,0000000
-0,8513060058;0,2916;  0;0,0000000
-1,9543606291;0,2917;  0;0,0000000
 1,8732133403;0,2918;  0;0,0000000
 1,5029179703;0,2919;  0;0,0000000
 1,3892373284;0,2920;  0;0,0000000
-0,8352828833;0,2921;  0;0,0000000
-0,7588472741;0,2922;  0;0,0000000
-1,2270233642;0,2923;  0;0,0000000
 0,2643402851;0,2924;  0;0,0000000
-0,2724006429;0,2925;  0;0,0000000
-1,0431108787;0,2926;  0;0,0000000
-1,3641853003;0,2927;  0;0,0000000
 0,3720249327;0,2928;  0;0,0000000
 0,1586987185;0,2929;  0;0,0000000
 0,2571770319;0,2930;  0;0,0000000
-0,2111968717;0,2931;  0;0,0000000
-0,2289492577;0,2932;  0;0,0000000
 0,6945732524;0,2933;  0;0,0000000
-0,6242500622;0,2934;  0;0,0000000
-2,3887616740;0,2935;  0;0,0000000
-0,8291242739;0,2936;  0;0,0000000
 0,6816679577;0,2937;  0;0,0000000
-1,8404939681;0,2938;  0;0,0000000
 0,4181533039;0,2939;  0;0,0000000
-0,4962843223;0,2940;  0;0,0000000
 0,1991323011;0,2941;  0;0,0000000
 2,5039188473;0,2942;  0;0,0000000
 1,2976852155;0,2943;  0;0,0000000
 0,0198100908;0,2944;  0;0,0000000
-0,1294967866;0,2945;  0;0,0000000
 0,5036353420;0,2946;  0;0,0000000
