Voltage (V);t (sec);freqs;amps
-4,290729e-01;0,2677;  0;0,0000000
-7,737960e-01;0,2678;  0;0,0000000
 6,746477e-01;0,2679;  0;0,0000000
 6,218041e-01;0,2680;  0;0,0000000
-6,656331e-01;0,2681;  0;0,0000000
 1,049478e+00;0,2682;  0;0,0000000
 1,201382e+00;0,2683;  0;0,0000000
-1,155310e-01;0,2684;  0;0,0000000
 5,552159e-01;0,2685;  0;0,0000000
 1,735311e+00;0,2686;  0;0,0000000
-2,483267e+00;0,2687;  0;0,0000000
 1,506603e+00;0,2688;  0;0,0000000
-1,249695e+00;0,2689;  0;0,0000000
-6,904843e-01;0,2690;  0;0,0000000
 1,878289e+00;0,2691;  0;0,0000000
-9,419806e-01;0,2692;  0;0,0000000
-1,468103e+00;0,2693;  0;0,0000000
-8,672745e-01;0,2694;  0;0,0000000
 4,534227e-02;0,2695;  0;0,0000000
-8,962802e-01;0,2696;  0;0,0000000
-8,092113e-01;0,2697;  0;0,0000000
 2,115260e-01;0,2698;  0;0,0000000
-8,842251e-01;0,2699;  0;0,0000000
-2,908154e-01;0,2700;  0;0,0000000
-7,243786e-01;0,2701;  0;0,0000000
 7,789039e-01;0,2702;  0;0,0000000
 1,399158e+00;0,2703;  0;0,0000000
-7,770575e-01;0,2704;  0;0,0000000
 1,006267e+00;0,2705;  0;0,0000000
-5,778278e-01;0,2706;  0;0,0000000
 1,101093e+00;0,2707;  0;0,0000000
 2,045782e+00;0,2708;  0;0,0000000
 1,949304e+00;0,2709;  0;0,0000000
-8,725571e-01;0,2710;  0;0,0000000
 1,710067e+00;0,2711;  0;0,0000000
 2,937961e-01;0,2712;  0;0,0000000
 2,253805e+00;0,2713;  0;0,0000000
 1,063972e+00;0,2714;  0;0,0000000
 2,357793e-01;0,2715;  0;0,0000000
 2,318879e-01;0,2716;  0;0,0000000
-8,290876e-01;0,2717;  0;0,0000000
 1,614859e+00;0,2718;  0;0,0000000
 1,025063e+00;0,2719;  0;0,0000000
 6,598065e-01;0,2720;  0;0,0000000
-2,703187e+00;0,2721;  0;0,0000000
-7,485229e-01;0,2722;  0;0,0000000
 1,413132e+00;0,2723;  0;0,0000000
 1,158786e+00;0,2724;  0;0,0000000
-4,365068e-01;0,2725;  0;0,0000000
-1,229713e-01;0,2726;  0;0,0000000
 4,893332e-01;0,2727;  0;0,0000000
 6,465618e-01;0,2728;  0;0,0000000
-2,528154e-01;0,2729;  0;0,0000000
-1,144400e+00;0,2730;  0;0,0000000
 6,100254e-01;0,2731;  0;0,0000000
 6,573741e-01;0,2732;  0;0,0000000
 8,552478e-01;0,2733;  0;0,0000000
 1,385470e+00;0,2734;  0;0,0000000
-6,827663e-01;0,2735;  0;0,0000000
 3,358268e-01;0,2736;  0;0,0000000
-4,076522e-01;0,2737;  0;0,0000000
 1,253658e+00;0,2738;  0;0,0000000
-4,488335e-01;0,2739;  0;0,0000000
 4,710539e-01;0,2740;  0;0,0000000
 4,376205e-01;0,2741;  0;0,0000000
-1,080383e-02;0,2742;  0;0,0000000
-1,707194e+00;0,2743;  0;0,0000000
 1,526394e+00;0,2744;  0;0,0000000
-2,673263e+00;0,2745;  0;0,0000000
 8,191911e-01;0,2746;  0;0,0000000
 9,691983e-01;0,2747;  0;0,0000000
 6,418243e-01;0,2748;  0;0,0000000
 7,495166e-01;0,2749;  0;0,0000000
 6,470635e-01;0,2750;  0;0,0000000
 8,672431e-01;0,2751;  0;0,0000000
 1,264665e+00;0,2752;  0;0,0000000
 7,538975e-01;0,2753;  0;0,0000000
-6,414645e-01;0,2754;  0;0,0000000
 2,243002e-01;0,2755;  0;0,0000000
-7,013467e-01;0,2756;  0;0,0000000
 5,225889e-01;0,2757;  0;0,0000000
 7,041210e-01;0,2758;  0;0,0000000
 6,499598e-01;0,2759;  0;0,0000000
-4,758540e-01;0,2760;  0;0,0000000
 7,860356e-01;0,2761;  0;0,0000000
 3,280186e-01;0,2762;  0;0,0000000
-6,552234e-02;0,2763;  0;0,0000000
 2,365480e-01;0,2764;  0;0,0000000
 1,011258e-01;0,2765;  0;0,0000000
-2,474758e-01;0,2766;  0;0,0000000
-1,365007e+00;0,2767;  0;0,0000000
 5,434812e-02;0,2768;  0;0,0000000
-4,301400e-01;0,2769;  0;0,0000000
 6,429832e-01;0,2770;  0;0,0000000
-9,809576e-01;0,2771;  0;0,0000000
-1,336938e+00;0,2772;  0;0,0000000
-1,616399e+00;0,2773;  0;0,0000000
 1,056450e+00;0,2774;  0;0,0000000
-7,265638e-01;0,2775;  0;0,0000000
-1,362667e+00;0,2776;  0;0,0000000
 9,765604e-01;0,2777;  0;0,0000000
-2,835435e+00;0,2778;  0;0,0000000
-4,440686e-01;0,2779;  0;0,0000000
 8,776161e-01;0,2780;  0;0,0000000
-2,023527e+00;0,2781;  0;0,0000000
-1,573080e+00;0,2782;  0;0,0000000
 8,683718e-01;0,2783;  0;0,0000000
-3,399822e-01;0,2784;  0;0,0000000
-1,676567e+00;0,2785;  0;0,0000000
 7,066502e-01;0,2786;  0;0,0000000
 5,003428e-01;0,2787;  0;0,0000000
 1,219220e-02;0,2788;  0;0,0000000
 1,438290e+00;0,2789;  0;0,0000000
-3,802392e-01;0,2790;  0;0,0000000
-6,260142e-01;0,2791;  0;0,0000000
-5,860699e-01;0,2792;  0;0,0000000
-3,572810e-02;0,2793;  0;0,0000000
 1,040691e+00;0,2794;  0;0,0000000
-3,581421e-01;0,2795;  0;0,0000000
 4,409571e-01;0,2796;  0;0,0000000
 3,716776e-01;0,2797;  0;0,0000000
 5,923719e-01;0,2798;  0;0,0000000
 2,598883e+00;0,2799;  0;0,0000000
 9,542004e-01;0,2800;  0;0,0000000
 4,913025e-01;0,2801;  0;0,0000000
 1,265107e-01;0,2802;  0;0,0000000
-9,523388e-01;0,2803;  0;0,0000000
 1,157354e+00;0,2804;  0;0,0000000
 2,347163e-01;0,2805;  0;0,0000000
 5,409119e-01;0,2806;  0;0,0000000
 2,354407e+00;0,2807;  0;0,0000000
 1,215116e+00;0,2808;  0;0,0000000
-5,411071e-01;0,2809;  0;0,0000000
-2,341520e-01;0,2810;  0;0,0000000
 7,556159e-01;0,2811;  0;0,0000000
-1,462106e+00;0,2812;  0;0,0000000
-5,839142e-01;0,2813;  0;0,0000000
-8,191232e-01;0,2814;  0;0,0000000
-3,143420e-01;0,2815;  0;0,0000000
 8,279110e-01;0,2816;  0;0,0000000
 4,198807e-01;0,2817;  0;0,0000000
 5,619028e-01;0,2818;  0;0,0000000
 4,659483e-01;0,2819;  0;0,0000000
-3,994851e-03;0,2820;  0;0,0000000
-2,879239e-01;0,2821;  0;0,0000000
 1,251437e+00;0,2822;  0;0,0000000
 1,063642e+00;0,2823;  0;0,0000000
 2,841840e-01;0,2824;  0;0,0000000
 1,489021e+00;0,2825;  0;0,0000000
-1,259224e-01;0,2826;  0;0,0000000
-1,176055e-01;0,2827;  0;0,0000000
-5,949025e-01;0,2828;  0;0,0000000
 1,505690e+00;0,2829;  0;0,0000000
-5,474408e-01;0,2830;  0;0,0000000
 1,108116e-01;0,2831;  0;0,0000000
-6,058688e-01;0,2832;  0;0,0000000
-3,736708e-01;0,2833;  0;0,0000000
-1,288446e+00;0,2834;  0;0,0000000
-3,999304e-01;0,2835;  0;0,0000000
 7,655231e-01;0,2836;  0;0,0000000
-2,991170e-01;0,2837;  0;0,0000000
-2,753173e+00;0,2838;  0;0,0000000
-1,496776e+00;0,2839;  0;0,0000000
-2,297242e-01;0,2840;  0;0,0000000
-8,241201e-01;0,2841;  0;0,0000000
-1,835180e+00;0,2842;  0;0,0000000
 3,274061e-01;0,2843;  0;0,0000000
 9,278369e-01;0,2844;  0;0,0000000
-8,368810e-01;0,2845;  0;0,0000000
-6,652475e-01;0,2846;  0;0,0000000
-3,025766e-01;0,2847;  0;0,0000000
 2,143278e+00;0,2848;  0;0,0000000
 1,291312e-01;0,2849;  0;0,0000000
 5,507744e-01;0,2850;  0;0,0000000
 1,315020e+00;0,2851;  0;0,0000000
 5,625887e-01;0,2852;  0;0,0000000
-1,258347e-01;0,2853;  0;0,0000000
 6,367360e-01;0,2854;  0;0,0000000
-7,443968e-01;0,2855;  0;0,0000000
-6,133855e-01;0,2856;  0;0,0000000
 1,635267e+00;0,2857;  0;0,0000000
-8,128598e-01;0,2858;  0;0,0000000
-1,588336e+00;0,2859;  0;0,0000000
-1,601820e+00;0,2860;  0;0,0000000
 2,047504e+00;0,2861;  0;0,0000000
 3,766627e-01;0,2862;  0;0,0000000
 1,592746e-01;0,2863;  0;0,0000000
-9,631442e-01;0,2864;  0;0,0000000
-1,469125e+00;0,2865;  0;0,0000000
-1,208408e-01;0,2866;  0;0,0000000
-7,608583e-01;0,2867;  0;0,0000000
 1,851817e-01;0,2868;  0;0,0000000
 1,494287e+00;0,2869;  0;0,0000000
 1,228930e+00;0,2870;  0;0,0000000
 9,973015e-02;0,2871;  0;0,0000000
-4,121490e-01;0,2872;  0;0,0000000
 6,503315e-01;0,2873;  0;0,0000000
-4,310761e-01;0,2874;  0;0,0000000
 8,303216e-01;0,2875;  0;0,0000000
 1,245880e+00;0,2876;  0;0,0000000
-1,106231e+00;0,2877;  0;0,0000000
 5,337790e-01;0,2878;  0;0,0000000
 3,372112e-01;0,2879;  0;0,0000000
-9,939924e-01;0,2880;  0;0,0000000
 4,404346e-01;0,2881;  0;0,0000000
 3,840222e-02;0,2882;  0;0,0000000
-1,419669e-01;0,2883;  0;0,0000000
-1,070595e+00;0,2884;  0;0,0000000
-1,066219e+00;0,2885;  0;0,0000000
-2,251043e+00;0,2886;  0;0,0000000
-3,269556e-01;0,2887;  0;0,0000000
 9,323161e-01;0,2888;  0;0,0000000
-1,039936e+00;0,2889;  0;0,0000000
-8,991156e-01;0,2890;  0;0,0000000
 2,937464e-01;0,2891;  0;0,0000000
-3,638951e-02;0,2892;  0;0,0000000
 2,029673e-01;0,2893;  0;0,0000000
-2,841078e-01;0,2894;  0;0,0000000
-1,284468e+00;0,2895;  0;0,0000000
 3,516392e-01;0,2896;  0;0,0000000
-5,506963e-01;0,2897;  0;0,0000000
-1,432195e+00;0,2898;  0;0,0000000
-9,648907e-01;0,2899;  0;0,0000000
 2,743446e-01;0,2900;  0;0,0000000
 8,819808e-02;0,2901;  0;0,0000000
-7,804489e-01;0,2902;  0;0,0000000
-2,132231e+00;0,2903;  0;0,0000000
-6,417474e-01;0,2904;  0;0,0000000
-4,726982e-01;0,2905;  0;0,0000000
 6,666308e-01;0,2906;  0;0,0000000
-2,662287e-01;0,2907;  0;0,0000000
 1,409228e-01;0,2908;  0;0,0000000
-2,234303e+00;0,2909;  0;0,0000000
 5,422511e-01;0,2910;  0;0,0000000
-7,975118e-01;0,2911;  0;0,0000000
-1,393242e-01;0,2912;  0;0,0000000
 2,954950e-01;0,2913;  0;0,0000000
 1,017990e+00;0,2914;  0;0,0000000
-5,437105e-01;0,2915;  0;0,0000000
-1,588802e+00;0,2916;  0;0,0000000
 2,105870e+00;0,2917;  0;0,0000000
 1,780568e+00;0,2918;  0;0,0000000
 1,902355e+00;0,2919;  0;0,0000000
 1,057677e+00;0,2920;  0;0,0000000
 2,394597e-01;0,2921;  0;0,0000000
 1,528988e+00;0,2922;  0;0,0000000
 6,466461e-01;0,2923;  0;0,0000000
-1,453117e+00;0,2924;  0;0,0000000
-2,049735e+00;0,2925;  0;0,0000000
 6,746080e-01;0,2926;  0;0,0000000
 5,669281e-01;0,2927;  0;0,0000000
 1,258336e+00;0,2928;  0;0,0000000
-6,302142e-01;0,2929;  0;0,0000000
 8,969563e-01;0,2930;  0;0,0000000
-1,654382e-01;0,2931;  0;0,0000000
 1,818656e+00;0,2932;  0;0,0000000
 8,005497e-01;0,2933;  0;0,0000000
-6,116918e-01;0,2934;  0;0,0000000
-1,655004e-02;0,2935;  0;0,0000000
-7,276519e-01;0,2936;  0;0,0000000
 2,941527e-01;0,2937;  0;0,0000000
 7,308405e-01;0,2938;  0;0,0000000
-1,912310e+00;0,2939;  0;0,0000000
 1,450500e+00;0,2940;  0;0,0000000
-8,737500e-03;0,2941;  0;0,0000000
 1,437434e+00;0,2942;  0;0,0000000
-5,215385e-02;0,2943;  0;0,0000000
-4,639337e-01;0,2944;  0;0,0000000
 7,437970e-01;0,2945;  0;0,0000000
-2,037286e+00;0,2946;  0;0,0000000
 1,264629e+00;0,2947;  0;0,0000000
 5,518783e-02;0,2948;  0;0,0000000
 8,611506e-01;0,2949;  0;0,0000000
 1,170918e+00;0,2950;  0;0,0000000
-4,139982e-01;0,2951;  0;0,0000000
-3,543546e-03;0,2952;  0;0,0000000
-2,253524e+00;0,2953;  0;0,0000000
 1,743508e+00;0,2954;  0;0,0000000
 8,557914e-01;0,2955;  0;0,0000000
 6,106630e-01;0,2956;  0;0,0000000
 1,978432e+00;0,2957;  0;0,0000000
 1,697127e+00;0,2958;  0;0,0000000
 5,084431e-01;0,2959;  0;0,0000000
 1,176081e+00;0,2960;  0;0,0000000
 6,305964e-02;0,2961;  0;0,0000000
-7,550572e-01;0,2962;  0;0,0000000
 3,809372e+00;0,2963;  0;0,0000000
 1,442332e+00;0,2964;  0;0,0000000
 3,082953e-01;0,2965;  0;0,0000000
-2,924443e-01;0,2966;  0;0,0000000
-1,343914e+00;0,2967;  0;0,0000000
 2,821737e-01;0,2968;  0;0,0000000
-4,336422e-01;0,2969;  0;0,0000000
-2,377133e-01;0,2970;  0;0,0000000
 5,337434e-02;0,2971;  0;0,0000000
 5,983217e-01;0,2972;  0;0,0000000
 1,165016e-01;0,2973;  0;0,0000000
-2,917144e-01;0,2974;  0;0,0000000
-2,705799e+00;0,2975;  0;0,0000000
-4,828966e-01;0,2976;  0;0,0000000
-7,571410e-01;0,2977;  0;0,0000000
 1,342884e+00;0,2978;  0;0,0000000
-5,824456e-01;0,2979;  0;0,0000000
-1,839070e+00;0,2980;  0;0,0000000
 7,508307e-01;0,2981;  0;0,0000000
-1,113258e+00;0,2982;  0;0,0000000
 2,427304e+00;0,2983;  0;0,0000000
 5,875651e-01;0,2984;  0;0,0000000
-5,960928e-01;0,2985;  0;0,0000000
 1,494393e+00;0,2986;  0;0,0000000
-1,487640e+00;0,2987;  0;0,0000000
 8,622027e-01;0,2988;  0;0,0000000
-1,071317e+00;0,2989;  0;0,0000000
-1,257334e-01;0,2990;  0;0,0000000
-1,509967e-01;0,2991;  0;0,0000000
-2,590408e+00;0,2992;  0;0,0000000
-6,814225e-03;0,2993;  0;0,0000000
 1,752347e+00;0,2994;  0;0,0000000
-4,658014e-01;0,2995;  0;0,0000000
-2,732163e+00;0,2996;  0;0,0000000
 1,875773e+00;0,2997;  0;0,0000000
-6,836128e-01;0,2998;  0;0,0000000
 1,959116e-01;0,2999;  0;0,0000000
 1,325634e+00;0,3000;  0;0,0000000
 1,341058e+00;0,3001;  0;0,0000000
 1,190119e+00;0,3002;  0;0,0000000
-1,353907e+00;0,3003;  0;0,0000000
 1,139627e+00;0,3004;  0;0,0000000
 7,924036e-02;0,3005;  0;0,0000000
 2,192584e+00;0,3006;  0;0,0000000
-3,435272e-01;0,3007;  0;0,0000000
-4,438622e-02;0,3008;  0;0,0000000
 8,894795e-01;0,3009;  0;0,0000000
-7,726985e-01;0,3010;  0;0,0000000
 1,006134e+00;0,3011;  0;0,0000000
 1,775554e-01;0,3012;  0;0,0000000
-1,859518e-01;0,3013;  0;0,0000000
 5,006238e-01;0,3014;  0;0,0000000
 1,883864e+00;0,3015;  0;0,0000000
 1,105144e+00;0,3016;  0;0,0000000
-6,368268e-01;0,3017;  0;0,0000000
 1,435694e+00;0,3018;  0;0,0000000
-3,165317e-01;0,3019;  0;0,0000000
 1,318672e-01;0,3020;  0;0,0000000
 1,177849e+00;0,3021;  0;0,0000000
-1,068908e+00;0,3022;  0;0,0000000
 2,624754e+00;0,3023;  0;0,0000000
-2,402688e-01;0,3024;  0;0,0000000
-5,766666e-01;0,3025;  0;0,0000000
 8,381138e-02;0,3026;  0;0,0000000
 1,636532e+00;0,3027;  0;0,0000000
 2,647881e-02;0,3028;  0;0,0000000
 2,617159e-01;0,3029;  0;0,0000000
-8,835144e-01;0,3030;  0;0,0000000
-1,405237e+00;0,3031;  0;0,0000000
-4,103590e-01;0,3032;  0;0,0000000
-6,597083e-01;0,3033;  0;0,0000000
 9,117712e-01;0,3034;  0;0,0000000
 4,757407e-01;0,3035;  0;0,0000000
-4,966058e-03;0,3036;  0;0,0000000
-7,502514e-01;0,3037;  0;0,0000000
 1,256566e-01;0,3038;  0;0,0000000
 1,383198e-01;0,3039;  0;0,0000000
-1,974967e+00;0,3040;  0;0,0000000
-3,775625e-01;0,3041;  0;0,0000000
-6,756371e-01;0,3042;  0;0,0000000
-8,284718e-01;0,3043;  0;0,0000000
-1,503997e+00;0,3044;  0;0,0000000
 4,851274e-01;0,3045;  0;0,0000000
 7,051924e-01;0,3046;  0;0,0000000
 4,703162e-01;0,3047;  0;0,0000000
 8,498101e-01;0,3048;  0;0,0000000
 4,477020e-02;0,3049;  0;0,0000000
-3,201300e-01;0,3050;  0;0,0000000
-2,197660e-01;0,3051;  0;0,0000000
 1,257800e+00;0,3052;  0;0,0000000
-1,749706e+00;0,3053;  0;0,0000000
 5,206874e-01;0,3054;  0;0,0000000
-3,603088e-01;0,3055;  0;0,0000000
 7,636157e-01;0,3056;  0;0,0000000
 9,686240e-01;0,3057;  0;0,0000000
 5,325115e-01;0,3058;  0;0,0000000
-7,379003e-01;0,3059;  0;0,0000000
-1,459202e+00;0,3060;  0;0,0000000
-4,883630e-01;0,3061;  0;0,0000000
-1,311420e+00;0,3062;  0;0,0000000
-6,827735e-01;0,3063;  0;0,0000000
 1,146860e+00;0,3064;  0;0,0000000
 1,371337e-01;0,3065;  0;0,0000000
 6,050000e-01;0,3066;  0;0,0000000
-2,605577e-01;0,3067;  0;0,0000000
-1,707448e-01;0,3068;  0;0,0000000
 5,062816e-01;0,3069;  0;0,0000000
-5,263784e-01;0,3070;  0;0,0000000
 1,191246e+00;0,3071;  0;0,0000000
-2,120254e+00;0,3072;  0;0,0000000
 3,355197e-01;0,3073;  0;0,0000000
 1,915818e+00;0,3074;  0;0,0000000
-6,580046e-01;0,3075;  0;0,0000000
-1,109653e+00;0,3076;  0;0,0000000
-7,429625e-01;0,3077;  0;0,0000000
 5,801641e-01;0,3078;  0;0,0000000
 8,051769e-01;0,3079;  0;0,0000000
 1,271017e+00;0,3080;  0;0,0000000
 1,591603e-02;0,3081;  0;0,0000000
-9,666988e-01;0,3082;  0;0,0000000
 1,941710e-01;0,3083;  0;0,0000000
 7,842069e-01;0,3084;  0;0,0000000
 1,136719e+00;0,3085;  0;0,0000000
-2,633590e+00;0,3086;  0;0,0000000
 4,139862e-01;0,3087;  0;0,0000000
 5,129627e-01;0,3088;  0;0,0000000
-1,721290e+00;0,3089;  0;0,0000000
-3,673922e-01;0,3090;  0;0,0000000
 1,036922e+00;0,3091;  0;0,0000000
-5,911566e-01;0,3092;  0;0,0000000
 1,951240e-01;0,3093;  0;0,0000000
 2,168454e-01;0,3094;  0;0,0000000
-2,953432e-01;0,3095;  0;0,0000000
-8,204389e-01;0,3096;  0;0,0000000
 1,308316e+00;0,3097;  0;0,0000000
-1,021274e-01;0,3098;  0;0,0000000
-8,532177e-01;0,3099;  0;0,0000000
 4,416156e-01;0,3100;  0;0,0000000
 1,410323e+00;0,3101;  0;0,0000000
-1,280126e+00;0,3102;  0;0,0000000
 2,939418e-01;0,3103;  0;0,0000000
 1,238683e+00;0,3104;  0;0,0000000
 1,798075e+00;0,3105;  0;0,0000000
-1,548264e+00;0,3106;  0;0,0000000
 8,117742e-02;0,3107;  0;0,0000000
-3,057322e-01;0,3108;  0;0,0000000
-4,093443e-01;0,3109;  0;0,0000000
-8,248052e-01;0,3110;  0;0,0000000
 3,356983e-01;0,3111;  0;0,0000000
-9,099707e-02;0,3112;  0;0,0000000
-5,663055e-01;0,3113;  0;0,0000000
 1,585537e+00;0,3114;  0;0,0000000
-2,453144e-01;0,3115;  0;0,0000000
 1,906473e+00;0,3116;  0;0,0000000
 1,864101e+00;0,3117;  0;0,0000000
 2,417375e-01;0,3118;  0;0,0000000
 1,062390e+00;0,3119;  0;0,0000000
 9,649324e-02;0,3120;  0;0,0000000
 1,597712e+00;0,3121;  0;0,0000000
 1,209236e+00;0,3122;  0;0,0000000
-4,472968e-01;0,3123;  0;0,0000000
 5,768557e-01;0,3124;  0;0,0000000
 1,201609e+00;0,3125;  0;0,0000000
-8,175752e-02;0,3126;  0;0,0000000
 8,101291e-01;0,3127;  0;0,0000000
-1,247700e+00;0,3128;  0;0,0000000
 5,954634e-02;0,3129;  0;0,0000000
-7,952595e-01;0,3130;  0;0,0000000
-1,506101e+00;0,3131;  0;0,0000000
-2,888407e+00;0,3132;  0;0,0000000
 7,279972e-01;0,3133;  0;0,0000000
 2,643317e-01;0,3134;  0;0,0000000
 3,463345e-01;0,3135;  0;0,0000000
-2,009432e+00;0,3136;  0;0,0000000
 4,550601e-01;0,3137;  0;0,0000000
 9,103790e-02;0,3138;  0;0,0000000
-1,255742e-01;0,3139;  0;0,0000000
 5,046187e-01;0,3140;  0;0,0000000
 2,277422e+00;0,3141;  0;0,0000000
 8,862220e-01;0,3142;  0;0,0000000
-7,353551e-01;0,3143;  0;0,0000000
 1,437913e-01;0,3144;  0;0,0000000
-4,992608e-01;0,3145;  0;0,0000000
-1,163296e+00;0,3146;  0;0,0000000
 4,676871e-01;0,3147;  0;0,0000000
 9,908063e-02;0,3148;  0;0,0000000
-7,001607e-01;0,3149;  0;0,0000000
 4,724474e-02;0,3150;  0;0,0000000
-1,073630e+00;0,3151;  0;0,0000000
 1,302175e+00;0,3152;  0;0,0000000
-2,297526e+00;0,3153;  0;0,0000000
-5,905046e-01;0,3154;  0;0,0000000
 1,612549e+00;0,3155;  0;0,0000000
 4,156058e-01;0,3156;  0;0,0000000
-1,388839e+00;0,3157;  0;0,0000000
 4,327510e-01;0,3158;  0;0,0000000
 6,577475e-01;0,3159;  0;0,0000000
 1,757953e+00;0,3160;  0;0,0000000
 2,036147e+00;0,3161;  0;0,0000000
 1,159292e+00;0,3162;  0;0,0000000
-6,988748e-02;0,3163;  0;0,0000000
 2,417990e+00;0,3164;  0;0,0000000
 1,570623e+00;0,3165;  0;0,0000000
 9,537651e-01;0,3166;  0;0,0000000
 9,546354e-01;0,3167;  0;0,0000000
 1,766609e+00;0,3168;  0;0,0000000
-1,004764e+00;0,3169;  0;0,0000000
-3,885053e-01;0,3170;  0;0,0000000
 6,658440e-01;0,3171;  0;0,0000000
 4,697445e-01;0,3172;  0;0,0000000
 6,196672e-01;0,3173;  0;0,0000000
-1,979812e-01;0,3174;  0;0,0000000
 3,130400e-01;0,3175;  0;0,0000000
-2,074061e+00;0,3176;  0;0,0000000
 7,861652e-01;0,3177;  0;0,0000000
-1,512751e-01;0,3178;  0;0,0000000
-5,528303e-01;0,3179;  0;0,0000000
-1,337211e+00;0,3180;  0;0,0000000
 1,074012e+00;0,3181;  0;0,0000000
-5,578744e-01;0,3182;  0;0,0000000
-5,911864e-01;0,3183;  0;0,0000000
 9,536885e-02;0,3184;  0;0,0000000
 1,097332e+00;0,3185;  0;0,0000000
 5,849242e-01;0,3186;  0;0,0000000
 6,324885e-01;0,3187;  0;0,0000000
 5,340420e-01;0,3188;  0;0,0000000
-2,711223e-01;0,3189;  0;0,0000000
 1,118753e+00;0,3190;  0;0,0000000
-3,673984e-02;0,3191;  0;0,0000000
-1,114971e+00;0,3192;  0;0,0000000
 9,489058e-01;0,3193;  0;0,0000000
-2,015348e-02;0,3194;  0;0,0000000
-1,602320e+00;0,3195;  0;0,0000000
 4,555474e-01;0,3196;  0;0,0000000
 1,417016e+00;0,3197;  0;0,0000000
 1,701835e+00;0,3198;  0;0,0000000
 6,447851e-01;0,3199;  0;0,0000000
-5,010788e-01;0,3200;  0;0,0000000
-2,537089e-01;0,3201;  0;0,0000000
 2,326761e-01;0,3202;  0;0,0000000
 7,033246e-02;0,3203;  0;0,0000000
 5,853419e-01;0,3204;  0;0,0000000
-1,167826e-01;0,3205;  0;0,0000000
 1,178274e+00;0,3206;  0;0,0000000
-8,916765e-01;0,3207;  0;0,0000000
 1,728294e+00;0,3208;  0;0,0000000
-8,506636e-01;0,3209;  0;0,0000000
 1,117676e+00;0,3210;  0;0,0000000
 2,127428e-01;0,3211;  0;0,0000000
 4,501290e-01;0,3212;  0;0,0000000
 9,436991e-01;0,3213;  0;0,0000000
-2,432145e-01;0,3214;  0;0,0000000
 1,078998e+00;0,3215;  0;0,0000000
-1,164439e+00;0,3216;  0;0,0000000
 1,397389e-01;0,3217;  0;0,0000000
 5,299410e-01;0,3218;  0;0,0000000
-8,070427e-01;0,3219;  0;0,0000000
-5,509892e-01;0,3220;  0;0,0000000
-8,093237e-01;0,3221;  0;0,0000000
-8,898569e-01;0,3222;  0;0,0000000
 8,220947e-01;0,3223;  0;0,0000000
 6,395151e-01;0,3224;  0;0,0000000
-7,021627e-01;0,3225;  0;0,0000000
 1,696349e+00;0,3226;  0;0,0000000
 3,530362e-01;0,3227;  0;0,0000000
 2,504022e-03;0,3228;  0;0,0000000
 1,345839e+00;0,3229;  0;0,0000000
-1,074245e+00;0,3230;  0;0,0000000
 2,895697e+00;0,3231;  0;0,0000000
 1,311085e+00;0,3232;  0;0,0000000
-4,724064e-01;0,3233;  0;0,0000000
-1,092800e+00;0,3234;  0;0,0000000
 7,356847e-01;0,3235;  0;0,0000000
-1,169886e-01;0,3236;  0;0,0000000
-8,761092e-01;0,3237;  0;0,0000000
 7,369796e-01;0,3238;  0;0,0000000
 1,146818e+00;0,3239;  0;0,0000000
-1,451925e+00;0,3240;  0;0,0000000
-1,684301e-01;0,3241;  0;0,0000000
-3,521789e-01;0,3242;  0;0,0000000
-4,783929e-02;0,3243;  0;0,0000000
-1,840756e+00;0,3244;  0;0,0000000
-7,095453e-01;0,3245;  0;0,0000000
-8,366111e-01;0,3246;  0;0,0000000
 3,457098e-01;0,3247;  0;0,0000000
 7,713670e-01;0,3248;  0;0,0000000
 1,638855e-01;0,3249;  0;0,0000000
 1,230089e+00;0,3250;  0;0,0000000
 2,107530e+00;0,3251;  0;0,0000000
 6,357741e-02;0,3252;  0;0,0000000
 9,823283e-01;0,3253;  0;0,0000000
 7,913483e-02;0,3254;  0;0,0000000
-1,200396e+00;0,3255;  0;0,0000000
 6,205331e-01;0,3256;  0;0,0000000
 7,270857e-01;0,3257;  0;0,0000000
 9,582916e-02;0,3258;  0;0,0000000
 1,040381e+00;0,3259;  0;0,0000000
 5,151238e-01;0,3260;  0;0,0000000
-6,034903e-01;0,3261;  0;0,0000000
-2,394733e+00;0,3262;  0;0,0000000
-5,586978e-01;0,3263;  0;0,0000000
 1,422245e-01;0,3264;  0;0,0000000
 1,292611e+00;0,3265;  0;0,0000000
 2,579805e-01;0,3266;  0;0,0000000
 3,546726e-01;0,3267;  0;0,0000000
-1,192315e-01;0,3268;  0;0,0000000
 3,799946e-01;0,3269;  0;0,0000000
-1,396352e+00;0,3270;  0;0,0000000
 7,711425e-01;0,3271;  0;0,0000000
 6,382161e-01;0,3272;  0;0,0000000
 9,355647e-02;0,3273;  0;0,0000000
-9,290997e-02;0,3274;  0;0,0000000
-1,746529e-01;0,3275;  0;0,0000000
-3,005470e-01;0,3276;  0;0,0000000
 9,321417e-01;0,3277;  0;0,0000000
-5,741996e-01;0,3278;  0;0,0000000
-6,288869e-01;0,3279;  0;0,0000000
-6,175058e-02;0,3280;  0;0,0000000
-9,250689e-01;0,3281;  0;0,0000000
-9,381001e-01;0,3282;  0;0,0000000
-2,719866e-01;0,3283;  0;0,0000000
