Voltage (V);t (sec);freqs;amps
 2,198209e+00;0,3321;  0;0,0000000
-1,378440e+00;0,3322;  0;0,0000000
 2,526836e-01;0,3323;  0;0,0000000
 6,723394e-01;0,3324;  0;0,0000000
 5,108950e-01;0,3325;  0;0,0000000
-7,000761e-01;0,3326;  0;0,0000000
 2,235639e+00;0,3327;  0;0,0000000
 1,089588e+00;0,3328;  0;0,0000000
 3,830166e-01;0,3329;  0;0,0000000
-6,404052e-01;0,3330;  0;0,0000000
-8,456542e-01;0,3331;  0;0,0000000
 1,070400e+00;0,3332;  0;0,0000000
 2,194508e+00;0,3333;  0;0,0000000
 7,103986e-01;0,3334;  0;0,0000000
 2,312798e+00;0,3335;  0;0,0000000
 6,925631e-01;0,3336;  0;0,0000000
 2,066006e-01;0,3337;  0;0,0000000
 1,667554e+00;0,3338;  0;0,0000000
 7,631548e-01;0,3339;  0;0,0000000
-8,455736e-01;0,3340;  0;0,0000000
 8,550852e-01;0,3341;  0;0,0000000
 1,577670e+00;0,3342;  0;0,0000000
 3,073569e-01;0,3343;  0;0,0000000
-1,498175e+00;0,3344;  0;0,0000000
-1,373225e+00;0,3345;  0;0,0000000
-2,495570e-01;0,3346;  0;0,0000000
 8,576848e-01;0,3347;  0;0,0000000
 1,990853e+00;0,3348;  0;0,0000000
 7,065392e-01;0,3349;  0;0,0000000
-8,930959e-02;0,3350;  0;0,0000000
 7,937446e-01;0,3351;  0;0,0000000
-7,287117e-01;0,3352;  0;0,0000000
 5,398339e-01;0,3353;  0;0,0000000
 8,132720e-01;0,3354;  0;0,0000000
 8,427122e-01;0,3355;  0;0,0000000
 1,073863e+00;0,3356;  0;0,0000000
-1,481700e+00;0,3357;  0;0,0000000
 1,000448e+00;0,3358;  0;0,0000000
-1,499967e+00;0,3359;  0;0,0000000
-2,715689e+00;0,3360;  0;0,0000000
-1,533887e+00;0,3361;  0;0,0000000
 3,444239e-01;0,3362;  0;0,0000000
-6,632203e-01;0,3363;  0;0,0000000
-7,282978e-01;0,3364;  0;0,0000000
-1,603602e+00;0,3365;  0;0,0000000
 4,823057e-01;0,3366;  0;0,0000000
-1,786164e-01;0,3367;  0;0,0000000
 1,082096e+00;0,3368;  0;0,0000000
-3,625697e-01;0,3369;  0;0,0000000
 1,310113e+00;0,3370;  0;0,0000000
 1,163051e+00;0,3371;  0;0,0000000
 1,592202e+00;0,3372;  0;0,0000000
 5,450533e-01;0,3373;  0;0,0000000
 2,353634e+00;0,3374;  0;0,0000000
 2,570660e-01;0,3375;  0;0,0000000
 1,376386e+00;0,3376;  0;0,0000000
-4,216510e-01;0,3377;  0;0,0000000
 6,931482e-01;0,3378;  0;0,0000000
-1,432695e+00;0,3379;  0;0,0000000
-6,822227e-01;0,3380;  0;0,0000000
-1,333956e-01;0,3381;  0;0,0000000
-4,953852e-01;0,3382;  0;0,0000000
-1,127109e+00;0,3383;  0;0,0000000
 2,161143e-01;0,3384;  0;0,0000000
-1,935133e+00;0,3385;  0;0,0000000
 1,486525e+00;0,3386;  0;0,0000000
-1,312887e+00;0,3387;  0;0,0000000
-8,394354e-01;0,3388;  0;0,0000000
-8,645272e-01;0,3389;  0;0,0000000
-9,505035e-01;0,3390;  0;0,0000000
-2,755721e-01;0,3391;  0;0,0000000
-1,037099e+00;0,3392;  0;0,0000000
-1,150306e+00;0,3393;  0;0,0000000
-2,562078e+00;0,3394;  0;0,0000000
-1,116903e+00;0,3395;  0;0,0000000
-9,015726e-01;0,3396;  0;0,0000000
 1,012870e+00;0,3397;  0;0,0000000
-1,136934e+00;0,3398;  0;0,0000000
 3,656143e-01;0,3399;  0;0,0000000
-1,143672e+00;0,3400;  0;0,0000000
-1,157892e+00;0,3401;  0;0,0000000
-1,039215e+00;0,3402;  0;0,0000000
-1,223180e+00;0,3403;  0;0,0000000
-4,929077e-01;0,3404;  0;0,0000000
-2,593500e+00;0,3405;  0;0,0000000
-2,243411e+00;0,3406;  0;0,0000000
-1,364120e+00;0,3407;  0;0,0000000
 4,342588e-01;0,3408;  0;0,0000000
 2,011411e+00;0,3409;  0;0,0000000
 1,113070e+00;0,3410;  0;0,0000000
-4,173488e-01;0,3411;  0;0,0000000
 4,360537e-01;0,3412;  0;0,0000000
-8,664945e-01;0,3413;  0;0,0000000
 8,085413e-01;0,3414;  0;0,0000000
-1,501377e+00;0,3415;  0;0,0000000
 1,238501e+00;0,3416;  0;0,0000000
 1,833880e+00;0,3417;  0;0,0000000
 1,961436e-01;0,3418;  0;0,0000000
 2,161567e+00;0,3419;  0;0,0000000
-8,091328e-01;0,3420;  0;0,0000000
-1,057459e-01;0,3421;  0;0,0000000
-3,875589e-01;0,3422;  0;0,0000000
 1,287100e-01;0,3423;  0;0,0000000
-1,499229e+00;0,3424;  0;0,0000000
-7,413324e-01;0,3425;  0;0,0000000
-1,039568e+00;0,3426;  0;0,0000000
 6,646027e-01;0,3427;  0;0,0000000
-5,078980e-01;0,3428;  0;0,0000000
 9,739340e-01;0,3429;  0;0,0000000
 8,393737e-01;0,3430;  0;0,0000000
 2,009932e-01;0,3431;  0;0,0000000
 1,693721e+00;0,3432;  0;0,0000000
 1,251052e+00;0,3433;  0;0,0000000
 4,789890e-01;0,3434;  0;0,0000000
-3,492232e-01;0,3435;  0;0,0000000
 1,218334e+00;0,3436;  0;0,0000000
 8,389823e-01;0,3437;  0;0,0000000
-1,279268e+00;0,3438;  0;0,0000000
-1,415902e+00;0,3439;  0;0,0000000
 1,318719e-01;0,3440;  0;0,0000000
-1,050565e+00;0,3441;  0;0,0000000
-2,251804e+00;0,3442;  0;0,0000000
 9,593995e-01;0,3443;  0;0,0000000
-1,315422e+00;0,3444;  0;0,0000000
-4,478385e-01;0,3445;  0;0,0000000
 5,165288e-01;0,3446;  0;0,0000000
-1,276475e+00;0,3447;  0;0,0000000
-1,656395e+00;0,3448;  0;0,0000000
 1,452855e+00;0,3449;  0;0,0000000
-6,229802e-01;0,3450;  0;0,0000000
 6,623845e-01;0,3451;  0;0,0000000
 1,943038e+00;0,3452;  0;0,0000000
 6,812161e-01;0,3453;  0;0,0000000
 9,418517e-01;0,3454;  0;0,0000000
-4,185282e-01;0,3455;  0;0,0000000
-1,939262e-01;0,3456;  0;0,0000000
 1,765620e+00;0,3457;  0;0,0000000
 2,415785e+00;0,3458;  0;0,0000000
 2,212456e+00;0,3459;  0;0,0000000
-2,056292e-02;0,3460;  0;0,0000000
-1,075106e+00;0,3461;  0;0,0000000
-1,209970e-01;0,3462;  0;0,0000000
 2,049451e+00;0,3463;  0;0,0000000
 1,139638e+00;0,3464;  0;0,0000000
 1,251051e+00;0,3465;  0;0,0000000
 2,444902e-01;0,3466;  0;0,0000000
 1,823746e+00;0,3467;  0;0,0000000
 2,978495e+00;0,3468;  0;0,0000000
-6,590940e-01;0,3469;  0;0,0000000
 8,401470e-01;0,3470;  0;0,0000000
 1,235146e+00;0,3471;  0;0,0000000
 2,591563e+00;0,3472;  0;0,0000000
 2,736156e-01;0,3473;  0;0,0000000
 1,812054e+00;0,3474;  0;0,0000000
-5,005783e-01;0,3475;  0;0,0000000
-5,797106e-01;0,3476;  0;0,0000000
 1,468403e+00;0,3477;  0;0,0000000
-3,618578e-01;0,3478;  0;0,0000000
-1,035504e-01;0,3479;  0;0,0000000
 1,202579e+00;0,3480;  0;0,0000000
-1,060113e+00;0,3481;  0;0,0000000
-2,470384e-01;0,3482;  0;0,0000000
 4,046742e-01;0,3483;  0;0,0000000
 5,919659e-01;0,3484;  0;0,0000000
-2,683882e+00;0,3485;  0;0,0000000
 3,299492e-01;0,3486;  0;0,0000000
-1,115857e+00;0,3487;  0;0,0000000
 7,156603e-01;0,3488;  0;0,0000000
-4,783873e-01;0,3489;  0;0,0000000
 9,096597e-02;0,3490;  0;0,0000000
 6,236190e-01;0,3491;  0;0,0000000
-4,777671e-01;0,3492;  0;0,0000000
-5,628169e-02;0,3493;  0;0,0000000
 2,025921e+00;0,3494;  0;0,0000000
-1,394064e+00;0,3495;  0;0,0000000
-4,063291e-03;0,3496;  0;0,0000000
 1,301284e-01;0,3497;  0;0,0000000
-1,899029e-01;0,3498;  0;0,0000000
-5,189898e-02;0,3499;  0;0,0000000
 9,998793e-01;0,3500;  0;0,0000000
-1,109187e+00;0,3501;  0;0,0000000
-2,312716e+00;0,3502;  0;0,0000000
-3,698627e-01;0,3503;  0;0,0000000
 1,173689e+00;0,3504;  0;0,0000000
-1,524986e-01;0,3505;  0;0,0000000
 3,333936e-01;0,3506;  0;0,0000000
-6,376595e-02;0,3507;  0;0,0000000
 1,669553e+00;0,3508;  0;0,0000000
-2,704030e-02;0,3509;  0;0,0000000
-1,015801e+00;0,3510;  0;0,0000000
 1,403050e+00;0,3511;  0;0,0000000
 1,170477e+00;0,3512;  0;0,0000000
-4,378337e-01;0,3513;  0;0,0000000
 1,325994e+00;0,3514;  0;0,0000000
 4,175860e-01;0,3515;  0;0,0000000
 2,561037e+00;0,3516;  0;0,0000000
 4,648520e-01;0,3517;  0;0,0000000
-1,727154e+00;0,3518;  0;0,0000000
-1,397585e+00;0,3519;  0;0,0000000
-5,504762e-01;0,3520;  0;0,0000000
 4,274833e-02;0,3521;  0;0,0000000
-1,414890e+00;0,3522;  0;0,0000000
-2,389620e-01;0,3523;  0;0,0000000
-1,865654e+00;0,3524;  0;0,0000000
 9,535702e-01;0,3525;  0;0,0000000
-3,588312e+00;0,3526;  0;0,0000000
-1,357248e+00;0,3527;  0;0,0000000
 3,341907e-01;0,3528;  0;0,0000000
-2,648638e+00;0,3529;  0;0,0000000
-1,888541e+00;0,3530;  0;0,0000000
 8,174542e-01;0,3531;  0;0,0000000
-1,209924e+00;0,3532;  0;0,0000000
-1,614576e+00;0,3533;  0;0,0000000
 1,393167e+00;0,3534;  0;0,0000000
-2,857643e-01;0,3535;  0;0,0000000
-7,201628e-01;0,3536;  0;0,0000000
 9,161706e-01;0,3537;  0;0,0000000
 1,220129e+00;0,3538;  0;0,0000000
-2,025352e+00;0,3539;  0;0,0000000
 1,039498e-01;0,3540;  0;0,0000000
-2,939476e-03;0,3541;  0;0,0000000
 4,805142e-02;0,3542;  0;0,0000000
-1,103492e+00;0,3543;  0;0,0000000
-1,450869e+00;0,3544;  0;0,0000000
 2,410608e-01;0,3545;  0;0,0000000
 7,328200e-01;0,3546;  0;0,0000000
 1,776476e-01;0,3547;  0;0,0000000
 6,186108e-01;0,3548;  0;0,0000000
 1,104788e+00;0,3549;  0;0,0000000
 8,208153e-02;0,3550;  0;0,0000000
-4,717842e-01;0,3551;  0;0,0000000
 2,050618e-01;0,3552;  0;0,0000000
 1,032247e+00;0,3553;  0;0,0000000
 8,766971e-01;0,3554;  0;0,0000000
 1,452776e+00;0,3555;  0;0,0000000
 9,474424e-02;0,3556;  0;0,0000000
 2,432066e-02;0,3557;  0;0,0000000
 9,240298e-01;0,3558;  0;0,0000000
-1,361709e+00;0,3559;  0;0,0000000
-1,937276e-02;0,3560;  0;0,0000000
 1,686694e+00;0,3561;  0;0,0000000
-9,762640e-02;0,3562;  0;0,0000000
-2,378112e-01;0,3563;  0;0,0000000
 1,183281e+00;0,3564;  0;0,0000000
 1,423765e+00;0,3565;  0;0,0000000
-6,009854e-01;0,3566;  0;0,0000000
-1,872683e+00;0,3567;  0;0,0000000
-1,302789e+00;0,3568;  0;0,0000000
-3,433780e-01;0,3569;  0;0,0000000
 2,166264e-01;0,3570;  0;0,0000000
 1,345170e+00;0,3571;  0;0,0000000
 5,442565e-01;0,3572;  0;0,0000000
 9,055912e-01;0,3573;  0;0,0000000
-1,043695e+00;0,3574;  0;0,0000000
-1,463802e-02;0,3575;  0;0,0000000
 7,585707e-01;0,3576;  0;0,0000000
-1,548323e-01;0,3577;  0;0,0000000
-3,174725e-01;0,3578;  0;0,0000000
-6,573157e-01;0,3579;  0;0,0000000
-1,018842e+00;0,3580;  0;0,0000000
 5,279156e-01;0,3581;  0;0,0000000
 1,521966e-01;0,3582;  0;0,0000000
-1,656628e+00;0,3583;  0;0,0000000
-1,042166e+00;0,3584;  0;0,0000000
-1,118991e+00;0,3585;  0;0,0000000
-2,061862e-02;0,3586;  0;0,0000000
-6,280164e-01;0,3587;  0;0,0000000
 1,467166e+00;0,3588;  0;0,0000000
-3,892725e-01;0,3589;  0;0,0000000
 6,625410e-01;0,3590;  0;0,0000000
 1,006273e-01;0,3591;  0;0,0000000
-1,463090e-01;0,3592;  0;0,0000000
-9,171510e-01;0,3593;  0;0,0000000
 1,144234e+00;0,3594;  0;0,0000000
 9,946932e-01;0,3595;  0;0,0000000
 1,098966e+00;0,3596;  0;0,0000000
 6,552692e-01;0,3597;  0;0,0000000
 2,411621e+00;0,3598;  0;0,0000000
 2,961034e+00;0,3599;  0;0,0000000
 2,506412e+00;0,3600;  0;0,0000000
-8,996480e-02;0,3601;  0;0,0000000
 1,292864e+00;0,3602;  0;0,0000000
 1,908689e+00;0,3603;  0;0,0000000
 2,316065e+00;0,3604;  0;0,0000000
 2,414166e-01;0,3605;  0;0,0000000
 5,544831e-01;0,3606;  0;0,0000000
 3,108037e-01;0,3607;  0;0,0000000
-2,464064e-02;0,3608;  0;0,0000000
-9,129024e-01;0,3609;  0;0,0000000
 4,880788e-01;0,3610;  0;0,0000000
-2,337961e-01;0,3611;  0;0,0000000
 1,017332e+00;0,3612;  0;0,0000000
-5,624378e-01;0,3613;  0;0,0000000
 1,668803e+00;0,3614;  0;0,0000000
 5,875432e-01;0,3615;  0;0,0000000
 5,492600e-02;0,3616;  0;0,0000000
-1,368557e-02;0,3617;  0;0,0000000
-1,186942e-01;0,3618;  0;0,0000000
 7,356196e-01;0,3619;  0;0,0000000
 6,552326e-01;0,3620;  0;0,0000000
 1,625078e-01;0,3621;  0;0,0000000
-1,420277e+00;0,3622;  0;0,0000000
 3,386004e-01;0,3623;  0;0,0000000
-3,730304e-01;0,3624;  0;0,0000000
 1,657522e-01;0,3625;  0;0,0000000
-2,202654e+00;0,3626;  0;0,0000000
-1,484429e+00;0,3627;  0;0,0000000
-5,875639e-02;0,3628;  0;0,0000000
-3,042725e-01;0,3629;  0;0,0000000
-5,429560e-01;0,3630;  0;0,0000000
-7,495089e-02;0,3631;  0;0,0000000
-8,773335e-01;0,3632;  0;0,0000000
-4,511156e-01;0,3633;  0;0,0000000
-6,745333e-01;0,3634;  0;0,0000000
-6,067198e-01;0,3635;  0;0,0000000
 1,656812e+00;0,3636;  0;0,0000000
-1,698763e+00;0,3637;  0;0,0000000
 4,791548e-01;0,3638;  0;0,0000000
 1,118827e+00;0,3639;  0;0,0000000
 1,434998e+00;0,3640;  0;0,0000000
-7,254724e-01;0,3641;  0;0,0000000
 1,458228e+00;0,3642;  0;0,0000000
 8,624303e-01;0,3643;  0;0,0000000
 3,324558e-02;0,3644;  0;0,0000000
-1,885459e-01;0,3645;  0;0,0000000
-2,064035e-01;0,3646;  0;0,0000000
-1,522582e+00;0,3647;  0;0,0000000
-2,329642e-01;0,3648;  0;0,0000000
 7,026358e-01;0,3649;  0;0,0000000
 1,254355e+00;0,3650;  0;0,0000000
 4,303039e-01;0,3651;  0;0,0000000
-1,257721e+00;0,3652;  0;0,0000000
 1,327326e-01;0,3653;  0;0,0000000
-2,284488e-01;0,3654;  0;0,0000000
-1,183650e+00;0,3655;  0;0,0000000
 1,853987e-01;0,3656;  0;0,0000000
 1,383682e+00;0,3657;  0;0,0000000
 1,419756e+00;0,3658;  0;0,0000000
 1,710416e+00;0,3659;  0;0,0000000
 1,451747e-01;0,3660;  0;0,0000000
-5,310969e-01;0,3661;  0;0,0000000
-1,619142e+00;0,3662;  0;0,0000000
-1,143265e+00;0,3663;  0;0,0000000
-4,122090e-01;0,3664;  0;0,0000000
-1,265943e+00;0,3665;  0;0,0000000
-3,922827e-01;0,3666;  0;0,0000000
 8,079490e-01;0,3667;  0;0,0000000
-2,161620e+00;0,3668;  0;0,0000000
-1,954690e+00;0,3669;  0;0,0000000
-8,210768e-01;0,3670;  0;0,0000000
-6,512951e-01;0,3671;  0;0,0000000
-3,268647e-01;0,3672;  0;0,0000000
-4,765476e-01;0,3673;  0;0,0000000
-2,512521e-01;0,3674;  0;0,0000000
-8,260383e-01;0,3675;  0;0,0000000
-1,886310e+00;0,3676;  0;0,0000000
-2,161828e+00;0,3677;  0;0,0000000
 9,006520e-01;0,3678;  0;0,0000000
-3,899342e-01;0,3679;  0;0,0000000
 5,867164e-01;0,3680;  0;0,0000000
 1,103186e+00;0,3681;  0;0,0000000
-1,999452e+00;0,3682;  0;0,0000000
 3,140904e-01;0,3683;  0;0,0000000
 1,432673e-01;0,3684;  0;0,0000000
-8,330330e-01;0,3685;  0;0,0000000
-1,400624e+00;0,3686;  0;0,0000000
-3,384500e-01;0,3687;  0;0,0000000
 1,732107e+00;0,3688;  0;0,0000000
 5,705631e-01;0,3689;  0;0,0000000
 9,555015e-01;0,3690;  0;0,0000000
 2,857593e-01;0,3691;  0;0,0000000
-9,626278e-01;0,3692;  0;0,0000000
-1,549828e+00;0,3693;  0;0,0000000
 1,376459e+00;0,3694;  0;0,0000000
 5,120300e-01;0,3695;  0;0,0000000
-1,332880e-01;0,3696;  0;0,0000000
 6,241601e-01;0,3697;  0;0,0000000
 2,212732e+00;0,3698;  0;0,0000000
-5,401564e-01;0,3699;  0;0,0000000
-7,864769e-01;0,3700;  0;0,0000000
 1,187015e+00;0,3701;  0;0,0000000
 8,949480e-01;0,3702;  0;0,0000000
-1,932450e-01;0,3703;  0;0,0000000
 1,072613e+00;0,3704;  0;0,0000000
-1,603472e+00;0,3705;  0;0,0000000
 3,418707e-01;0,3706;  0;0,0000000
-5,731023e-01;0,3707;  0;0,0000000
-6,632713e-01;0,3708;  0;0,0000000
 1,292388e+00;0,3709;  0;0,0000000
-3,225074e-01;0,3710;  0;0,0000000
-2,583290e-01;0,3711;  0;0,0000000
-7,048657e-01;0,3712;  0;0,0000000
-1,095401e+00;0,3713;  0;0,0000000
 7,634447e-01;0,3714;  0;0,0000000
 5,657166e-01;0,3715;  0;0,0000000
-1,012610e+00;0,3716;  0;0,0000000
 1,060820e+00;0,3717;  0;0,0000000
 2,435508e-01;0,3718;  0;0,0000000
-4,716810e-01;0,3719;  0;0,0000000
-9,998020e-01;0,3720;  0;0,0000000
 1,110030e+00;0,3721;  0;0,0000000
 1,213217e-01;0,3722;  0;0,0000000
 1,501911e+00;0,3723;  0;0,0000000
 2,350837e+00;0,3724;  0;0,0000000
-5,973663e-01;0,3725;  0;0,0000000
-4,434279e-01;0,3726;  0;0,0000000
-2,306966e+00;0,3727;  0;0,0000000
-2,822172e-02;0,3728;  0;0,0000000
 7,674585e-01;0,3729;  0;0,0000000
 3,793294e-01;0,3730;  0;0,0000000
-7,385433e-01;0,3731;  0;0,0000000
 1,050342e+00;0,3732;  0;0,0000000
 2,697514e+00;0,3733;  0;0,0000000
-7,997313e-01;0,3734;  0;0,0000000
 2,844977e+00;0,3735;  0;0,0000000
 2,787392e+00;0,3736;  0;0,0000000
 9,176523e-01;0,3737;  0;0,0000000
 1,182295e+00;0,3738;  0;0,0000000
 5,777291e-01;0,3739;  0;0,0000000
 1,540348e+00;0,3740;  0;0,0000000
 1,337537e+00;0,3741;  0;0,0000000
 1,352511e+00;0,3742;  0;0,0000000
 1,155762e+00;0,3743;  0;0,0000000
 1,475952e+00;0,3744;  0;0,0000000
-1,939737e-01;0,3745;  0;0,0000000
 3,692842e+00;0,3746;  0;0,0000000
-3,833637e-01;0,3747;  0;0,0000000
-1,191329e+00;0,3748;  0;0,0000000
 2,094947e-01;0,3749;  0;0,0000000
-7,439563e-01;0,3750;  0;0,0000000
-1,313649e+00;0,3751;  0;0,0000000
-2,428902e-01;0,3752;  0;0,0000000
-9,759474e-01;0,3753;  0;0,0000000
 1,048250e+00;0,3754;  0;0,0000000
 3,515244e-01;0,3755;  0;0,0000000
 1,136934e-01;0,3756;  0;0,0000000
 1,821555e+00;0,3757;  0;0,0000000
-2,634273e-01;0,3758;  0;0,0000000
 2,161927e+00;0,3759;  0;0,0000000
 1,182427e+00;0,3760;  0;0,0000000
 3,459440e-01;0,3761;  0;0,0000000
 9,471484e-01;0,3762;  0;0,0000000
 5,502735e-01;0,3763;  0;0,0000000
-8,251493e-01;0,3764;  0;0,0000000
-1,109011e-01;0,3765;  0;0,0000000
 1,188567e+00;0,3766;  0;0,0000000
 1,207112e+00;0,3767;  0;0,0000000
-2,772462e-01;0,3768;  0;0,0000000
-3,630343e-03;0,3769;  0;0,0000000
-1,128048e+00;0,3770;  0;0,0000000
 1,237501e-01;0,3771;  0;0,0000000
 5,863613e-01;0,3772;  0;0,0000000
 1,278934e+00;0,3773;  0;0,0000000
-2,948899e-01;0,3774;  0;0,0000000
 6,526843e-01;0,3775;  0;0,0000000
 2,779066e-01;0,3776;  0;0,0000000
 2,085501e-01;0,3777;  0;0,0000000
-7,227708e-01;0,3778;  0;0,0000000
 6,091049e-01;0,3779;  0;0,0000000
 5,812839e-01;0,3780;  0;0,0000000
 2,276506e+00;0,3781;  0;0,0000000
 5,375331e-01;0,3782;  0;0,0000000
-1,451832e-01;0,3783;  0;0,0000000
-1,097076e-01;0,3784;  0;0,0000000
-8,795734e-01;0,3785;  0;0,0000000
-1,994642e+00;0,3786;  0;0,0000000
-1,443033e-01;0,3787;  0;0,0000000
-4,256402e-01;0,3788;  0;0,0000000
 8,343813e-01;0,3789;  0;0,0000000
-6,660433e-01;0,3790;  0;0,0000000
 6,664846e-01;0,3791;  0;0,0000000
-2,092192e+00;0,3792;  0;0,0000000
-6,388716e-01;0,3793;  0;0,0000000
-2,207550e+00;0,3794;  0;0,0000000
-1,345730e+00;0,3795;  0;0,0000000
-2,584243e+00;0,3796;  0;0,0000000
-7,291757e-01;0,3797;  0;0,0000000
-8,268840e-01;0,3798;  0;0,0000000
-1,067923e+00;0,3799;  0;0,0000000
-9,886049e-01;0,3800;  0;0,0000000
 6,230004e-01;0,3801;  0;0,0000000
 1,342797e+00;0,3802;  0;0,0000000
 4,765679e-02;0,3803;  0;0,0000000
 5,050955e-01;0,3804;  0;0,0000000
 6,018331e-01;0,3805;  0;0,0000000
 2,714064e-01;0,3806;  0;0,0000000
-1,645156e+00;0,3807;  0;0,0000000
-2,393104e+00;0,3808;  0;0,0000000
-2,895127e+00;0,3809;  0;0,0000000
-4,717985e-01;0,3810;  0;0,0000000
 1,863388e+00;0,3811;  0;0,0000000
-1,763888e+00;0,3812;  0;0,0000000
 9,534305e-01;0,3813;  0;0,0000000
-2,563111e+00;0,3814;  0;0,0000000
-7,786400e-01;0,3815;  0;0,0000000
-1,190897e-01;0,3816;  0;0,0000000
-1,422987e+00;0,3817;  0;0,0000000
-9,044785e-02;0,3818;  0;0,0000000
-8,601986e-02;0,3819;  0;0,0000000
 3,183023e-01;0,3820;  0;0,0000000
-3,379284e-01;0,3821;  0;0,0000000
 5,981727e-01;0,3822;  0;0,0000000
 7,304850e-01;0,3823;  0;0,0000000
-9,625516e-01;0,3824;  0;0,0000000
 1,810889e+00;0,3825;  0;0,0000000
 7,572952e-01;0,3826;  0;0,0000000
-5,211050e-01;0,3827;  0;0,0000000
-6,340164e-02;0,3828;  0;0,0000000
 2,702905e-01;0,3829;  0;0,0000000
 1,654936e+00;0,3830;  0;0,0000000
-5,327880e-01;0,3831;  0;0,0000000
-8,721125e-02;0,3832;  0;0,0000000
 1,962019e-01;0,3833;  0;0,0000000
 1,662181e-01;0,3834;  0;0,0000000
 7,071738e-01;0,3835;  0;0,0000000
 1,766410e+00;0,3836;  0;0,0000000
-3,470415e-01;0,3837;  0;0,0000000
-5,202048e-01;0,3838;  0;0,0000000
 2,043417e-01;0,3839;  0;0,0000000
 4,951543e-01;0,3840;  0;0,0000000
-5,435439e-01;0,3841;  0;0,0000000
 1,976767e+00;0,3842;  0;0,0000000
 1,830396e+00;0,3843;  0;0,0000000
-1,943655e+00;0,3844;  0;0,0000000
 2,378719e-02;0,3845;  0;0,0000000
 8,878021e-01;0,3846;  0;0,0000000
 1,183179e-01;0,3847;  0;0,0000000
-1,158987e+00;0,3848;  0;0,0000000
-2,125337e+00;0,3849;  0;0,0000000
-4,168460e-01;0,3850;  0;0,0000000
-1,678948e+00;0,3851;  0;0,0000000
-1,711420e+00;0,3852;  0;0,0000000
 2,323069e-01;0,3853;  0;0,0000000
-1,183438e+00;0,3854;  0;0,0000000
 4,199079e-01;0,3855;  0;0,0000000
-6,869546e-01;0,3856;  0;0,0000000
 1,094286e+00;0,3857;  0;0,0000000
-1,001955e+00;0,3858;  0;0,0000000
 9,086150e-01;0,3859;  0;0,0000000
-7,741696e-01;0,3860;  0;0,0000000
 6,384451e-02;0,3861;  0;0,0000000
 8,931082e-01;0,3862;  0;0,0000000
 3,649424e-01;0,3863;  0;0,0000000
 5,199438e-01;0,3864;  0;0,0000000
-1,278179e+00;0,3865;  0;0,0000000
 9,584652e-01;0,3866;  0;0,0000000
-6,367931e-01;0,3867;  0;0,0000000
 2,434865e+00;0,3868;  0;0,0000000
 1,262572e+00;0,3869;  0;0,0000000
 9,001863e-01;0,3870;  0;0,0000000
 5,019196e-01;0,3871;  0;0,0000000
 9,259481e-02;0,3872;  0;0,0000000
 3,137488e+00;0,3873;  0;0,0000000
 2,231299e-01;0,3874;  0;0,0000000
-1,384802e+00;0,3875;  0;0,0000000
-1,048318e+00;0,3876;  0;0,0000000
-1,008757e-01;0,3877;  0;0,0000000
 2,558647e+00;0,3878;  0;0,0000000
 5,867480e-01;0,3879;  0;0,0000000
 1,019401e+00;0,3880;  0;0,0000000
 6,340727e-01;0,3881;  0;0,0000000
 7,874330e-01;0,3882;  0;0,0000000
-3,096755e-01;0,3883;  0;0,0000000
 9,976603e-01;0,3884;  0;0,0000000
-3,876384e-01;0,3885;  0;0,0000000
 2,471895e+00;0,3886;  0;0,0000000
 9,830304e-03;0,3887;  0;0,0000000
 1,393949e+00;0,3888;  0;0,0000000
 1,702620e+00;0,3889;  0;0,0000000
 1,221311e-01;0,3890;  0;0,0000000
-6,345577e-01;0,3891;  0;0,0000000
 1,172123e+00;0,3892;  0;0,0000000
-1,187214e+00;0,3893;  0;0,0000000
 6,115678e-01;0,3894;  0;0,0000000
-8,612628e-01;0,3895;  0;0,0000000
 2,455763e+00;0,3896;  0;0,0000000
 2,338694e-01;0,3897;  0;0,0000000
-4,663899e-01;0,3898;  0;0,0000000
-9,763674e-01;0,3899;  0;0,0000000
-4,887874e-01;0,3900;  0;0,0000000
-1,104165e+00;0,3901;  0;0,0000000
 1,032864e+00;0,3902;  0;0,0000000
-3,752089e-01;0,3903;  0;0,0000000
-9,246048e-01;0,3904;  0;0,0000000
-9,787578e-01;0,3905;  0;0,0000000
 1,338897e+00;0,3906;  0;0,0000000
-4,129068e-02;0,3907;  0;0,0000000
-1,246638e+00;0,3908;  0;0,0000000
-9,643301e-01;0,3909;  0;0,0000000
-9,789765e-01;0,3910;  0;0,0000000
-1,062254e+00;0,3911;  0;0,0000000
-1,185357e+00;0,3912;  0;0,0000000
-1,128776e+00;0,3913;  0;0,0000000
 7,487356e-01;0,3914;  0;0,0000000
-7,148470e-01;0,3915;  0;0,0000000
 9,665452e-01;0,3916;  0;0,0000000
 1,893845e+00;0,3917;  0;0,0000000
 3,603258e-01;0,3918;  0;0,0000000
-1,442154e+00;0,3919;  0;0,0000000
-7,692557e-01;0,3920;  0;0,0000000
 9,583514e-01;0,3921;  0;0,0000000
 6,343899e-01;0,3922;  0;0,0000000
 1,073592e+00;0,3923;  0;0,0000000
-2,897368e-01;0,3924;  0;0,0000000
 7,829853e-01;0,3925;  0;0,0000000
 3,168440e+00;0,3926;  0;0,0000000
 6,141653e-01;0,3927;  0;0,0000000
