Voltage (V);t (sec);freqs;amps
 7,729355e-01;0,2085;  0;0,0000000
-3,458540e-01;0,2086;  0;0,0000000
-1,696971e+00;0,2087;  0;0,0000000
-1,785316e+00;0,2088;  0;0,0000000
-1,210919e+00;0,2089;  0;0,0000000
-1,544521e+00;0,2090;  0;0,0000000
-9,520908e-01;0,2091;  0;0,0000000
-1,628853e+00;0,2092;  0;0,0000000
 3,900469e-01;0,2093;  0;0,0000000
 1,473841e+00;0,2094;  0;0,0000000
-6,151593e-01;0,2095;  0;0,0000000
-1,345563e-01;0,2096;  0;0,0000000
 4,763588e-01;0,2097;  0;0,0000000
-2,962790e-01;0,2098;  0;0,0000000
-4,397855e-01;0,2099;  0;0,0000000
-1,733779e-01;0,2100;  0;0,0000000
 5,934033e-03;0,2101;  0;0,0000000
 2,055963e+00;0,2102;  0;0,0000000
 1,634001e+00;0,2103;  0;0,0000000
 7,478585e-01;0,2104;  0;0,0000000
 7,837160e-01;0,2105;  0;0,0000000
-6,908319e-01;0,2106;  0;0,0000000
 1,007295e+00;0,2107;  0;0,0000000
 5,789576e-01;0,2108;  0;0,0000000
 2,025867e+00;0,2109;  0;0,0000000
-1,368103e+00;0,2110;  0;0,0000000
 3,182139e-01;0,2111;  0;0,0000000
 1,789334e+00;0,2112;  0;0,0000000
-1,298845e+00;0,2113;  0;0,0000000
-3,523977e-01;0,2114;  0;0,0000000
-7,264493e-01;0,2115;  0;0,0000000
-1,150171e+00;0,2116;  0;0,0000000
 2,438252e-01;0,2117;  0;0,0000000
 4,532850e-01;0,2118;  0;0,0000000
-6,889279e-01;0,2119;  0;0,0000000
 8,580847e-01;0,2120;  0;0,0000000
 2,513584e+00;0,2121;  0;0,0000000
-1,551047e+00;0,2122;  0;0,0000000
-1,336302e+00;0,2123;  0;0,0000000
-5,069210e-01;0,2124;  0;0,0000000
-7,601419e-01;0,2125;  0;0,0000000
-6,409544e-02;0,2126;  0;0,0000000
 1,468416e+00;0,2127;  0;0,0000000
-4,243921e-01;0,2128;  0;0,0000000
 3,453118e-01;0,2129;  0;0,0000000
 8,234039e-01;0,2130;  0;0,0000000
-1,245584e+00;0,2131;  0;0,0000000
-5,319977e-01;0,2132;  0;0,0000000
 7,628744e-01;0,2133;  0;0,0000000
-1,630301e+00;0,2134;  0;0,0000000
-2,095930e+00;0,2135;  0;0,0000000
-2,034392e+00;0,2136;  0;0,0000000
-4,964766e-01;0,2137;  0;0,0000000
-1,468727e+00;0,2138;  0;0,0000000
-1,169734e+00;0,2139;  0;0,0000000
 4,907028e-02;0,2140;  0;0,0000000
-6,880895e-01;0,2141;  0;0,0000000
-1,003084e+00;0,2142;  0;0,0000000
 4,807223e-01;0,2143;  0;0,0000000
-2,275307e-01;0,2144;  0;0,0000000
-1,579753e+00;0,2145;  0;0,0000000
 1,817345e+00;0,2146;  0;0,0000000
-3,909897e-01;0,2147;  0;0,0000000
-1,625617e+00;0,2148;  0;0,0000000
-6,460606e-01;0,2149;  0;0,0000000
 1,239695e+00;0,2150;  0;0,0000000
 2,115625e-02;0,2151;  0;0,0000000
 5,368765e-01;0,2152;  0;0,0000000
-4,242433e-01;0,2153;  0;0,0000000
-1,964006e+00;0,2154;  0;0,0000000
-7,673907e-01;0,2155;  0;0,0000000
-1,498240e-01;0,2156;  0;0,0000000
-4,858430e-02;0,2157;  0;0,0000000
-2,351904e-01;0,2158;  0;0,0000000
 1,349919e+00;0,2159;  0;0,0000000
-7,274044e-01;0,2160;  0;0,0000000
 4,858920e-01;0,2161;  0;0,0000000
-3,728619e-01;0,2162;  0;0,0000000
 1,653486e+00;0,2163;  0;0,0000000
-4,439993e-01;0,2164;  0;0,0000000
 2,128356e-01;0,2165;  0;0,0000000
-9,006738e-02;0,2166;  0;0,0000000
-2,155930e-01;0,2167;  0;0,0000000
 1,146315e+00;0,2168;  0;0,0000000
 1,086590e+00;0,2169;  0;0,0000000
-9,791498e-01;0,2170;  0;0,0000000
 1,265485e+00;0,2171;  0;0,0000000
-1,234593e-01;0,2172;  0;0,0000000
-5,286691e-01;0,2173;  0;0,0000000
 8,508916e-01;0,2174;  0;0,0000000
 1,837860e+00;0,2175;  0;0,0000000
 2,297331e+00;0,2176;  0;0,0000000
-1,128216e-01;0,2177;  0;0,0000000
 1,936004e+00;0,2178;  0;0,0000000
 9,197606e-01;0,2179;  0;0,0000000
 1,147269e+00;0,2180;  0;0,0000000
-2,258982e-01;0,2181;  0;0,0000000
-4,666543e-01;0,2182;  0;0,0000000
 2,953504e-01;0,2183;  0;0,0000000
 7,896803e-02;0,2184;  0;0,0000000
 6,250305e-03;0,2185;  0;0,0000000
 1,827114e+00;0,2186;  0;0,0000000
-1,677753e+00;0,2187;  0;0,0000000
 2,290397e+00;0,2188;  0;0,0000000
 7,571403e-01;0,2189;  0;0,0000000
-3,502248e-01;0,2190;  0;0,0000000
-9,335382e-01;0,2191;  0;0,0000000
-3,785320e-01;0,2192;  0;0,0000000
-9,200078e-01;0,2193;  0;0,0000000
 5,208003e-01;0,2194;  0;0,0000000
-4,276515e-01;0,2195;  0;0,0000000
-1,032049e+00;0,2196;  0;0,0000000
 6,252451e-02;0,2197;  0;0,0000000
-6,951178e-02;0,2198;  0;0,0000000
-3,057043e-01;0,2199;  0;0,0000000
 1,391514e+00;0,2200;  0;0,0000000
 5,943292e-01;0,2201;  0;0,0000000
 6,220565e-01;0,2202;  0;0,0000000
-2,419990e+00;0,2203;  0;0,0000000
 2,158465e+00;0,2204;  0;0,0000000
-4,405889e-01;0,2205;  0;0,0000000
-2,103559e+00;0,2206;  0;0,0000000
-1,693266e+00;0,2207;  0;0,0000000
 3,405103e-01;0,2208;  0;0,0000000
-2,159482e+00;0,2209;  0;0,0000000
-5,348488e-01;0,2210;  0;0,0000000
-5,300876e-01;0,2211;  0;0,0000000
 6,549128e-02;0,2212;  0;0,0000000
 1,128704e+00;0,2213;  0;0,0000000
 2,259534e+00;0,2214;  0;0,0000000
-1,442901e+00;0,2215;  0;0,0000000
-9,195771e-01;0,2216;  0;0,0000000
-1,773283e+00;0,2217;  0;0,0000000
-2,450399e+00;0,2218;  0;0,0000000
-1,132745e+00;0,2219;  0;0,0000000
-2,477487e-01;0,2220;  0;0,0000000
-9,214582e-01;0,2221;  0;0,0000000
 1,916890e+00;0,2222;  0;0,0000000
 2,550026e+00;0,2223;  0;0,0000000
-1,772814e+00;0,2224;  0;0,0000000
 3,504172e-01;0,2225;  0;0,0000000
 1,856708e-01;0,2226;  0;0,0000000
 7,504237e-01;0,2227;  0;0,0000000
-5,895752e-01;0,2228;  0;0,0000000
-5,527374e-01;0,2229;  0;0,0000000
 3,899748e-01;0,2230;  0;0,0000000
-1,618977e+00;0,2231;  0;0,0000000
-1,966897e+00;0,2232;  0;0,0000000
 3,135257e+00;0,2233;  0;0,0000000
 3,717331e-01;0,2234;  0;0,0000000
 1,317016e+00;0,2235;  0;0,0000000
 5,909794e-01;0,2236;  0;0,0000000
 1,728479e+00;0,2237;  0;0,0000000
-8,771176e-01;0,2238;  0;0,0000000
-9,015819e-01;0,2239;  0;0,0000000
-2,726929e+00;0,2240;  0;0,0000000
-2,364287e+00;0,2241;  0;0,0000000
-4,468313e-01;0,2242;  0;0,0000000
-6,663793e-01;0,2243;  0;0,0000000
-1,100108e+00;0,2244;  0;0,0000000
 2,313911e+00;0,2245;  0;0,0000000
-6,493155e-01;0,2246;  0;0,0000000
-2,604522e-01;0,2247;  0;0,0000000
-8,951849e-01;0,2248;  0;0,0000000
-3,383003e-01;0,2249;  0;0,0000000
-4,421589e-01;0,2250;  0;0,0000000
-1,347427e+00;0,2251;  0;0,0000000
-1,088855e+00;0,2252;  0;0,0000000
-7,816745e-02;0,2253;  0;0,0000000
-8,529654e-01;0,2254;  0;0,0000000
-4,285765e-01;0,2255;  0;0,0000000
-1,277661e+00;0,2256;  0;0,0000000
 9,529786e-01;0,2257;  0;0,0000000
 1,879599e+00;0,2258;  0;0,0000000
 8,622644e-01;0,2259;  0;0,0000000
-1,107444e+00;0,2260;  0;0,0000000
 2,262339e-01;0,2261;  0;0,0000000
 2,424939e+00;0,2262;  0;0,0000000
 5,174669e-01;0,2263;  0;0,0000000
 7,002446e-01;0,2264;  0;0,0000000
 5,688938e-01;0,2265;  0;0,0000000
-1,463242e-01;0,2266;  0;0,0000000
 5,879290e-02;0,2267;  0;0,0000000
 2,887915e-01;0,2268;  0;0,0000000
 4,099343e-02;0,2269;  0;0,0000000
 1,147292e-01;0,2270;  0;0,0000000
-3,553583e-01;0,2271;  0;0,0000000
-4,489093e-01;0,2272;  0;0,0000000
 7,460403e-01;0,2273;  0;0,0000000
-5,078440e-01;0,2274;  0;0,0000000
-1,000768e+00;0,2275;  0;0,0000000
-8,346024e-01;0,2276;  0;0,0000000
 9,953758e-01;0,2277;  0;0,0000000
-3,925585e-01;0,2278;  0;0,0000000
-1,579294e+00;0,2279;  0;0,0000000
 1,948184e-01;0,2280;  0;0,0000000
 1,301665e+00;0,2281;  0;0,0000000
 1,326005e+00;0,2282;  0;0,0000000
-5,585365e-02;0,2283;  0;0,0000000
-1,707212e-01;0,2284;  0;0,0000000
 5,036046e-01;0,2285;  0;0,0000000
-2,661416e+00;0,2286;  0;0,0000000
-9,630122e-01;0,2287;  0;0,0000000
-4,161018e-01;0,2288;  0;0,0000000
-1,305501e+00;0,2289;  0;0,0000000
 7,197807e-01;0,2290;  0;0,0000000
 2,358072e+00;0,2291;  0;0,0000000
-4,932281e-01;0,2292;  0;0,0000000
 4,475467e-01;0,2293;  0;0,0000000
 9,179869e-01;0,2294;  0;0,0000000
 1,695744e+00;0,2295;  0;0,0000000
 4,040986e-01;0,2296;  0;0,0000000
 3,679010e-01;0,2297;  0;0,0000000
-9,515418e-01;0,2298;  0;0,0000000
 2,249044e-01;0,2299;  0;0,0000000
-2,932984e-01;0,2300;  0;0,0000000
 5,258764e-01;0,2301;  0;0,0000000
 2,189007e+00;0,2302;  0;0,0000000
 1,889259e-01;0,2303;  0;0,0000000
 1,784225e+00;0,2304;  0;0,0000000
 3,257172e-02;0,2305;  0;0,0000000
-7,617020e-02;0,2306;  0;0,0000000
-5,795530e-01;0,2307;  0;0,0000000
 1,365114e+00;0,2308;  0;0,0000000
-1,017018e+00;0,2309;  0;0,0000000
-1,625111e+00;0,2310;  0;0,0000000
 1,427816e+00;0,2311;  0;0,0000000
-3,429063e-01;0,2312;  0;0,0000000
-1,177855e+00;0,2313;  0;0,0000000
-9,504942e-01;0,2314;  0;0,0000000
-7,380870e-01;0,2315;  0;0,0000000
-7,478848e-02;0,2316;  0;0,0000000
 1,475177e+00;0,2317;  0;0,0000000
 6,303696e-01;0,2318;  0;0,0000000
-1,170746e+00;0,2319;  0;0,0000000
-1,667041e+00;0,2320;  0;0,0000000
 9,346967e-02;0,2321;  0;0,0000000
 1,606155e+00;0,2322;  0;0,0000000
-1,384060e+00;0,2323;  0;0,0000000
-1,044912e+00;0,2324;  0;0,0000000
 5,133304e-01;0,2325;  0;0,0000000
 2,523432e+00;0,2326;  0;0,0000000
 5,503570e-02;0,2327;  0;0,0000000
-1,804802e-01;0,2328;  0;0,0000000
 1,135928e+00;0,2329;  0;0,0000000
 8,164660e-01;0,2330;  0;0,0000000
 2,215681e+00;0,2331;  0;0,0000000
 1,578566e-01;0,2332;  0;0,0000000
 7,584457e-01;0,2333;  0;0,0000000
-2,188709e+00;0,2334;  0;0,0000000
-2,361151e+00;0,2335;  0;0,0000000
 1,060432e+00;0,2336;  0;0,0000000
 1,182454e+00;0,2337;  0;0,0000000
 3,155039e-01;0,2338;  0;0,0000000
 2,269600e+00;0,2339;  0;0,0000000
-1,034940e+00;0,2340;  0;0,0000000
 1,269988e+00;0,2341;  0;0,0000000
-1,031505e+00;0,2342;  0;0,0000000
-1,899671e+00;0,2343;  0;0,0000000
 1,697341e-01;0,2344;  0;0,0000000
-1,152721e+00;0,2345;  0;0,0000000
-1,230942e+00;0,2346;  0;0,0000000
-9,744812e-01;0,2347;  0;0,0000000
-1,098257e+00;0,2348;  0;0,0000000
 3,691116e-01;0,2349;  0;0,0000000
 1,337175e+00;0,2350;  0;0,0000000
 1,655078e-01;0,2351;  0;0,0000000
 4,730234e-01;0,2352;  0;0,0000000
-6,857459e-01;0,2353;  0;0,0000000
 1,180225e-01;0,2354;  0;0,0000000
-2,162988e-01;0,2355;  0;0,0000000
-4,904683e-01;0,2356;  0;0,0000000
-1,364498e+00;0,2357;  0;0,0000000
-8,377749e-02;0,2358;  0;0,0000000
 1,942889e-01;0,2359;  0;0,0000000
-1,108609e+00;0,2360;  0;0,0000000
 1,257142e+00;0,2361;  0;0,0000000
 1,238058e+00;0,2362;  0;0,0000000
-7,730897e-01;0,2363;  0;0,0000000
 8,259515e-01;0,2364;  0;0,0000000
 1,651766e+00;0,2365;  0;0,0000000
 5,271548e-01;0,2366;  0;0,0000000
-2,531414e-01;0,2367;  0;0,0000000
 2,126039e+00;0,2368;  0;0,0000000
-1,889876e-01;0,2369;  0;0,0000000
 1,113254e+00;0,2370;  0;0,0000000
-9,372756e-01;0,2371;  0;0,0000000
 9,640705e-01;0,2372;  0;0,0000000
-4,182118e-01;0,2373;  0;0,0000000
-4,296264e-02;0,2374;  0;0,0000000
 1,311387e+00;0,2375;  0;0,0000000
 7,378406e-01;0,2376;  0;0,0000000
-6,336077e-01;0,2377;  0;0,0000000
-1,061764e-01;0,2378;  0;0,0000000
-1,292977e+00;0,2379;  0;0,0000000
-1,630626e+00;0,2380;  0;0,0000000
-2,194814e+00;0,2381;  0;0,0000000
-8,921996e-01;0,2382;  0;0,0000000
-1,046124e+00;0,2383;  0;0,0000000
-1,998265e-01;0,2384;  0;0,0000000
-5,323922e-01;0,2385;  0;0,0000000
-1,043448e+00;0,2386;  0;0,0000000
 1,481814e+00;0,2387;  0;0,0000000
-4,647211e-01;0,2388;  0;0,0000000
 1,054923e+00;0,2389;  0;0,0000000
 1,001046e+00;0,2390;  0;0,0000000
-9,098302e-02;0,2391;  0;0,0000000
-4,976707e-01;0,2392;  0;0,0000000
-1,620256e+00;0,2393;  0;0,0000000
-1,722505e+00;0,2394;  0;0,0000000
-1,024197e+00;0,2395;  0;0,0000000
 1,461027e+00;0,2396;  0;0,0000000
 5,248525e-02;0,2397;  0;0,0000000
 2,418194e+00;0,2398;  0;0,0000000
-1,914073e+00;0,2399;  0;0,0000000
 2,989374e-01;0,2400;  0;0,0000000
-2,593834e+00;0,2401;  0;0,0000000
-4,927957e-01;0,2402;  0;0,0000000
-2,355961e+00;0,2403;  0;0,0000000
-1,476113e+00;0,2404;  0;0,0000000
-4,069015e-01;0,2405;  0;0,0000000
-7,463784e-01;0,2406;  0;0,0000000
-1,354273e+00;0,2407;  0;0,0000000
-2,205392e-01;0,2408;  0;0,0000000
 1,025593e-02;0,2409;  0;0,0000000
 1,219589e+00;0,2410;  0;0,0000000
 3,691007e-01;0,2411;  0;0,0000000
 6,695962e-01;0,2412;  0;0,0000000
-4,129137e-01;0,2413;  0;0,0000000
-1,263584e+00;0,2414;  0;0,0000000
-1,660415e+00;0,2415;  0;0,0000000
-1,428895e+00;0,2416;  0;0,0000000
-1,231289e+00;0,2417;  0;0,0000000
-1,596471e+00;0,2418;  0;0,0000000
 4,622990e-01;0,2419;  0;0,0000000
 7,708977e-01;0,2420;  0;0,0000000
 4,361672e-01;0,2421;  0;0,0000000
-2,466667e-01;0,2422;  0;0,0000000
 4,617564e-01;0,2423;  0;0,0000000
 2,877305e+00;0,2424;  0;0,0000000
 3,798552e-01;0,2425;  0;0,0000000
 5,529092e-01;0,2426;  0;0,0000000
 6,430152e-01;0,2427;  0;0,0000000
 1,169020e+00;0,2428;  0;0,0000000
-1,137358e+00;0,2429;  0;0,0000000
-2,544686e-01;0,2430;  0;0,0000000
-6,167754e-01;0,2431;  0;0,0000000
 2,418142e+00;0,2432;  0;0,0000000
-2,066569e-01;0,2433;  0;0,0000000
 7,804457e-01;0,2434;  0;0,0000000
-2,055996e-01;0,2435;  0;0,0000000
 3,598786e-01;0,2436;  0;0,0000000
 9,309545e-01;0,2437;  0;0,0000000
-1,161110e+00;0,2438;  0;0,0000000
-4,594637e-01;0,2439;  0;0,0000000
-4,605521e-01;0,2440;  0;0,0000000
-2,809523e-01;0,2441;  0;0,0000000
 1,138419e+00;0,2442;  0;0,0000000
 2,824774e-01;0,2443;  0;0,0000000
-5,373717e-03;0,2444;  0;0,0000000
-5,540044e-01;0,2445;  0;0,0000000
 6,606136e-02;0,2446;  0;0,0000000
 1,511698e+00;0,2447;  0;0,0000000
-4,935132e-01;0,2448;  0;0,0000000
 1,209467e+00;0,2449;  0;0,0000000
-1,435853e+00;0,2450;  0;0,0000000
 2,274149e+00;0,2451;  0;0,0000000
 1,649576e-01;0,2452;  0;0,0000000
 1,821636e+00;0,2453;  0;0,0000000
 1,103035e+00;0,2454;  0;0,0000000
 2,834172e-01;0,2455;  0;0,0000000
-2,671518e-01;0,2456;  0;0,0000000
 2,489271e+00;0,2457;  0;0,0000000
 1,661224e+00;0,2458;  0;0,0000000
-6,984154e-01;0,2459;  0;0,0000000
 6,944543e-01;0,2460;  0;0,0000000
 6,920780e-01;0,2461;  0;0,0000000
-9,959278e-01;0,2462;  0;0,0000000
-1,539841e+00;0,2463;  0;0,0000000
 1,522348e-01;0,2464;  0;0,0000000
 1,309519e+00;0,2465;  0;0,0000000
 3,951468e-01;0,2466;  0;0,0000000
 2,985013e-01;0,2467;  0;0,0000000
 2,991878e-01;0,2468;  0;0,0000000
 9,458590e-01;0,2469;  0;0,0000000
 2,639453e-01;0,2470;  0;0,0000000
 1,833808e-01;0,2471;  0;0,0000000
-2,389252e+00;0,2472;  0;0,0000000
-9,293688e-01;0,2473;  0;0,0000000
-1,385888e-01;0,2474;  0;0,0000000
-1,479741e-01;0,2475;  0;0,0000000
-1,140529e+00;0,2476;  0;0,0000000
-3,775151e-01;0,2477;  0;0,0000000
-6,405253e-01;0,2478;  0;0,0000000
-5,067832e-01;0,2479;  0;0,0000000
 9,967017e-01;0,2480;  0;0,0000000
 8,240897e-01;0,2481;  0;0,0000000
 1,321474e+00;0,2482;  0;0,0000000
-1,058170e+00;0,2483;  0;0,0000000
-6,196145e-01;0,2484;  0;0,0000000
-4,101862e-01;0,2485;  0;0,0000000
 2,361091e-01;0,2486;  0;0,0000000
 6,581047e-02;0,2487;  0;0,0000000
 9,156813e-01;0,2488;  0;0,0000000
 8,405605e-01;0,2489;  0;0,0000000
-6,839020e-01;0,2490;  0;0,0000000
 1,016625e+00;0,2491;  0;0,0000000
-1,636669e-01;0,2492;  0;0,0000000
-2,796982e-01;0,2493;  0;0,0000000
 4,246858e-01;0,2494;  0;0,0000000
-3,616548e-01;0,2495;  0;0,0000000
-1,951759e+00;0,2496;  0;0,0000000
-1,783806e+00;0,2497;  0;0,0000000
-6,905331e-01;0,2498;  0;0,0000000
 1,083792e-01;0,2499;  0;0,0000000
-2,178054e+00;0,2500;  0;0,0000000
 6,649442e-01;0,2501;  0;0,0000000
 9,782461e-01;0,2502;  0;0,0000000
-8,300841e-01;0,2503;  0;0,0000000
-4,949361e-02;0,2504;  0;0,0000000
 9,759748e-01;0,2505;  0;0,0000000
-1,235522e+00;0,2506;  0;0,0000000
-1,501530e+00;0,2507;  0;0,0000000
 9,054758e-01;0,2508;  0;0,0000000
 1,523978e+00;0,2509;  0;0,0000000
-1,252243e-01;0,2510;  0;0,0000000
 7,592857e-01;0,2511;  0;0,0000000
 1,423130e+00;0,2512;  0;0,0000000
 7,434106e-01;0,2513;  0;0,0000000
-2,529936e-01;0,2514;  0;0,0000000
 1,295591e+00;0,2515;  0;0,0000000
 1,578528e+00;0,2516;  0;0,0000000
-5,940896e-01;0,2517;  0;0,0000000
-4,423455e-01;0,2518;  0;0,0000000
-3,048084e-01;0,2519;  0;0,0000000
-2,494997e+00;0,2520;  0;0,0000000
 1,865460e+00;0,2521;  0;0,0000000
-1,568041e+00;0,2522;  0;0,0000000
-1,448778e+00;0,2523;  0;0,0000000
-1,022836e+00;0,2524;  0;0,0000000
 2,269262e-01;0,2525;  0;0,0000000
-6,725878e-02;0,2526;  0;0,0000000
 1,345929e+00;0,2527;  0;0,0000000
 1,872735e+00;0,2528;  0;0,0000000
-1,179798e-01;0,2529;  0;0,0000000
-1,568686e+00;0,2530;  0;0,0000000
-6,412862e-01;0,2531;  0;0,0000000
 9,837582e-01;0,2532;  0;0,0000000
-1,380733e+00;0,2533;  0;0,0000000
-3,108433e-01;0,2534;  0;0,0000000
-9,900184e-01;0,2535;  0;0,0000000
 4,002772e-01;0,2536;  0;0,0000000
-8,676523e-01;0,2537;  0;0,0000000
 1,770466e+00;0,2538;  0;0,0000000
 2,422826e-01;0,2539;  0;0,0000000
-1,199748e+00;0,2540;  0;0,0000000
 5,296650e-01;0,2541;  0;0,0000000
-2,221181e+00;0,2542;  0;0,0000000
-1,299562e+00;0,2543;  0;0,0000000
-1,353465e+00;0,2544;  0;0,0000000
 3,052134e-01;0,2545;  0;0,0000000
-1,725655e+00;0,2546;  0;0,0000000
-2,209552e-01;0,2547;  0;0,0000000
 4,924704e-01;0,2548;  0;0,0000000
-6,829096e-01;0,2549;  0;0,0000000
 1,097164e+00;0,2550;  0;0,0000000
 1,960981e+00;0,2551;  0;0,0000000
-2,114347e-01;0,2552;  0;0,0000000
 6,073394e-01;0,2553;  0;0,0000000
-2,048552e+00;0,2554;  0;0,0000000
-3,795622e-01;0,2555;  0;0,0000000
-3,890595e-01;0,2556;  0;0,0000000
-1,026175e+00;0,2557;  0;0,0000000
 4,026865e-01;0,2558;  0;0,0000000
-1,832622e+00;0,2559;  0;0,0000000
-4,409954e-01;0,2560;  0;0,0000000
 6,295282e-01;0,2561;  0;0,0000000
 1,498877e+00;0,2562;  0;0,0000000
 1,328874e+00;0,2563;  0;0,0000000
 1,995962e+00;0,2564;  0;0,0000000
-4,264029e-01;0,2565;  0;0,0000000
 4,200282e-01;0,2566;  0;0,0000000
-7,863792e-01;0,2567;  0;0,0000000
-8,778578e-01;0,2568;  0;0,0000000
 5,291025e-01;0,2569;  0;0,0000000
 8,256600e-01;0,2570;  0;0,0000000
-2,416435e+00;0,2571;  0;0,0000000
 2,755522e-02;0,2572;  0;0,0000000
-1,518469e+00;0,2573;  0;0,0000000
 6,551888e-01;0,2574;  0;0,0000000
 7,531992e-02;0,2575;  0;0,0000000
-1,455170e+00;0,2576;  0;0,0000000
-1,376973e+00;0,2577;  0;0,0000000
-7,202544e-01;0,2578;  0;0,0000000
-2,366193e+00;0,2579;  0;0,0000000
 5,677652e-01;0,2580;  0;0,0000000
 3,553156e-01;0,2581;  0;0,0000000
-7,622567e-01;0,2582;  0;0,0000000
 4,423042e-01;0,2583;  0;0,0000000
 4,369984e-01;0,2584;  0;0,0000000
 2,934570e-01;0,2585;  0;0,0000000
-1,186875e+00;0,2586;  0;0,0000000
-1,623308e+00;0,2587;  0;0,0000000
 4,559685e-01;0,2588;  0;0,0000000
-1,346764e+00;0,2589;  0;0,0000000
-1,088036e-01;0,2590;  0;0,0000000
 1,204370e+00;0,2591;  0;0,0000000
 3,454772e-01;0,2592;  0;0,0000000
 1,612029e+00;0,2593;  0;0,0000000
 5,959414e-01;0,2594;  0;0,0000000
 5,860667e-01;0,2595;  0;0,0000000
-2,569852e-02;0,2596;  0;0,0000000
 6,639620e-01;0,2597;  0;0,0000000
-5,603542e-01;0,2598;  0;0,0000000
-6,906202e-01;0,2599;  0;0,0000000
 1,465984e+00;0,2600;  0;0,0000000
-2,176243e+00;0,2601;  0;0,0000000
-7,564802e-01;0,2602;  0;0,0000000
-1,331097e+00;0,2603;  0;0,0000000
-1,230288e+00;0,2604;  0;0,0000000
-9,481579e-01;0,2605;  0;0,0000000
 1,049851e+00;0,2606;  0;0,0000000
 1,288989e+00;0,2607;  0;0,0000000
-2,107233e-01;0,2608;  0;0,0000000
 1,539001e-03;0,2609;  0;0,0000000
 7,433940e-01;0,2610;  0;0,0000000
 2,699594e-01;0,2611;  0;0,0000000
 3,920035e-01;0,2612;  0;0,0000000
-3,002965e-01;0,2613;  0;0,0000000
-1,324632e+00;0,2614;  0;0,0000000
 4,084120e-01;0,2615;  0;0,0000000
-1,104831e+00;0,2616;  0;0,0000000
-3,944633e-01;0,2617;  0;0,0000000
 2,410363e+00;0,2618;  0;0,0000000
-9,428120e-01;0,2619;  0;0,0000000
-4,838841e-02;0,2620;  0;0,0000000
 5,818504e-01;0,2621;  0;0,0000000
 4,262247e+00;0,2622;  0;0,0000000
-8,882862e-01;0,2623;  0;0,0000000
 4,943723e-01;0,2624;  0;0,0000000
-7,909807e-02;0,2625;  0;0,0000000
 8,856645e-01;0,2626;  0;0,0000000
-5,649598e-01;0,2627;  0;0,0000000
 1,257276e+00;0,2628;  0;0,0000000
 1,233384e-01;0,2629;  0;0,0000000
-4,818382e-02;0,2630;  0;0,0000000
 7,154826e-01;0,2631;  0;0,0000000
-5,745166e-01;0,2632;  0;0,0000000
-2,628139e-01;0,2633;  0;0,0000000
-2,293857e+00;0,2634;  0;0,0000000
-8,255109e-01;0,2635;  0;0,0000000
-8,550782e-01;0,2636;  0;0,0000000
-1,946012e+00;0,2637;  0;0,0000000
-1,504895e+00;0,2638;  0;0,0000000
-7,790765e-01;0,2639;  0;0,0000000
-8,682692e-01;0,2640;  0;0,0000000
 7,437794e-01;0,2641;  0;0,0000000
-5,474314e-01;0,2642;  0;0,0000000
 1,358999e+00;0,2643;  0;0,0000000
 3,324217e-01;0,2644;  0;0,0000000
-1,341300e+00;0,2645;  0;0,0000000
 4,116705e-01;0,2646;  0;0,0000000
 1,910190e-01;0,2647;  0;0,0000000
-7,008829e-01;0,2648;  0;0,0000000
 6,836108e-01;0,2649;  0;0,0000000
-8,302855e-01;0,2650;  0;0,0000000
 2,189231e+00;0,2651;  0;0,0000000
 5,786515e-01;0,2652;  0;0,0000000
 4,805722e-01;0,2653;  0;0,0000000
 1,865420e+00;0,2654;  0;0,0000000
 9,741351e-01;0,2655;  0;0,0000000
 9,721484e-01;0,2656;  0;0,0000000
 3,101932e-01;0,2657;  0;0,0000000
 3,030855e-01;0,2658;  0;0,0000000
 1,459909e+00;0,2659;  0;0,0000000
 5,216466e-01;0,2660;  0;0,0000000
 7,518732e-01;0,2661;  0;0,0000000
-1,969900e+00;0,2662;  0;0,0000000
 1,402693e+00;0,2663;  0;0,0000000
 2,033958e+00;0,2664;  0;0,0000000
 7,513023e-01;0,2665;  0;0,0000000
 2,220174e+00;0,2666;  0;0,0000000
-3,043521e+00;0,2667;  0;0,0000000
-3,855488e-01;0,2668;  0;0,0000000
-2,022352e+00;0,2669;  0;0,0000000
-8,566992e-01;0,2670;  0;0,0000000
 4,307948e-01;0,2671;  0;0,0000000
-5,452458e-01;0,2672;  0;0,0000000
-1,104562e+00;0,2673;  0;0,0000000
 2,827709e-01;0,2674;  0;0,0000000
 1,643391e+00;0,2675;  0;0,0000000
-1,008844e+00;0,2676;  0;0,0000000
 1,945031e+00;0,2677;  0;0,0000000
 2,376619e+00;0,2678;  0;0,0000000
-2,921699e-01;0,2679;  0;0,0000000
 5,351901e-01;0,2680;  0;0,0000000
-1,594819e+00;0,2681;  0;0,0000000
 3,044090e-01;0,2682;  0;0,0000000
-1,785660e+00;0,2683;  0;0,0000000
-7,019790e-02;0,2684;  0;0,0000000
-5,573706e-01;0,2685;  0;0,0000000
 3,477883e-01;0,2686;  0;0,0000000
-1,515866e+00;0,2687;  0;0,0000000
 2,195933e+00;0,2688;  0;0,0000000
 9,292844e-01;0,2689;  0;0,0000000
 1,927360e-01;0,2690;  0;0,0000000
-7,578780e-01;0,2691;  0;0,0000000
