Voltage (V);t (sec);freqs;amps
-0,8063017177;0,2326;  0;0,0000000
 0,6034613996;0,2327;  0;0,0000000
-0,7380642926;0,2328;  0;0,0000000
 1,7873423491;0,2329;  0;0,0000000
 1,2023672858;0,2330;  0;0,0000000
 1,2700341124;0,2331;  0;0,0000000
-0,6814063297;0,2332;  0;0,0000000
-0,3650872375;0,2333;  0;0,0000000
-0,2217508175;0,2334;  0;0,0000000
-0,5838303677;0,2335;  0;0,0000000
-0,7610119903;0,2336;  0;0,0000000
 0,0050215707;0,2337;  0;0,0000000
 0,4459890443;0,2338;  0;0,0000000
 0,0596310380;0,2339;  0;0,0000000
-0,3286970676;0,2340;  0;0,0000000
-1,3393013611;0,2341;  0;0,0000000
 0,8327554674;0,2342;  0;0,0000000
-2,4370840363;0,2343;  0;0,0000000
-0,7051879604;0,2344;  0;0,0000000
 0,0966532111;0,2345;  0;0,0000000
 0,8842986925;0,2346;  0;0,0000000
-0,0005171162;0,2347;  0;0,0000000
-0,5256515814;0,2348;  0;0,0000000
 0,9646578928;0,2349;  0;0,0000000
 0,1103891950;0,2350;  0;0,0000000
 2,6469463356;0,2351;  0;0,0000000
 2,3214841126;0,2352;  0;0,0000000
 1,6285286450;0,2353;  0;0,0000000
-0,4327030656;0,2354;  0;0,0000000
 2,0024787588;0,2355;  0;0,0000000
 0,8040783666;0,2356;  0;0,0000000
 0,3693552942;0,2357;  0;0,0000000
 2,0216776477;0,2358;  0;0,0000000
 0,9643648923;0,2359;  0;0,0000000
 0,1374996821;0,2360;  0;0,0000000
-0,5337682413;0,2361;  0;0,0000000
 2,1040538736;0,2362;  0;0,0000000
 1,9313377655;0,2363;  0;0,0000000
-2,4826654720;0,2364;  0;0,0000000
 0,9818956019;0,2365;  0;0,0000000
-1,0042560778;0,2366;  0;0,0000000
-0,2895186195;0,2367;  0;0,0000000
-1,3496599806;0,2368;  0;0,0000000
 0,9739873221;0,2369;  0;0,0000000
-2,1929582377;0,2370;  0;0,0000000
-1,2162278222;0,2371;  0;0,0000000
 0,4134210965;0,2372;  0;0,0000000
 0,2198173182;0,2373;  0;0,0000000
-0,6811548013;0,2374;  0;0,0000000
 1,9534349366;0,2375;  0;0,0000000
-1,0499322876;0,2376;  0;0,0000000
-1,2639097247;0,2377;  0;0,0000000
-1,0279104856;0,2378;  0;0,0000000
 2,1934553235;0,2379;  0;0,0000000
 1,4025035394;0,2380;  0;0,0000000
 0,9358440212;0,2381;  0;0,0000000
-0,6439419040;0,2382;  0;0,0000000
 0,3791855224;0,2383;  0;0,0000000
 0,4131486740;0,2384;  0;0,0000000
 0,9561634229;0,2385;  0;0,0000000
 0,7268711478;0,2386;  0;0,0000000
-2,1814251154;0,2387;  0;0,0000000
-1,0704416080;0,2388;  0;0,0000000
 0,0919973974;0,2389;  0;0,0000000
-1,6398648774;0,2390;  0;0,0000000
 0,0882515264;0,2391;  0;0,0000000
 2,4223634670;0,2392;  0;0,0000000
-0,4950107494;0,2393;  0;0,0000000
 1,8739152088;0,2394;  0;0,0000000
 0,9194829416;0,2395;  0;0,0000000
 1,0570332653;0,2396;  0;0,0000000
-1,1063786528;0,2397;  0;0,0000000
-0,9233383310;0,2398;  0;0,0000000
-1,2345588984;0,2399;  0;0,0000000
-0,1427035990;0,2400;  0;0,0000000
-1,4358540804;0,2401;  0;0,0000000
 1,5621127434;0,2402;  0;0,0000000
-1,1526245784;0,2403;  0;0,0000000
 0,2262217222;0,2404;  0;0,0000000
 0,8707395980;0,2405;  0;0,0000000
-0,0333802133;0,2406;  0;0,0000000
 1,2815680389;0,2407;  0;0,0000000
 0,3267337299;0,2408;  0;0,0000000
-1,9584842154;0,2409;  0;0,0000000
-2,9970504424;0,2410;  0;0,0000000
-1,0248085363;0,2411;  0;0,0000000
-0,4959896126;0,2412;  0;0,0000000
-0,5291278239;0,2413;  0;0,0000000
 0,9005097805;0,2414;  0;0,0000000
 0,8545704718;0,2415;  0;0,0000000
 0,6299485875;0,2416;  0;0,0000000
 1,0751548541;0,2417;  0;0,0000000
-0,0016929958;0,2418;  0;0,0000000
 0,9604738667;0,2419;  0;0,0000000
-2,1452832000;0,2420;  0;0,0000000
 1,7754058939;0,2421;  0;0,0000000
 1,1776169964;0,2422;  0;0,0000000
-1,7424261751;0,2423;  0;0,0000000
-0,8965837979;0,2424;  0;0,0000000
 0,8306524034;0,2425;  0;0,0000000
 1,0808842877;0,2426;  0;0,0000000
 0,8380153521;0,2427;  0;0,0000000
 0,9537986058;0,2428;  0;0,0000000
 1,1421999554;0,2429;  0;0,0000000
-0,6861288529;0,2430;  0;0,0000000
-1,0404761728;0,2431;  0;0,0000000
 1,1731991701;0,2432;  0;0,0000000
-2,1446740781;0,2433;  0;0,0000000
 0,3940486283;0,2434;  0;0,0000000
 0,4165877751;0,2435;  0;0,0000000
 0,4355561033;0,2436;  0;0,0000000
-0,6600965654;0,2437;  0;0,0000000
 0,4220224196;0,2438;  0;0,0000000
 0,5199094205;0,2439;  0;0,0000000
-2,7632602589;0,2440;  0;0,0000000
 1,3049166698;0,2441;  0;0,0000000
 0,0105755547;0,2442;  0;0,0000000
-0,6384764843;0,2443;  0;0,0000000
 0,2877524769;0,2444;  0;0,0000000
-0,9077160409;0,2445;  0;0,0000000
-1,3578995475;0,2446;  0;0,0000000
-1,0962658944;0,2447;  0;0,0000000
 0,2895039574;0,2448;  0;0,0000000
 0,2419289170;0,2449;  0;0,0000000
-0,0947783515;0,2450;  0;0,0000000
-0,2505862057;0,2451;  0;0,0000000
-1,2815073152;0,2452;  0;0,0000000
 0,5132009801;0,2453;  0;0,0000000
 0,6073581903;0,2454;  0;0,0000000
 1,0806493673;0,2455;  0;0,0000000
-0,5030693427;0,2456;  0;0,0000000
 0,5725246280;0,2457;  0;0,0000000
 0,7783030451;0,2458;  0;0,0000000
 0,6161450992;0,2459;  0;0,0000000
-0,0240871995;0,2460;  0;0,0000000
 1,2801274551;0,2461;  0;0,0000000
 0,5942896626;0,2462;  0;0,0000000
-1,4889490460;0,2463;  0;0,0000000
 0,7828860791;0,2464;  0;0,0000000
 0,6415076337;0,2465;  0;0,0000000
-1,2161679136;0,2466;  0;0,0000000
-0,1560992762;0,2467;  0;0,0000000
 0,0049331667;0,2468;  0;0,0000000
 1,6984843037;0,2469;  0;0,0000000
-1,0785063004;0,2470;  0;0,0000000
-1,0835788920;0,2471;  0;0,0000000
-0,4054534246;0,2472;  0;0,0000000
 0,0786243674;0,2473;  0;0,0000000
-1,1083228675;0,2474;  0;0,0000000
-1,1157166346;0,2475;  0;0,0000000
-1,8114210903;0,2476;  0;0,0000000
 0,0738400550;0,2477;  0;0,0000000
 0,0632722880;0,2478;  0;0,0000000
 2,8712125112;0,2479;  0;0,0000000
 0,7433022957;0,2480;  0;0,0000000
-0,1291413620;0,2481;  0;0,0000000
-0,3911428278;0,2482;  0;0,0000000
 1,3246777706;0,2483;  0;0,0000000
-0,0993994507;0,2484;  0;0,0000000
-2,8027495283;0,2485;  0;0,0000000
-0,3078685340;0,2486;  0;0,0000000
-2,0038934367;0,2487;  0;0,0000000
-0,0468323815;0,2488;  0;0,0000000
 2,4024019727;0,2489;  0;0,0000000
 0,1636632062;0,2490;  0;0,0000000
-0,4125745696;0,2491;  0;0,0000000
 1,4134139250;0,2492;  0;0,0000000
-1,0481550619;0,2493;  0;0,0000000
 0,5152718552;0,2494;  0;0,0000000
-1,6319020722;0,2495;  0;0,0000000
-0,1938336433;0,2496;  0;0,0000000
-0,5973369889;0,2497;  0;0,0000000
-0,9346188292;0,2498;  0;0,0000000
 0,7873499924;0,2499;  0;0,0000000
 0,6249346733;0,2500;  0;0,0000000
-0,1311982925;0,2501;  0;0,0000000
-1,4191109398;0,2502;  0;0,0000000
 1,0460899202;0,2503;  0;0,0000000
-0,1005594743;0,2504;  0;0,0000000
-1,3521087439;0,2505;  0;0,0000000
 2,8648814569;0,2506;  0;0,0000000
-0,2846439691;0,2507;  0;0,0000000
-2,8910855676;0,2508;  0;0,0000000
-0,7137205349;0,2509;  0;0,0000000
 0,7247712439;0,2510;  0;0,0000000
 0,8109939682;0,2511;  0;0,0000000
 0,1527796512;0,2512;  0;0,0000000
 0,2704936985;0,2513;  0;0,0000000
 1,5518164028;0,2514;  0;0,0000000
-0,7085123142;0,2515;  0;0,0000000
-0,3526222575;0,2516;  0;0,0000000
-1,2086327591;0,2517;  0;0,0000000
 0,1577975865;0,2518;  0;0,0000000
 0,9780105052;0,2519;  0;0,0000000
-0,1362066510;0,2520;  0;0,0000000
-0,6211663720;0,2521;  0;0,0000000
 0,8367633478;0,2522;  0;0,0000000
 0,5987515520;0,2523;  0;0,0000000
 1,1860267211;0,2524;  0;0,0000000
 0,1471444430;0,2525;  0;0,0000000
-0,1344363300;0,2526;  0;0,0000000
-1,2128673431;0,2527;  0;0,0000000
 2,2240804433;0,2528;  0;0,0000000
 0,1522720878;0,2529;  0;0,0000000
-0,2847466254;0,2530;  0;0,0000000
-2,3475428064;0,2531;  0;0,0000000
-1,0053235782;0,2532;  0;0,0000000
 0,5619420278;0,2533;  0;0,0000000
 1,6330769522;0,2534;  0;0,0000000
-1,1387844835;0,2535;  0;0,0000000
-0,4587295071;0,2536;  0;0,0000000
-1,0851832838;0,2537;  0;0,0000000
-0,7090234680;0,2538;  0;0,0000000
 0,0775686481;0,2539;  0;0,0000000
-0,1823092973;0,2540;  0;0,0000000
-0,1058902816;0,2541;  0;0,0000000
-1,5435474651;0,2542;  0;0,0000000
-0,7888667063;0,2543;  0;0,0000000
 0,3412557670;0,2544;  0;0,0000000
 0,7950210572;0,2545;  0;0,0000000
-0,5353418243;0,2546;  0;0,0000000
-0,6373299285;0,2547;  0;0,0000000
 0,6983267285;0,2548;  0;0,0000000
-0,4932691033;0,2549;  0;0,0000000
-0,8876814383;0,2550;  0;0,0000000
-0,5435228122;0,2551;  0;0,0000000
 0,1682654421;0,2552;  0;0,0000000
 0,8962441768;0,2553;  0;0,0000000
-0,2953494421;0,2554;  0;0,0000000
 0,6553753549;0,2555;  0;0,0000000
 0,0976238540;0,2556;  0;0,0000000
-0,9601593496;0,2557;  0;0,0000000
-0,9185840012;0,2558;  0;0,0000000
-0,2883419795;0,2559;  0;0,0000000
-2,1393741504;0,2560;  0;0,0000000
-0,4635577632;0,2561;  0;0,0000000
 0,7086884180;0,2562;  0;0,0000000
 0,2644608041;0,2563;  0;0,0000000
 0,1323730595;0,2564;  0;0,0000000
 1,7370558484;0,2565;  0;0,0000000
 0,3437917054;0,2566;  0;0,0000000
 1,4375745888;0,2567;  0;0,0000000
-0,0330275835;0,2568;  0;0,0000000
 0,5252297920;0,2569;  0;0,0000000
-0,0085924920;0,2570;  0;0,0000000
 1,1223559142;0,2571;  0;0,0000000
-0,5327308281;0,2572;  0;0,0000000
 0,5386961480;0,2573;  0;0,0000000
-2,0402927942;0,2574;  0;0,0000000
 0,0756291456;0,2575;  0;0,0000000
-1,1840980696;0,2576;  0;0,0000000
 0,1953951890;0,2577;  0;0,0000000
 0,3044172221;0,2578;  0;0,0000000
-1,9726067162;0,2579;  0;0,0000000
 1,5010384053;0,2580;  0;0,0000000
 0,2063884608;0,2581;  0;0,0000000
-0,3761076553;0,2582;  0;0,0000000
-1,3333913061;0,2583;  0;0,0000000
-1,9947223448;0,2584;  0;0,0000000
-2,8765999571;0,2585;  0;0,0000000
-1,0355885988;0,2586;  0;0,0000000
 0,6058797760;0,2587;  0;0,0000000
 1,3179959975;0,2588;  0;0,0000000
 0,8670510686;0,2589;  0;0,0000000
 0,7081984393;0,2590;  0;0,0000000
 1,4469204489;0,2591;  0;0,0000000
 2,5199353947;0,2592;  0;0,0000000
 1,0503188501;0,2593;  0;0,0000000
 0,2500902078;0,2594;  0;0,0000000
-1,4709775683;0,2595;  0;0,0000000
 0,7682568312;0,2596;  0;0,0000000
-0,5254284505;0,2597;  0;0,0000000
-0,0844358263;0,2598;  0;0,0000000
-0,6797868783;0,2599;  0;0,0000000
-0,9058861903;0,2600;  0;0,0000000
 0,4617069230;0,2601;  0;0,0000000
-0,3388115455;0,2602;  0;0,0000000
 1,1002451617;0,2603;  0;0,0000000
-1,1991009360;0,2604;  0;0,0000000
-0,3494135411;0,2605;  0;0,0000000
-2,6828696911;0,2606;  0;0,0000000
 0,0321038055;0,2607;  0;0,0000000
 0,1921120842;0,2608;  0;0,0000000
-0,5667201837;0,2609;  0;0,0000000
 0,7330120474;0,2610;  0;0,0000000
 0,2226773086;0,2611;  0;0,0000000
 1,5252691262;0,2612;  0;0,0000000
 0,4710638732;0,2613;  0;0,0000000
 0,0563676332;0,2614;  0;0,0000000
-0,0289970172;0,2615;  0;0,0000000
-1,6288918029;0,2616;  0;0,0000000
 0,4941131898;0,2617;  0;0,0000000
 0,1232156250;0,2618;  0;0,0000000
 1,0018908979;0,2619;  0;0,0000000
-0,4303861251;0,2620;  0;0,0000000
-0,6230002688;0,2621;  0;0,0000000
-0,3201779752;0,2622;  0;0,0000000
 0,9783962036;0,2623;  0;0,0000000
 0,6844652008;0,2624;  0;0,0000000
-0,7054998868;0,2625;  0;0,0000000
 0,7398219700;0,2626;  0;0,0000000
-0,0524416021;0,2627;  0;0,0000000
 0,4837001912;0,2628;  0;0,0000000
-0,6011003500;0,2629;  0;0,0000000
-0,3597588523;0,2630;  0;0,0000000
 1,9649044263;0,2631;  0;0,0000000
 0,1302232501;0,2632;  0;0,0000000
-0,4782161595;0,2633;  0;0,0000000
-0,7765337793;0,2634;  0;0,0000000
 0,8254118895;0,2635;  0;0,0000000
 1,2637803069;0,2636;  0;0,0000000
 0,3671708929;0,2637;  0;0,0000000
-0,8085480185;0,2638;  0;0,0000000
 0,0370567941;0,2639;  0;0,0000000
 0,5188631662;0,2640;  0;0,0000000
 0,1398938795;0,2641;  0;0,0000000
-0,9003153307;0,2642;  0;0,0000000
 1,1866662812;0,2643;  0;0,0000000
-2,2757966371;0,2644;  0;0,0000000
-1,5860265646;0,2645;  0;0,0000000
 1,5640579058;0,2646;  0;0,0000000
-0,8301090195;0,2647;  0;0,0000000
-0,7583668243;0,2648;  0;0,0000000
-2,4972123255;0,2649;  0;0,0000000
-1,9287306475;0,2650;  0;0,0000000
 1,1472832702;0,2651;  0;0,0000000
-1,1692367558;0,2652;  0;0,0000000
-0,0397110819;0,2653;  0;0,0000000
 0,0820837997;0,2654;  0;0,0000000
 1,6323670864;0,2655;  0;0,0000000
 2,2562138212;0,2656;  0;0,0000000
 0,5223573873;0,2657;  0;0,0000000
 0,8563569061;0,2658;  0;0,0000000
-1,0432928963;0,2659;  0;0,0000000
-1,1557222099;0,2660;  0;0,0000000
 0,6776905647;0,2661;  0;0,0000000
-1,5112066164;0,2662;  0;0,0000000
-0,0845714399;0,2663;  0;0,0000000
 1,5045918126;0,2664;  0;0,0000000
-0,0319383167;0,2665;  0;0,0000000
 2,1822998178;0,2666;  0;0,0000000
 1,5533433449;0,2667;  0;0,0000000
-0,6885621326;0,2668;  0;0,0000000
-0,1687601479;0,2669;  0;0,0000000
 0,4702193101;0,2670;  0;0,0000000
 0,4496098967;0,2671;  0;0,0000000
 0,9490449002;0,2672;  0;0,0000000
 0,0208131100;0,2673;  0;0,0000000
-0,3675255768;0,2674;  0;0,0000000
 0,7445045012;0,2675;  0;0,0000000
-0,1291705160;0,2676;  0;0,0000000
-1,4861131222;0,2677;  0;0,0000000
-0,2146835579;0,2678;  0;0,0000000
-1,2737767158;0,2679;  0;0,0000000
-0,0627754597;0,2680;  0;0,0000000
 0,3511255855;0,2681;  0;0,0000000
 1,3958783717;0,2682;  0;0,0000000
-1,5499790465;0,2683;  0;0,0000000
-1,9002809445;0,2684;  0;0,0000000
 0,5396696994;0,2685;  0;0,0000000
-0,3599414910;0,2686;  0;0,0000000
-0,6797466218;0,2687;  0;0,0000000
-0,4466219197;0,2688;  0;0,0000000
-0,6231232064;0,2689;  0;0,0000000
-1,4417928323;0,2690;  0;0,0000000
-0,7379040371;0,2691;  0;0,0000000
-2,4426855019;0,2692;  0;0,0000000
 1,3905831547;0,2693;  0;0,0000000
-1,2912130004;0,2694;  0;0,0000000
 1,5011472739;0,2695;  0;0,0000000
-0,4920562205;0,2696;  0;0,0000000
 1,3995795700;0,2697;  0;0,0000000
 0,8071908741;0,2698;  0;0,0000000
-1,3679753770;0,2699;  0;0,0000000
-0,1844630555;0,2700;  0;0,0000000
 0,6371459865;0,2701;  0;0,0000000
 2,1387057466;0,2702;  0;0,0000000
-1,3475710233;0,2703;  0;0,0000000
 0,7876378362;0,2704;  0;0,0000000
-0,8669983175;0,2705;  0;0,0000000
-1,1137558922;0,2706;  0;0,0000000
-0,4274972868;0,2707;  0;0,0000000
-1,2762453779;0,2708;  0;0,0000000
 0,1902655677;0,2709;  0;0,0000000
 0,0344030457;0,2710;  0;0,0000000
 0,9179429439;0,2711;  0;0,0000000
 0,6959196153;0,2712;  0;0,0000000
 0,2310825921;0,2713;  0;0,0000000
-1,4199619700;0,2714;  0;0,0000000
-0,7788761695;0,2715;  0;0,0000000
-0,9607921622;0,2716;  0;0,0000000
-2,7278608943;0,2717;  0;0,0000000
-0,8678586796;0,2718;  0;0,0000000
-0,1631424037;0,2719;  0;0,0000000
 0,3912357881;0,2720;  0;0,0000000
 1,4519235499;0,2721;  0;0,0000000
 1,4745211583;0,2722;  0;0,0000000
-0,8922956020;0,2723;  0;0,0000000
-0,4334803843;0,2724;  0;0,0000000
-1,1020671222;0,2725;  0;0,0000000
-1,3480841430;0,2726;  0;0,0000000
-1,9659987693;0,2727;  0;0,0000000
-2,4796988847;0,2728;  0;0,0000000
-0,2398696080;0,2729;  0;0,0000000
 1,6285484846;0,2730;  0;0,0000000
 1,6218508431;0,2731;  0;0,0000000
-0,1603848423;0,2732;  0;0,0000000
-1,0351225106;0,2733;  0;0,0000000
 0,5914746913;0,2734;  0;0,0000000
 0,7574776784;0,2735;  0;0,0000000
 0,6210670065;0,2736;  0;0,0000000
 1,5200442812;0,2737;  0;0,0000000
-0,3898714441;0,2738;  0;0,0000000
 0,1458225091;0,2739;  0;0,0000000
 2,2177032973;0,2740;  0;0,0000000
 3,6082018361;0,2741;  0;0,0000000
 0,3021644969;0,2742;  0;0,0000000
 0,0456243651;0,2743;  0;0,0000000
 0,3874772630;0,2744;  0;0,0000000
 1,5401642249;0,2745;  0;0,0000000
 0,8041882359;0,2746;  0;0,0000000
 0,3418289470;0,2747;  0;0,0000000
 0,4382187655;0,2748;  0;0,0000000
-0,8337520861;0,2749;  0;0,0000000
-2,1713487760;0,2750;  0;0,0000000
-0,4417456703;0,2751;  0;0,0000000
 0,1637182925;0,2752;  0;0,0000000
 0,3884684601;0,2753;  0;0,0000000
-1,2209967547;0,2754;  0;0,0000000
-0,8252591008;0,2755;  0;0,0000000
-0,9271415109;0,2756;  0;0,0000000
-0,9307641421;0,2757;  0;0,0000000
 0,1770203611;0,2758;  0;0,0000000
 0,6505647602;0,2759;  0;0,0000000
 0,4675164154;0,2760;  0;0,0000000
 0,1252602368;0,2761;  0;0,0000000
 1,0922395386;0,2762;  0;0,0000000
 1,0835589405;0,2763;  0;0,0000000
 0,3061619758;0,2764;  0;0,0000000
 1,7583631448;0,2765;  0;0,0000000
-1,1163228142;0,2766;  0;0,0000000
 0,6596240397;0,2767;  0;0,0000000
 0,0779520425;0,2768;  0;0,0000000
 1,1461579845;0,2769;  0;0,0000000
 1,1074605210;0,2770;  0;0,0000000
 0,4119756030;0,2771;  0;0,0000000
 2,1646896905;0,2772;  0;0,0000000
 1,8102260055;0,2773;  0;0,0000000
 1,2250991660;0,2774;  0;0,0000000
 0,1359905150;0,2775;  0;0,0000000
-1,1904389529;0,2776;  0;0,0000000
 0,5511880565;0,2777;  0;0,0000000
-1,1042518956;0,2778;  0;0,0000000
-1,1497487126;0,2779;  0;0,0000000
-0,2732575915;0,2780;  0;0,0000000
-0,3593601617;0,2781;  0;0,0000000
 0,5478597420;0,2782;  0;0,0000000
-0,6482556798;0,2783;  0;0,0000000
-0,5124469342;0,2784;  0;0,0000000
 0,1958426538;0,2785;  0;0,0000000
 1,2218822879;0,2786;  0;0,0000000
 1,1320962011;0,2787;  0;0,0000000
 0,8149315572;0,2788;  0;0,0000000
-0,9130797199;0,2789;  0;0,0000000
 0,3520187599;0,2790;  0;0,0000000
-1,8688911902;0,2791;  0;0,0000000
-1,0419544965;0,2792;  0;0,0000000
-0,3686419475;0,2793;  0;0,0000000
-0,6619971280;0,2794;  0;0,0000000
-0,3467599831;0,2795;  0;0,0000000
 0,0173086878;0,2796;  0;0,0000000
 0,3898094381;0,2797;  0;0,0000000
 0,1472480726;0,2798;  0;0,0000000
 1,0240673356;0,2799;  0;0,0000000
 0,3493463461;0,2800;  0;0,0000000
-0,3714603249;0,2801;  0;0,0000000
 0,3037394648;0,2802;  0;0,0000000
 0,6822596605;0,2803;  0;0,0000000
 1,5565857308;0,2804;  0;0,0000000
 0,6984431869;0,2805;  0;0,0000000
 0,6794499398;0,2806;  0;0,0000000
 0,6691843897;0,2807;  0;0,0000000
 1,4929735191;0,2808;  0;0,0000000
 1,7654916192;0,2809;  0;0,0000000
-0,6754222406;0,2810;  0;0,0000000
-1,1993815209;0,2811;  0;0,0000000
-1,5096217859;0,2812;  0;0,0000000
 0,2954742870;0,2813;  0;0,0000000
-0,3691434554;0,2814;  0;0,0000000
-1,0643345433;0,2815;  0;0,0000000
-1,5504268570;0,2816;  0;0,0000000
 0,0755527971;0,2817;  0;0,0000000
-0,2939356529;0,2818;  0;0,0000000
-1,9184556309;0,2819;  0;0,0000000
-1,3423910241;0,2820;  0;0,0000000
 0,7830243191;0,2821;  0;0,0000000
-1,3148153041;0,2822;  0;0,0000000
-0,6153029702;0,2823;  0;0,0000000
-0,4807541618;0,2824;  0;0,0000000
 0,9931039362;0,2825;  0;0,0000000
-0,7360720939;0,2826;  0;0,0000000
 1,2007487000;0,2827;  0;0,0000000
-1,4111866142;0,2828;  0;0,0000000
 2,4378372288;0,2829;  0;0,0000000
 0,2234435834;0,2830;  0;0,0000000
-0,5307295969;0,2831;  0;0,0000000
 0,0235959921;0,2832;  0;0,0000000
-1,0568911909;0,2833;  0;0,0000000
 0,2625266108;0,2834;  0;0,0000000
-0,4367590763;0,2835;  0;0,0000000
 0,5779900693;0,2836;  0;0,0000000
 0,2317702108;0,2837;  0;0,0000000
-0,6958287318;0,2838;  0;0,0000000
 1,9504314792;0,2839;  0;0,0000000
 1,1538869044;0,2840;  0;0,0000000
 0,9361555861;0,2841;  0;0,0000000
-0,3484073652;0,2842;  0;0,0000000
-1,4245412670;0,2843;  0;0,0000000
 0,8744886892;0,2844;  0;0,0000000
-0,1987748496;0,2845;  0;0,0000000
 0,7410350567;0,2846;  0;0,0000000
 0,4133809476;0,2847;  0;0,0000000
-1,6582819278;0,2848;  0;0,0000000
 0,5608709746;0,2849;  0;0,0000000
-0,6455355644;0,2850;  0;0,0000000
-2,5537990529;0,2851;  0;0,0000000
 0,2846276406;0,2852;  0;0,0000000
 0,4853877887;0,2853;  0;0,0000000
 0,7830985713;0,2854;  0;0,0000000
-0,5190013834;0,2855;  0;0,0000000
-0,0712100971;0,2856;  0;0,0000000
-0,3979474502;0,2857;  0;0,0000000
-0,4373382087;0,2858;  0;0,0000000
-1,3850217008;0,2859;  0;0,0000000
 2,0035617013;0,2860;  0;0,0000000
-0,1602528369;0,2861;  0;0,0000000
-0,2150069467;0,2862;  0;0,0000000
 1,2863010942;0,2863;  0;0,0000000
-0,9578199218;0,2864;  0;0,0000000
 0,4907491736;0,2865;  0;0,0000000
 2,4567321549;0,2866;  0;0,0000000
-0,9920341953;0,2867;  0;0,0000000
 1,2779340028;0,2868;  0;0,0000000
-0,0785485043;0,2869;  0;0,0000000
 0,8682868417;0,2870;  0;0,0000000
 2,7526248941;0,2871;  0;0,0000000
 1,9832003280;0,2872;  0;0,0000000
 0,7566377909;0,2873;  0;0,0000000
-1,8131295347;0,2874;  0;0,0000000
-0,2968823678;0,2875;  0;0,0000000
-0,6211924051;0,2876;  0;0,0000000
-0,6544687211;0,2877;  0;0,0000000
 0,2873530158;0,2878;  0;0,0000000
 0,0170673001;0,2879;  0;0,0000000
-1,3338771418;0,2880;  0;0,0000000
 0,6034034751;0,2881;  0;0,0000000
-1,1884781417;0,2882;  0;0,0000000
-0,1268188110;0,2883;  0;0,0000000
 0,9594445542;0,2884;  0;0,0000000
-1,4178461531;0,2885;  0;0,0000000
 0,7416867432;0,2886;  0;0,0000000
 0,7691389884;0,2887;  0;0,0000000
 0,3256035662;0,2888;  0;0,0000000
-1,2854184061;0,2889;  0;0,0000000
 1,0413786968;0,2890;  0;0,0000000
 0,2688185349;0,2891;  0;0,0000000
 0,2920606916;0,2892;  0;0,0000000
 1,9111586583;0,2893;  0;0,0000000
 0,1638953328;0,2894;  0;0,0000000
-0,7017159463;0,2895;  0;0,0000000
-0,1337940654;0,2896;  0;0,0000000
 0,1308967650;0,2897;  0;0,0000000
-0,5430851974;0,2898;  0;0,0000000
-0,9181452608;0,2899;  0;0,0000000
-0,0177994207;0,2900;  0;0,0000000
 1,6382125314;0,2901;  0;0,0000000
-0,0585761472;0,2902;  0;0,0000000
-1,1537347924;0,2903;  0;0,0000000
 1,0947162088;0,2904;  0;0,0000000
 0,6815015663;0,2905;  0;0,0000000
 2,8163277492;0,2906;  0;0,0000000
 0,9531246731;0,2907;  0;0,0000000
 0,5010387862;0,2908;  0;0,0000000
 0,7015956068;0,2909;  0;0,0000000
-1,3657877508;0,2910;  0;0,0000000
-0,2559578254;0,2911;  0;0,0000000
-0,9020458935;0,2912;  0;0,0000000
 0,2387042610;0,2913;  0;0,0000000
 1,0792571271;0,2914;  0;0,0000000
-0,3828728712;0,2915;  0;0,0000000
 0,4889699074;0,2916;  0;0,0000000
 0,2162828160;0,2917;  0;0,0000000
-1,1075817867;0,2918;  0;0,0000000
-0,3121180997;0,2919;  0;0,0000000
-0,2642974228;0,2920;  0;0,0000000
-1,7081548576;0,2921;  0;0,0000000
 0,1852737085;0,2922;  0;0,0000000
-0,4672618007;0,2923;  0;0,0000000
-0,3149467093;0,2924;  0;0,0000000
-0,9337405639;0,2925;  0;0,0000000
 1,0427200327;0,2926;  0;0,0000000
 1,0074694087;0,2927;  0;0,0000000
 1,1254156682;0,2928;  0;0,0000000
 1,4933461016;0,2929;  0;0,0000000
 1,1644355387;0,2930;  0;0,0000000
 1,2934990170;0,2931;  0;0,0000000
-0,3681749642;0,2932;  0;0,0000000
-0,6491421727;0,2933;  0;0,0000000
 0,1756082470;0,2934;  0;0,0000000
-0,2730818053;0,2935;  0;0,0000000
-0,3103122909;0,2936;  0;0,0000000
 1,3908288919;0,2937;  0;0,0000000
 1,8646829148;0,2938;  0;0,0000000
 0,9634864432;0,2939;  0;0,0000000
 1,0098673652;0,2940;  0;0,0000000
-0,0269813020;0,2941;  0;0,0000000
 0,7353986853;0,2942;  0;0,0000000
-0,0538090929;0,2943;  0;0,0000000
 0,5191646290;0,2944;  0;0,0000000
-0,2339382466;0,2945;  0;0,0000000
 0,2397848306;0,2946;  0;0,0000000
 0,8567504110;0,2947;  0;0,0000000
 0,1179761676;0,2948;  0;0,0000000
 0,8783236361;0,2949;  0;0,0000000
 0,5107393666;0,2950;  0;0,0000000
 0,6824974199;0,2951;  0;0,0000000
 0,9389654330;0,2952;  0;0,0000000
-0,3057914291;0,2953;  0;0,0000000
 0,3715876095;0,2954;  0;0,0000000
-0,9652166912;0,2955;  0;0,0000000
-0,8078425708;0,2956;  0;0,0000000
-1,2697400925;0,2957;  0;0,0000000
 0,0421546110;0,2958;  0;0,0000000
 0,1899615747;0,2959;  0;0,0000000
-0,7749729419;0,2960;  0;0,0000000
